0.099000 1.028112 -5.012861 -4.675792 -1177.036165
0.100000 1.018158 -4.982927 -4.694062 -1173.311355
0.101000 1.029682 -4.935420 -4.593150 -1175.648857
0.102000 1.024271 -4.902372 -4.586207 -1169.697762
0.103000 1.043380 -4.853188 -4.451410 -1170.274211
0.104000 1.026693 -4.835159 -4.509452 -1161.577277
0.105000 1.021957 -4.807058 -4.503779 -1166.736665
0.106000 1.013361 -4.782715 -4.519656 -1167.292394
0.107000 1.005504 -4.758307 -4.532262 -1169.355228
0.108000 1.021674 -4.714285 -4.414274 -1171.133944
0.109000 1.019032 -4.685258 -4.397754 -1163.666574
0.110000 1.031361 -4.642493 -4.301326 -1163.438070
0.111000 1.054576 -4.589258 -4.151757 -1157.377009
0.112000 1.098230 -4.518246 -3.914115 -1147.056153
0.113000 1.079933 -4.499591 -3.966547 -1128.856054
0.114000 1.070772 -4.471979 -3.976406 -1134.559830
0.115000 1.081592 -4.426451 -3.892534 -1136.690128
0.116000 1.046927 -4.418692 -4.020629 -1131.028321
0.117000 1.059373 -4.366208 -3.921503 -1142.905417
0.118000 1.064098 -4.322892 -3.862492 -1136.360550
0.119000 1.060154 -4.285616 -3.842448 -1132.898517
0.120000 1.055632 -4.249715 -3.825756 -1132.731362
0.121000 1.055515 -4.211417 -3.789916 -1132.808154
0.122000 1.043102 -4.186287 -3.813304 -1131.234942
0.123000 1.064854 -4.134583 -3.682772 -1134.516077
0.124000 1.067837 -4.102577 -3.641951 -1124.691206
0.125000 1.063483 -4.077817 -3.634398 -1122.295101
0.126000 1.062909 -4.052828 -3.612957 -1122.769182
0.127000 1.056023 -4.032511 -3.618581 -1121.917807
0.128000 1.034164 -4.023122 -3.690216 -1123.471856
0.129000 1.022271 -4.008849 -3.721513 -1130.728106
0.130000 1.038801 -3.972222 -3.623852 -1134.311528
0.131000 1.039024 -3.949972 -3.601618 -1126.976973
0.132000 1.038404 -3.927687 -3.582426 -1125.958702
0.133000 1.027268 -3.914801 -3.610887 -1125.230919
0.134000 1.016607 -3.905813 -3.642009 -1128.632325
0.135000 1.017482 -3.895254 -3.628327 -1132.052899
0.136000 0.998161 -3.902432 -3.709621 -1131.415608
0.137000 1.028644 -3.869262 -3.561518 -1138.634470
0.138000 1.031211 -3.863253 -3.546327 -1126.736022
0.139000 1.026364 -3.862158 -3.562953 -1125.764430
0.140000 1.027824 -3.858619 -3.554163 -1127.616662
0.141000 1.039389 -3.851369 -3.505417 -1127.147991
0.142000 1.033768 -3.857511 -3.531505 -1123.003726
0.143000 1.029883 -3.861470 -3.549425 -1125.425874
0.144000 1.037219 -3.858165 -3.519721 -1127.126309
0.145000 1.059739 -3.840871 -3.424357 -1124.580098
0.146000 1.058702 -3.837356 -3.424585 -1116.133997
0.147000 1.026591 -3.865293 -3.565175 -1116.465173
0.148000 1.054191 -3.847867 -3.450067 -1129.036520
0.149000 1.075433 -3.837713 -3.368529 -1118.775207
0.150000 1.082153 -3.836684 -3.345419 -1111.040110
0.151000 1.088959 -3.832197 -3.319139 -1108.784624
0.152000 1.059946 -3.859028 -3.440777 -1106.363809
0.153000 1.074903 -3.848891 -3.380686 -1117.804073
0.154000 1.077595 -3.846064 -3.369119 -1112.262637
0.155000 1.071899 -3.844312 -3.386449 -1111.318415
0.156000 1.096941 -3.814806 -3.277675 -1113.348966
0.157000 1.113642 -3.792765 -3.205730 -1103.430376
0.158000 1.124500 -3.775141 -3.157174 -1096.743406
0.159000 1.128607 -3.762835 -3.134053 -1092.289156
0.160000 1.156753 -3.731210 -3.025588 -1090.420635
0.161000 1.144745 -3.728839 -3.057353 -1079.305311
0.162000 1.153758 -3.705664 -3.011820 -1083.479076
0.163000 1.140859 -3.700800 -3.043873 -1079.397811
0.164000 1.160033 -3.670027 -2.963726 -1083.798685
0.165000 1.155397 -3.660779 -2.968415 -1075.863742
0.166000 1.143218 -3.657981 -2.999722 -1077.168410
0.167000 1.100831 -3.674788 -3.138195 -1081.395862
0.168000 1.079441 -3.678036 -3.207353 -1097.022757
0.169000 1.061238 -3.676071 -3.263944 -1104.714657
0.170000 1.067707 -3.654755 -3.222993 -1111.076424
0.171000 1.078287 -3.629176 -3.165686 -1108.000741
0.172000 1.038790 -3.644885 -3.308778 -1103.324996
0.173000 1.038529 -3.625908 -3.291389 -1117.936202
0.174000 1.020859 -3.619020 -3.345074 -1117.353752
0.175000 0.995708 -3.621006 -3.436615 -1123.385631
0.176000 1.004744 -3.597246 -3.380259 -1132.387342
0.177000 1.014755 -3.573654 -3.321692 -1128.311994
0.178000 1.020173 -3.550786 -3.280571 -1123.901075
0.179000 1.036193 -3.517497 -3.194633 -1121.109059
0.180000 1.033796 -3.495934 -3.181647 -1114.174821
0.181000 1.026179 -3.481494 -3.192676 -1114.160923
0.182000 1.019872 -3.467807 -3.200236 -1116.285184
0.183000 1.046190 -3.426208 -3.074940 -1117.957222
0.184000 1.023902 -3.425725 -3.145756 -1107.016458
0.185000 1.015964 -3.417976 -3.164270 -1114.848076
0.186000 1.032459 -3.388026 -3.081510 -1117.374114
0.187000 1.032313 -3.370705 -3.065195 -1110.411099
0.188000 1.033646 -3.348091 -3.039107 -1109.808907
0.189000 1.024880 -3.335060 -3.054099 -1108.456110
0.190000 1.041648 -3.299207 -2.967295 -1111.035641
0.191000 1.040978 -3.276313 -2.947340 -1103.716645
0.192000 1.051403 -3.247894 -2.889104 -1103.040927
0.193000 1.032919 -3.243522 -2.940153 -1098.253055
0.194000 1.047193 -3.211040 -2.866329 -1104.613941
0.195000 1.026846 -3.207706 -2.923844 -1098.293832
0.196000 1.037468 -3.184199 -2.869202 -1105.352739
0.197000 1.064342 -3.145131 -2.754999 -1100.703579
0.198000 1.039907 -3.145238 -2.824537 -1089.689530
0.199000 1.055088 -3.114349 -2.751743 -1098.305393
0.200000 1.085090 -3.074452 -2.633360 -1091.741162
0.201000 1.075685 -3.069714 -2.653730 -1079.613749
0.202000 1.068619 -3.065107 -2.668288 -1082.796918
0.203000 1.028083 -3.087658 -2.803317 -1085.169727
0.204000 1.016879 -3.088346 -2.837082 -1100.405162
0.205000 1.013444 -3.084570 -2.843650 -1104.476901
0.206000 1.015407 -3.074893 -2.828237 -1105.642016
0.207000 1.038896 -3.049811 -2.735627 -1104.657328
0.208000 1.026210 -3.059233 -2.781098 -1095.465768
0.209000 1.004340 -3.075042 -2.861754 -1100.397357
0.210000 1.042036 -3.044865 -2.722034 -1108.805579
0.211000 1.043640 -3.044271 -2.716974 -1094.386616
0.212000 1.027839 -3.056715 -2.773923 -1093.875590
0.213000 1.018657 -3.068369 -2.812171 -1100.019104
0.214000 1.046814 -3.053649 -2.717090 -1103.803238
0.215000 1.050297 -3.056169 -2.709813 -1093.386621
0.216000 1.064730 -3.049308 -2.663925 -1092.350409
0.217000 1.043427 -3.069889 -2.742122 -1087.096124
0.218000 1.023963 -3.090421 -2.818100 -1095.508319
0.219000 1.027901 -3.092258 -2.808324 -1103.263868
0.220000 1.063635 -3.066390 -2.682934 -1102.039759
0.221000 1.050977 -3.079366 -2.730002 -1088.479576
0.222000 1.043327 -3.086524 -2.758347 -1093.502700
0.223000 1.065182 -3.065689 -2.678090 -1096.504444
0.224000 1.044635 -3.076379 -2.744933 -1087.967883
0.225000 1.021556 -3.085432 -2.820326 -1095.621602
0.226000 1.028873 -3.066615 -2.780559 -1104.102512
0.227000 1.043573 -3.044107 -2.717004 -1100.732113
0.228000 1.060733 -3.016615 -2.643896 -1094.593062
0.229000 1.031692 -3.026185 -2.733225 -1087.346112
0.230000 1.006143 -3.035099 -2.816568 -1097.821420
0.231000 0.988606 -3.040495 -2.875537 -1107.039878
0.232000 0.991021 -3.027866 -2.855300 -1113.312722
0.233000 0.961327 -3.039432 -2.961703 -1111.837976
0.234000 0.979420 -3.013976 -2.877305 -1122.622285
0.235000 0.987206 -2.996791 -2.835629 -1115.110038
0.236000 0.989230 -2.980744 -2.813196 -1111.584386
0.237000 0.963253 -2.985725 -2.899626 -1110.156311
0.238000 0.961908 -2.969302 -2.886887 -1119.419923
0.239000 0.966414 -2.949753 -2.852267 -1119.173753
0.240000 0.973604 -2.927712 -2.807086 -1116.749917
0.241000 0.976557 -2.912176 -2.782084 -1113.296479
0.242000 0.983356 -2.893483 -2.742457 -1111.607936
0.243000 0.988236 -2.872776 -2.706974 -1108.442247
0.244000 0.983520 -2.862168 -2.710126 -1105.889754
0.245000 0.982708 -2.850859 -2.701022 -1107.121963
0.246000 0.978173 -2.842721 -2.706153 -1106.973464
0.247000 0.996964 -2.812799 -2.621364 -1108.269058
0.248000 1.009576 -2.789920 -2.563457 -1100.470199
0.249000 1.020055 -2.767998 -2.513578 -1095.150086
0.250000 1.025792 -2.754333 -2.485078 -1090.626621
0.251000 1.041738 -2.734847 -2.425274 -1088.100246
0.252000 1.040089 -2.728229 -2.423072 -1081.755792
0.253000 1.028168 -2.727181 -2.452467 -1082.111972
0.254000 1.039327 -2.707548 -2.405097 -1086.293287
0.255000 1.051613 -2.688567 -2.356614 -1081.583839
0.256000 1.035336 -2.689864 -2.398060 -1076.496615
0.257000 1.069628 -2.652543 -2.279875 -1082.284316
0.258000 1.052200 -2.657408 -2.325574 -1068.729563
0.259000 1.066025 -2.640983 -2.277411 -1075.076182
0.260000 1.077207 -2.628721 -2.240312 -1069.608836
0.261000 1.085974 -2.615533 -2.208467 -1065.255461
0.262000 1.086918 -2.606860 -2.198395 -1061.726621
0.263000 1.098978 -2.589961 -2.156699 -1061.128618
0.264000 1.072302 -2.604739 -2.229111 -1056.272092
0.265000 1.064540 -2.605509 -2.247544 -1066.352523
0.266000 1.063572 -2.599328 -2.243960 -1069.213230
0.267000 1.076955 -2.580005 -2.195648 -1069.408293
0.268000 1.077026 -2.570008 -2.186207 -1064.051074
0.269000 1.074021 -2.560879 -2.184384 -1063.724332
0.270000 1.102919 -2.529145 -2.093137 -1064.506100
0.271000 1.135270 -2.497541 -1.999953 -1053.147271
0.272000 1.115665 -2.502328 -2.042903 -1040.597340
0.273000 1.111148 -2.492608 -2.043273 -1047.785977
0.274000 1.117524 -2.477402 -2.016868 -1049.080547
0.275000 1.110931 -2.465345 -2.019171 -1046.323549
0.276000 1.106924 -2.454208 -2.017142 -1048.228760
0.277000 1.099330 -2.456597 -2.034631 -1049.241330
0.278000 1.088524 -2.460186 -2.060110 -1052.108226
0.279000 1.098307 -2.449172 -2.029951 -1056.112223
0.280000 1.114447 -2.430817 -1.981186 -1052.301576
0.281000 1.125660 -2.417300 -1.947451 -1045.941276
0.282000 1.119867 -2.417899 -1.959095 -1041.517824
0.283000 1.105273 -2.426775 -1.995635 -1043.638120
0.284000 1.114698 -2.415479 -1.966936 -1049.176792
0.285000 1.106635 -2.415118 -1.982399 -1045.440085
0.286000 1.103585 -2.407207 -1.981261 -1048.287931
0.287000 1.139645 -2.368952 -1.878674 -1049.074124
0.288000 1.158429 -2.348575 -1.827380 -1034.884653
0.289000 1.144262 -2.354976 -1.858075 -1027.485177
0.290000 1.116194 -2.376913 -1.929480 -1032.761727
0.291000 1.137511 -2.359576 -1.874332 -1043.611477
0.292000 1.144679 -2.351819 -1.854566 -1035.456747
0.293000 1.153978 -2.342389 -1.829839 -1032.638929
0.294000 1.166206 -2.328754 -1.796863 -1029.020452
0.295000 1.179960 -2.312528 -1.759836 -1024.180849
0.296000 1.192599 -2.295726 -1.724978 -1018.707993
0.297000 1.186808 -2.295347 -1.734051 -1013.603032
0.298000 1.177633 -2.297871 -1.751262 -1015.643790
0.299000 1.155351 -2.309945 -1.799345 -1019.022800
0.300000 1.174354 -2.286590 -1.747104 -1027.405619
0.301000 1.158436 -2.286742 -1.773991 -1019.830319
0.302000 1.179890 -2.262288 -1.717371 -1025.474831
0.303000 1.151574 -2.278597 -1.778682 -1017.017775
0.304000 1.157029 -2.271401 -1.763133 -1027.696862
0.305000 1.152623 -2.271492 -1.770715 -1025.561407
0.306000 1.127414 -2.289185 -1.830474 -1027.167305
0.307000 1.163573 -2.254562 -1.737620 -1036.798781
0.308000 1.168561 -2.241422 -1.718103 -1022.733396
0.309000 1.162864 -2.237640 -1.724249 -1020.478359
0.310000 1.136849 -2.251503 -1.780476 -1022.368776
0.311000 1.131658 -2.250638 -1.788797 -1032.088370
0.312000 1.140226 -2.237031 -1.761919 -1033.893334
0.313000 1.153177 -2.216567 -1.722139 -1030.337378
0.314000 1.145631 -2.217347 -1.735481 -1024.944924
0.315000 1.136668 -2.220666 -1.753663 -1027.616842
0.316000 1.131591 -2.216872 -1.759076 -1030.881720
0.317000 1.139666 -2.201978 -1.732126 -1032.503801
0.318000 1.127584 -2.202736 -1.753500 -1029.064772
0.319000 1.134222 -2.185231 -1.726634 -1033.346549
0.320000 1.134668 -2.169599 -1.712099 -1030.280798
0.321000 1.130785 -2.159722 -1.709932 -1029.473280
0.322000 1.078806 -2.187558 -1.827759 -1030.453812
0.323000 1.058397 -2.191426 -1.870513 -1049.889369
0.324000 1.063691 -2.173908 -1.843740 -1057.246739
0.325000 1.060794 -2.167970 -1.843723 -1054.698506
0.326000 1.059869 -2.160368 -1.838335 -1055.546769
0.327000 1.069282 -2.148636 -1.809419 -1055.622508
0.328000 1.066810 -2.147186 -1.812716 -1051.893169
0.329000 1.095808 -2.120015 -1.734659 -1052.759271
0.330000 1.089541 -2.122998 -1.748524 -1041.509976
0.331000 1.095137 -2.117063 -1.733149 -1043.871475
0.332000 1.088962 -2.122730 -1.749315 -1041.700213
0.333000 1.065788 -2.144232 -1.811875 -1044.162373
0.334000 1.074284 -2.140766 -1.792737 -1053.246380
0.335000 1.050463 -2.162332 -1.858456 -1050.206548
0.336000 1.060475 -2.151978 -1.829260 -1059.536939
0.337000 1.049676 -2.157850 -1.855729 -1055.647534
0.338000 1.056793 -2.153740 -1.837997 -1059.732340
0.339000 1.085280 -2.134947 -1.767186 -1057.111050
0.340000 1.090321 -2.139317 -1.762097 -1046.385949
0.341000 1.112054 -2.132109 -1.717271 -1044.875083
0.342000 1.076846 -2.169462 -1.814644 -1037.060958
0.343000 1.084345 -2.177742 -1.808348 -1051.063525
0.344000 1.086748 -2.186987 -1.812415 -1048.872614
0.345000 1.079427 -2.203294 -1.841170 -1048.484463
0.346000 1.083487 -2.209113 -1.838892 -1051.781667
0.347000 1.073701 -2.226076 -1.873274 -1050.612000
0.348000 1.067689 -2.241643 -1.899528 -1054.775899
0.349000 1.084860 -2.237890 -1.862839 -1057.582295
0.350000 1.057839 -2.272821 -1.948550 -1051.440142
0.351000 1.031740 -2.307486 -2.036500 -1062.407270
0.352000 1.058297 -2.298683 -1.972058 -1073.028145
0.353000 1.084534 -2.290074 -1.911575 -1063.389649
0.354000 1.099211 -2.290744 -1.883989 -1053.858382
0.355000 1.098525 -2.304208 -1.897547 -1048.775135
0.356000 1.096059 -2.312864 -1.910164 -1049.616871
0.357000 1.134041 -2.290345 -1.819631 -1050.866594
0.358000 1.128237 -2.304139 -1.842247 -1036.666887
0.359000 1.093437 -2.342857 -1.942654 -1039.337579
0.360000 1.082858 -2.360775 -1.980134 -1053.197010
0.361000 1.105170 -2.348534 -1.925044 -1057.644479
0.362000 1.111735 -2.349226 -1.913117 -1049.302201
0.363000 1.117967 -2.347997 -1.900237 -1047.022476
0.364000 1.116628 -2.353039 -1.907272 -1044.768687
0.365000 1.102636 -2.368937 -1.948430 -1045.404528
0.366000 1.084622 -2.386239 -2.000064 -1050.945151
0.367000 1.058525 -2.407305 -2.074207 -1057.926052
0.368000 1.049995 -2.414633 -2.099662 -1067.886888
0.369000 1.070727 -2.397029 -2.038692 -1071.112665
0.370000 1.090518 -2.379822 -1.982285 -1063.048684
0.371000 1.079163 -2.381755 -2.007040 -1055.315766
0.372000 1.080369 -2.376924 -2.000104 -1059.316549
0.373000 1.084588 -2.366530 -1.981961 -1058.676431
0.374000 1.089214 -2.355036 -1.962142 -1056.747862
0.375000 1.090502 -2.350284 -1.955231 -1054.659702
0.376000 1.082039 -2.350741 -1.972510 -1054.031208
0.377000 1.085122 -2.340627 -1.957017 -1057.049071
0.378000 1.079824 -2.336186 -1.963488 -1055.538834
0.379000 1.086948 -2.318885 -1.933390 -1057.195796
0.380000 1.075163 -2.317788 -1.955756 -1053.945346
0.381000 1.087570 -2.295179 -1.910373 -1057.989195
0.382000 1.073179 -2.294402 -1.937950 -1052.637036
0.383000 1.084522 -2.270266 -1.893333 -1057.593091
0.384000 1.082361 -2.256561 -1.884851 -1052.568152
0.385000 1.056602 -2.258426 -1.937443 -1052.696445
0.386000 1.050783 -2.246959 -1.938366 -1061.739095
0.387000 1.015798 -2.263883 -2.028675 -1063.264825
0.388000 1.000254 -2.267910 -2.067334 -1076.194324
0.389000 1.006477 -2.257046 -2.042522 -1081.757582
0.390000 1.055538 -2.211820 -1.895443 -1079.058672
0.391000 1.031804 -2.221585 -1.953106 -1059.898031
0.392000 1.014170 -2.227997 -1.996867 -1068.546387
0.393000 1.015197 -2.220781 -1.987536 -1074.899083
0.394000 1.002475 -2.225720 -2.020224 -1074.149419
0.395000 0.990939 -2.228716 -2.049095 -1078.732567
0.396000 0.980435 -2.228260 -2.072726 -1082.798181
0.397000 0.978349 -2.219685 -2.068806 -1086.319339
0.398000 0.997463 -2.192299 -1.997874 -1086.537761
0.399000 1.038289 -2.150742 -1.871429 -1078.536163
0.400000 1.046169 -2.134091 -1.839911 -1062.359792
0.401000 1.053577 -2.116064 -1.808457 -1058.793804
0.402000 1.047590 -2.109030 -1.813220 -1055.340515
0.403000 1.049100 -2.095765 -1.797680 -1057.071143
0.404000 1.031284 -2.099529 -1.835840 -1055.914227
0.405000 1.033869 -2.086262 -1.817918 -1062.249832
0.406000 1.023927 -2.085949 -1.837205 -1060.727035
0.407000 1.028210 -2.078419 -1.821396 -1064.129628
0.408000 1.026066 -2.076073 -1.823334 -1062.258479
0.409000 1.035358 -2.068366 -1.797731 -1062.871820
0.410000 1.056543 -2.054142 -1.744211 -1059.250804
0.411000 1.076538 -2.038820 -1.693867 -1051.190157
0.412000 1.057951 -2.055717 -1.743112 -1043.507177
0.413000 1.051445 -2.060301 -1.759494 -1050.677405
0.414000 1.055369 -2.057542 -1.749595 -1053.134957
0.415000 1.072591 -2.041349 -1.703193 -1051.614598
0.416000 1.071391 -2.040503 -1.704536 -1044.904740
0.417000 1.079201 -2.033150 -1.683940 -1045.318807
0.418000 1.063946 -2.042975 -1.720186 -1042.238345
0.419000 1.031839 -2.065258 -1.801532 -1047.977033
0.420000 1.026721 -2.068139 -1.814315 -1060.189750
0.421000 1.006245 -2.082211 -1.869288 -1062.148814
0.422000 1.020588 -2.069787 -1.828034 -1069.977582
0.423000 1.014337 -2.075085 -1.845755 -1064.497057
0.424000 1.021180 -2.069396 -1.826476 -1066.980598
0.425000 1.038692 -2.059155 -1.782451 -1064.411821
0.426000 1.051060 -2.056078 -1.756195 -1057.944278
0.427000 1.055972 -2.063365 -1.753997 -1053.600467
0.428000 1.030388 -2.091557 -1.829872 -1052.304978
0.429000 1.019734 -2.106417 -1.865655 -1062.538672
0.430000 0.996857 -2.131045 -1.937764 -1066.997277
0.431000 0.992850 -2.138125 -1.953523 -1076.155082
0.432000 1.023978 -2.117147 -1.867571 -1077.980053
0.433000 1.026329 -2.119370 -1.865001 -1066.312715
0.434000 1.020176 -2.128648 -1.886550 -1065.692642
0.435000 1.029224 -2.127240 -1.866840 -1068.380855
0.436000 1.028588 -2.136260 -1.876887 -1065.297108
0.437000 1.026521 -2.138577 -1.883325 -1066.042960
0.438000 1.016998 -2.148479 -1.912569 -1066.947512
0.439000 1.034974 -2.137176 -1.864956 -1070.775547
0.440000 1.043474 -2.129136 -1.840431 -1064.098802
0.441000 1.039839 -2.133815 -1.852063 -1060.864337
0.442000 1.038431 -2.134819 -1.855811 -1062.396193
0.443000 1.063357 -2.113130 -1.787225 -1063.027375
0.444000 1.088460 -2.088113 -1.718410 -1053.489407
0.445000 1.099728 -2.075178 -1.686992 -1043.740947
0.446000 1.085795 -2.075242 -1.711265 -1039.354526
0.447000 1.093954 -2.058584 -1.681782 -1044.299170
0.448000 1.097267 -2.038088 -1.657422 -1040.778379
0.449000 1.098716 -2.018366 -1.637023 -1038.727915
0.450000 1.057459 -2.032981 -1.722515 -1037.347146
0.451000 1.060025 -2.014622 -1.700542 -1052.359098
0.452000 1.071583 -1.989600 -1.656694 -1050.635948
0.453000 1.079627 -1.963559 -1.618739 -1045.513019
0.454000 1.063675 -1.961321 -1.643911 -1041.568151
0.455000 1.092466 -1.922354 -1.559647 -1047.043841
0.456000 1.094312 -1.903102 -1.539085 -1035.312874
0.457000 1.084059 -1.891275 -1.544623 -1033.865170
0.458000 1.081588 -1.872849 -1.531573 -1036.968711
0.459000 1.070456 -1.860959 -1.538473 -1037.061395
0.460000 1.081118 -1.831823 -1.494378 -1040.461733
0.461000 1.117429 -1.781319 -1.394123 -1035.514961
0.462000 1.154707 -1.729726 -1.297979 -1020.667652
0.463000 1.151105 -1.719278 -1.293589 -1005.433653
0.464000 1.117896 -1.732471 -1.349760 -1006.323214
0.465000 1.143697 -1.697741 -1.284432 -1018.572446
0.466000 1.146535 -1.681048 -1.266199 -1008.110811
0.467000 1.144999 -1.671087 -1.259467 -1006.361146
0.468000 1.158067 -1.649501 -1.224358 -1006.474315
0.469000 1.126982 -1.662788 -1.275434 -1001.013471
0.470000 1.129673 -1.647608 -1.258482 -1012.469771
0.471000 1.152627 -1.612898 -1.199323 -1010.890034
0.472000 1.143302 -1.602655 -1.201777 -1001.376953
0.473000 1.148933 -1.580239 -1.175397 -1004.202117
0.474000 1.154351 -1.556593 -1.148457 -1001.277785
0.475000 1.146886 -1.539939 -1.142714 -998.382304
0.476000 1.183209 -1.491552 -1.060599 -1000.287513
0.477000 1.182898 -1.472138 -1.044518 -985.528398
0.478000 1.169252 -1.464195 -1.052249 -984.799888
0.479000 1.164828 -1.451883 -1.046435 -989.293780
0.480000 1.142795 -1.453157 -1.071581 -990.400104
0.481000 1.136458 -1.444630 -1.071170 -998.248910
