0.096000 1.026709 16.815851 16.178406 -1210.431149
0.097000 0.990314 16.786163 16.750343 -1200.563062
0.098000 0.997235 16.805670 16.652261 -1213.791928
0.099000 1.005750 16.829554 16.533330 -1210.534082
0.100000 0.993284 16.831235 16.745042 -1206.542422
0.101000 1.013293 16.874913 16.453529 -1210.425920
0.102000 1.014361 16.893190 16.454020 -1201.684980
0.103000 1.037851 16.941214 16.123364 -1200.350496
0.104000 1.009828 16.928514 16.563768 -1190.258517
0.105000 1.003998 16.944633 16.677151 -1199.883924
0.106000 0.994569 16.955740 16.848336 -1200.883455
0.107000 0.993179 16.977093 16.893692 -1203.304125
0.108000 0.998146 17.005728 16.837309 -1202.582433
0.109000 0.997933 17.023062 16.858324 -1199.417782
0.110000 1.013935 17.063842 16.629325 -1198.517675
0.111000 1.026073 17.098944 16.464445 -1191.167295
0.112000 1.073645 17.186486 15.807608 -1185.356225
0.113000 1.049944 17.187511 16.169935 -1165.416492
0.114000 1.037830 17.203585 16.376503 -1172.911961
0.115000 1.046630 17.244534 16.276250 -1175.904123
0.116000 1.003440 17.229419 16.970349 -1170.859811
0.117000 1.013659 17.276484 16.843687 -1185.461642
0.118000 1.019965 17.317174 16.778197 -1179.656224
0.119000 1.017378 17.343994 16.847731 -1175.431960
0.120000 1.018418 17.370134 16.855999 -1174.809022
0.121000 1.032882 17.408787 16.654569 -1173.053519
0.122000 1.027266 17.409075 16.746990 -1166.335219
0.123000 1.058192 17.450068 16.290455 -1168.095892
0.124000 1.067354 17.463661 16.161633 -1155.982988
0.125000 1.051943 17.446345 16.384874 -1152.304609
0.126000 1.043608 17.437751 16.509094 -1158.125253
0.127000 1.040227 17.433656 16.559480 -1161.221255
0.128000 1.034940 17.426191 16.637870 -1162.491837
0.129000 1.013743 17.389040 16.953307 -1164.567861
0.130000 1.031525 17.406844 16.674872 -1173.330647
0.131000 1.029405 17.402161 16.705073 -1166.655320
0.132000 1.026357 17.402704 16.755805 -1167.571007
0.133000 1.036040 17.414813 16.609010 -1168.500850
0.134000 1.031888 17.413086 16.674982 -1164.735491
0.135000 1.030736 17.408564 16.689446 -1166.124360
0.136000 1.010699 17.379406 16.995425 -1166.702449
0.137000 1.049019 17.430704 16.416194 -1174.668270
0.138000 1.048095 17.430402 16.430556 -1159.658553
0.139000 1.047899 17.435019 16.438072 -1159.955661
0.140000 1.055220 17.452685 16.339381 -1159.766462
0.141000 1.068017 17.472345 16.159616 -1156.464377
0.142000 1.048742 17.447881 16.436967 -1151.301936
0.143000 1.018051 17.409196 16.900508 -1158.756584
0.144000 1.021179 17.405279 16.844303 -1170.591593
0.145000 1.035549 17.424932 16.626759 -1169.742082
0.146000 1.031389 17.420611 16.690439 -1164.058046
0.147000 1.011045 17.390169 17.000185 -1165.572721
0.148000 1.036622 17.405530 16.590617 -1173.659939
0.149000 1.052150 17.409165 16.346284 -1164.641097
0.150000 1.049480 17.392417 16.372419 -1159.461522
0.151000 1.064161 17.408649 16.159033 -1161.216152
0.152000 1.035970 17.370565 16.567447 -1155.674213
0.153000 1.045592 17.375308 16.417680 -1166.747536
0.154000 1.055269 17.381601 16.271247 -1163.429317
0.155000 1.045447 17.361115 16.406407 -1159.997533
0.156000 1.065418 17.384467 16.117031 -1164.234970
0.157000 1.075529 17.401744 15.979712 -1156.597814
0.158000 1.087814 17.420532 15.814262 -1152.460305
0.159000 1.095689 17.435445 15.712773 -1147.571604
0.160000 1.117808 17.460767 15.420548 -1144.289792
0.161000 1.111672 17.454494 15.501113 -1135.879118
0.162000 1.122521 17.467070 15.360570 -1138.211257
0.163000 1.117354 17.466028 15.431594 -1134.102708
0.164000 1.137102 17.499356 15.189434 -1135.855545
0.165000 1.123927 17.491669 15.362994 -1127.805894
0.166000 1.104706 17.484432 15.627233 -1132.471641
0.167000 1.074472 17.470340 16.059468 -1139.062052
0.168000 1.051502 17.469573 16.413930 -1149.530279
0.169000 1.030081 17.472163 16.761929 -1156.959605
0.170000 1.035891 17.501389 16.695013 -1163.703226
0.171000 1.035366 17.518169 16.719780 -1160.321311
0.172000 1.003064 17.493377 17.239938 -1159.623213
0.173000 0.990667 17.491966 17.456755 -1171.328845
0.174000 0.965413 17.479552 17.905782 -1175.412011
0.175000 0.950083 17.475353 18.193494 -1184.196508
0.176000 0.972935 17.508773 17.795829 -1189.362473
0.177000 0.981108 17.514532 17.651794 -1180.315782
0.178000 0.988450 17.525616 17.530404 -1177.445476
0.179000 1.013830 17.553343 17.113895 -1174.557982
0.180000 1.009927 17.545590 17.173131 -1165.004122
0.181000 1.013055 17.540288 17.114246 -1166.705813
0.182000 0.996128 17.511865 17.379938 -1166.016537
0.183000 1.024100 17.532201 16.919627 -1172.953152
0.184000 0.994373 17.485437 17.384391 -1162.920899
0.185000 0.975870 17.455935 17.687562 -1174.908448
0.186000 0.987278 17.464007 17.489055 -1182.402252
0.187000 0.997548 17.475783 17.318735 -1178.338192
0.188000 1.011466 17.488659 17.090406 -1174.457937
0.189000 1.008296 17.479423 17.135608 -1169.340850
0.190000 1.010733 17.487559 17.101854 -1170.846278
0.191000 1.016472 17.502985 17.019351 -1169.622226
0.192000 1.030693 17.527852 16.805882 -1166.960355
0.193000 1.009462 17.511752 17.147614 -1161.089217
0.194000 1.027023 17.545213 16.883559 -1168.741601
0.195000 1.017112 17.543617 17.048458 -1161.320677
0.196000 1.019719 17.553792 17.014341 -1164.553568
0.197000 1.034581 17.579177 16.791586 -1163.159116
0.198000 1.003037 17.549944 17.296804 -1157.029604
0.199000 1.024267 17.580838 16.964313 -1168.664258
0.200000 1.052639 17.614839 16.533975 -1160.203275
0.201000 1.039100 17.605158 16.742703 -1149.298020
0.202000 1.028498 17.605059 16.917248 -1154.143637
0.203000 0.997354 17.576258 17.422880 -1157.498774
0.204000 0.982808 17.564384 17.671636 -1168.945159
0.205000 0.980500 17.569184 17.718594 -1174.195331
0.206000 0.992502 17.590627 17.523525 -1174.620881
0.207000 1.011130 17.617071 17.223145 -1169.585842
0.208000 1.000827 17.601891 17.387338 -1162.150088
0.209000 0.985723 17.579550 17.634169 -1166.183817
0.210000 1.018396 17.611551 17.093416 -1172.149143
0.211000 1.029362 17.613203 16.910799 -1159.919068
0.212000 1.012325 17.578885 17.164869 -1156.278920
0.213000 0.996261 17.538322 17.404141 -1163.506934
0.214000 1.026862 17.554805 16.895585 -1170.771231
0.215000 1.031693 17.543218 16.804303 -1160.066537
0.216000 1.050420 17.550893 16.508460 -1159.127273
0.217000 1.028420 17.509531 16.825659 -1152.702361
0.218000 1.002499 17.458586 17.215068 -1161.941332
0.219000 1.002469 17.435484 17.192544 -1172.936984
0.220000 1.029841 17.442543 16.737120 -1174.164855
0.221000 1.014982 17.403243 16.946349 -1165.028161
0.222000 0.991811 17.356694 17.299998 -1171.876990
0.223000 1.003930 17.358873 17.090921 -1181.769731
0.224000 0.997122 17.342617 17.192673 -1177.750557
0.225000 0.979742 17.310620 17.468542 -1180.786817
0.226000 0.974578 17.294929 17.546071 -1188.057580
0.227000 0.994820 17.311124 17.201258 -1190.552201
0.228000 1.017627 17.333118 16.832883 -1183.196713
0.229000 1.021673 17.325468 16.757946 -1174.704924
0.230000 1.000705 17.300382 17.088193 -1173.789674
0.231000 0.973593 17.263434 17.531682 -1181.799353
0.232000 0.969722 17.258265 17.597123 -1192.419370
0.233000 0.941742 17.227629 18.093367 -1193.920713
0.234000 0.959975 17.251092 17.770358 -1204.484442
0.235000 0.972996 17.271483 17.550832 -1197.367075
0.236000 0.966641 17.274509 17.670662 -1192.100974
0.237000 0.946158 17.269174 18.051885 -1193.958730
0.238000 0.953306 17.294373 17.941464 -1200.771906
0.239000 0.949243 17.297659 18.022584 -1197.098081
0.240000 0.962384 17.326468 17.803696 -1198.194216
0.241000 0.956780 17.326829 17.909521 -1192.435247
0.242000 0.954917 17.336340 17.954807 -1194.200044
0.243000 0.958770 17.354415 17.900702 -1194.280387
0.244000 0.953729 17.360284 18.002526 -1192.075437
0.245000 0.961558 17.381363 17.876248 -1193.370802
0.246000 0.960590 17.393589 17.907201 -1189.744453
0.247000 0.992225 17.442489 17.379160 -1189.436758
0.248000 1.017114 17.485306 16.991090 -1176.727367
0.249000 1.017043 17.498852 17.005623 -1166.499496
0.250000 1.015724 17.512059 17.040970 -1165.811834
0.251000 1.028140 17.539207 16.859166 -1165.560169
0.252000 1.009796 17.529189 17.159144 -1160.171065
0.253000 0.996087 17.523930 17.392767 -1166.592025
0.254000 1.011874 17.553798 17.147804 -1171.303171
0.255000 1.020309 17.573655 17.023859 -1164.712432
0.256000 1.006902 17.570271 17.249824 -1161.006393
0.257000 1.045327 17.631093 16.666585 -1165.540691
0.258000 1.037975 17.627119 16.782225 -1150.072731
0.259000 1.045466 17.640593 16.673423 -1152.695791
0.260000 1.051698 17.658059 16.590051 -1149.669677
0.261000 1.058777 17.683603 16.501922 -1146.810777
0.262000 1.062658 17.706990 16.462918 -1143.251075
0.263000 1.056159 17.718411 16.576268 -1140.842773
0.264000 1.029679 17.706815 16.996434 -1142.386023
0.265000 1.020814 17.712339 17.151192 -1151.542751
0.266000 1.020402 17.729605 17.175121 -1154.150381
0.267000 1.024508 17.752635 17.127959 -1153.420358
0.268000 1.014679 17.768064 17.311014 -1150.952758
0.269000 1.017550 17.802973 17.295922 -1153.317433
0.270000 1.041059 17.855570 16.951346 -1150.583257
0.271000 1.085792 17.923873 16.307654 -1140.285547
0.272000 1.082158 17.940438 16.378394 -1122.368187
0.273000 1.085930 17.960332 16.339130 -1122.707258
0.274000 1.093996 17.981566 16.236589 -1120.506192
0.275000 1.099084 18.002995 16.179997 -1116.848876
0.276000 1.096885 18.009048 16.218356 -1114.127586
0.277000 1.103898 18.010018 16.114925 -1114.549261
0.278000 1.101271 17.995701 16.140845 -1112.290170
0.279000 1.098299 17.979849 16.170634 -1113.903305
0.280000 1.117426 17.993065 15.902240 -1115.704109
0.281000 1.128356 17.994687 15.747707 -1108.870157
0.282000 1.114574 17.967617 15.920615 -1105.280321
0.283000 1.111627 17.954830 15.951848 -1111.124817
0.284000 1.118310 17.955690 15.856092 -1112.736856
0.285000 1.114678 17.947920 15.901443 -1110.512612
0.286000 1.117179 17.948407 15.865833 -1112.067149
0.287000 1.159542 17.994395 15.318540 -1111.208316
0.288000 1.179917 18.011039 15.064667 -1095.149412
0.289000 1.160792 17.979280 15.288801 -1087.707786
0.290000 1.129171 17.927615 15.676788 -1095.482635
0.291000 1.157202 17.950836 15.312280 -1108.332112
0.292000 1.170857 17.952976 15.133193 -1098.104349
0.293000 1.182685 17.952434 14.979392 -1093.569184
0.294000 1.197051 17.961489 14.804778 -1089.775662
0.295000 1.207251 17.968072 14.683456 -1084.644578
0.296000 1.211385 17.972080 14.635974 -1080.978723
0.297000 1.195794 17.953482 14.813865 -1079.401100
0.298000 1.192235 17.952260 14.857655 -1085.333597
0.299000 1.188244 17.951316 14.907433 -1086.481251
0.300000 1.198345 17.960618 14.787852 -1087.748069
0.301000 1.205477 17.976942 14.712718 -1083.969908
0.302000 1.226914 18.006737 14.476445 -1080.785805
0.303000 1.206531 17.987773 14.708668 -1072.293725
0.304000 1.215076 18.003584 14.616841 -1079.789439
0.305000 1.208428 17.986711 14.684384 -1076.171220
0.306000 1.179840 17.939738 15.005235 -1079.165416
0.307000 1.211009 17.968860 14.637921 -1090.789461
0.308000 1.213499 17.965878 14.605024 -1079.247770
0.309000 1.212568 17.962305 14.613442 -1078.610572
0.310000 1.198751 17.944448 14.769294 -1079.096455
0.311000 1.201125 17.949497 14.743903 -1084.468017
0.312000 1.202075 17.956082 14.737577 -1083.413311
0.313000 1.208995 17.974002 14.666900 -1082.718795
0.314000 1.207979 17.976938 14.681825 -1079.514146
0.315000 1.204254 17.978494 14.729160 -1079.623655
0.316000 1.181045 17.961393 15.008057 -1080.650286
0.317000 1.182738 17.978110 15.000414 -1088.903113
0.318000 1.169925 17.986463 15.174033 -1087.396700
0.319000 1.167668 18.009105 15.223134 -1090.969506
0.320000 1.161696 18.038811 15.327994 -1090.409055
0.321000 1.152147 18.061855 15.476687 -1090.669114
0.322000 1.105367 18.040538 16.120857 -1092.439463
0.323000 1.083359 18.047187 16.458546 -1108.506293
0.324000 1.074550 18.069041 16.615455 -1115.131003
0.325000 1.070205 18.089614 16.702950 -1116.712956
0.326000 1.064633 18.108948 16.809575 -1116.956399
0.327000 1.052731 18.114164 17.006834 -1117.635993
0.328000 1.050479 18.136191 17.064694 -1121.112584
0.329000 1.069819 18.174087 16.788006 -1120.599833
0.330000 1.063707 18.175810 16.887234 -1112.334565
0.331000 1.068114 18.192458 16.832324 -1114.157475
0.332000 1.061842 18.196257 16.936508 -1111.819429
0.333000 1.033245 18.178162 17.393269 -1113.602877
0.334000 1.044887 18.212293 17.229913 -1123.687210
0.335000 1.018950 18.196286 17.657883 -1118.120718
0.336000 1.023457 18.213908 17.596452 -1127.249541
0.337000 1.007510 18.206169 17.870464 -1124.855891
0.338000 1.024197 18.225481 17.594904 -1130.362617
0.339000 1.050584 18.244666 17.166219 -1123.951946
0.340000 1.061784 18.249475 16.987558 -1114.441492
0.341000 1.074278 18.249984 16.788135 -1110.563430
0.342000 1.039776 18.195569 17.299507 -1106.511811
0.343000 1.047964 18.182674 17.150474 -1120.434534
0.344000 1.052015 18.162115 17.064115 -1118.505847
0.345000 1.044941 18.135990 17.155990 -1118.295189
0.346000 1.046142 18.115785 17.116761 -1121.923983
0.347000 1.054963 18.110145 16.966624 -1122.570699
0.348000 1.050640 18.085970 17.014234 -1120.002015
0.349000 1.072489 18.088928 16.666304 -1122.660233
0.350000 1.055337 18.041711 16.895680 -1115.471562
0.351000 1.034510 17.983404 17.183504 -1123.455211
0.352000 1.067899 17.997297 16.652992 -1133.201999
0.353000 1.084326 17.997694 16.398044 -1121.767339
0.354000 1.093812 17.989183 16.246317 -1116.487130
0.355000 1.104153 17.982726 16.086447 -1113.901543
0.356000 1.118624 17.983516 15.876458 -1110.930152
0.357000 1.150986 18.005727 15.443742 -1106.255683
0.358000 1.138177 17.973989 15.591904 -1094.720022
0.359000 1.120457 17.944338 15.815196 -1100.519720
0.360000 1.115410 17.925534 15.870810 -1107.804656
0.361000 1.152669 17.962017 15.382979 -1110.463150
0.362000 1.159567 17.951996 15.281641 -1096.634534
0.363000 1.153760 17.932343 15.342520 -1095.006221
0.364000 1.156380 17.925165 15.301100 -1097.951152
0.365000 1.143783 17.901553 15.451179 -1097.540956
0.366000 1.120577 17.867280 15.744711 -1102.887595
0.367000 1.097746 17.845559 16.056546 -1112.208968
0.368000 1.087247 17.832842 16.201831 -1120.756207
0.369000 1.108338 17.865973 15.919609 -1124.876967
0.370000 1.132924 17.903852 15.603221 -1116.464445
0.371000 1.127858 17.914720 15.683837 -1106.677911
0.372000 1.128223 17.922912 15.685964 -1107.812061
0.373000 1.109636 17.902199 15.933392 -1107.350913
0.374000 1.103779 17.907928 16.024204 -1114.508900
0.375000 1.107232 17.920569 15.985024 -1116.184562
0.376000 1.106494 17.930412 16.004711 -1114.492971
0.377000 1.076110 17.904654 16.438318 -1114.264744
0.378000 1.063116 17.908711 16.645493 -1125.386000
0.379000 1.063562 17.939288 16.667170 -1129.357232
0.380000 1.047590 17.952741 16.937180 -1127.620863
0.381000 1.051953 17.985727 16.897466 -1132.055057
0.382000 1.032971 17.995294 17.220913 -1128.920316
0.383000 1.050818 18.049099 16.976241 -1134.516605
0.384000 1.036418 18.066813 17.231981 -1125.964071
0.385000 1.003202 18.059074 17.801428 -1129.670272
0.386000 0.995046 18.075539 17.965533 -1140.737394
0.387000 0.975695 18.067425 18.317499 -1142.484935
0.388000 0.986090 18.084429 18.139537 -1149.123306
0.389000 0.991742 18.084649 18.035242 -1144.923678
0.390000 1.036313 18.122597 17.287578 -1143.144059
0.391000 1.027578 18.095362 17.409723 -1126.897638
0.392000 1.017562 18.062032 17.550294 -1131.195945
0.393000 1.018265 18.037426 17.513881 -1136.186995
0.394000 1.020389 18.012653 17.452736 -1137.287023
0.395000 1.012725 17.977891 17.551995 -1137.936197
0.396000 1.008370 17.945854 17.596887 -1142.225063
0.397000 1.009213 17.923314 17.559701 -1145.294485
0.398000 1.027950 17.920658 17.233386 -1146.188064
0.399000 1.066230 17.944409 16.629768 -1140.299658
0.400000 1.072503 17.933055 16.520745 -1126.738271
0.401000 1.062007 17.906770 16.661255 -1125.283114
0.402000 1.057477 17.893612 16.721038 -1130.009240
0.403000 1.058986 17.889025 16.692595 -1132.128368
0.404000 1.031348 17.857170 17.114393 -1131.860648
0.405000 1.041347 17.874122 16.964433 -1142.383814
0.406000 1.033317 17.871978 17.095731 -1138.243830
0.407000 1.032119 17.874746 17.118489 -1140.888569
0.408000 1.032911 17.879214 17.109542 -1141.106223
0.409000 1.035255 17.880495 17.071591 -1140.583910
0.410000 1.057752 17.902092 16.724662 -1139.731916
0.411000 1.068780 17.910422 16.557815 -1131.328080
0.412000 1.051261 17.885524 16.813407 -1127.286765
0.413000 1.049526 17.875628 16.832102 -1134.181447
0.414000 1.056782 17.877833 16.717239 -1135.221992
0.415000 1.084396 17.909297 16.315453 -1132.736903
0.416000 1.069153 17.893346 16.536005 -1122.163957
0.417000 1.084663 17.911598 16.313519 -1127.842368
0.418000 1.070517 17.890984 16.512464 -1121.848295
0.419000 1.046160 17.857467 16.869535 -1127.406447
0.420000 1.042407 17.845285 16.919310 -1136.915656
0.421000 1.026246 17.819799 17.164062 -1138.712258
0.422000 1.048391 17.838030 16.814676 -1145.185766
0.423000 1.042352 17.823034 16.898857 -1137.074188
0.424000 1.056252 17.827102 16.677695 -1139.765186
0.425000 1.081191 17.843344 16.303420 -1135.079488
0.426000 1.088994 17.825838 16.169095 -1126.203159
0.427000 1.086917 17.794488 16.171530 -1124.629894
0.428000 1.067689 17.736992 16.412514 -1126.947318
0.429000 1.058342 17.701320 16.525524 -1136.172983
0.430000 1.035466 17.646290 16.841876 -1141.063824
0.431000 1.046150 17.632444 16.654610 -1151.299895
0.432000 1.091197 17.656652 15.980997 -1148.627500
0.433000 1.083274 17.623851 16.069054 -1132.924744
0.434000 1.083299 17.596356 16.043311 -1137.216321
0.435000 1.092861 17.579723 15.885962 -1138.711375
0.436000 1.093856 17.546353 15.840830 -1136.582280
0.437000 1.095077 17.525084 15.803513 -1138.075645
0.438000 1.079584 17.491370 16.001957 -1138.829841
0.439000 1.082605 17.483582 15.949542 -1145.589448
0.440000 1.084544 17.483404 15.920506 -1145.055397
0.441000 1.070072 17.463766 16.120181 -1144.452703
0.442000 1.070416 17.464919 16.116017 -1150.138487
0.443000 1.098123 17.496492 15.733085 -1149.977423
0.444000 1.125589 17.535389 15.378857 -1139.462913
0.445000 1.124116 17.537355 15.401024 -1128.624201
0.446000 1.101399 17.524981 15.711557 -1129.015306
0.447000 1.113464 17.555771 15.566812 -1136.964744
0.448000 1.118091 17.584926 15.527636 -1131.472701
0.449000 1.118253 17.613185 15.550625 -1128.432823
0.450000 1.064758 17.573677 16.304852 -1126.881368
0.451000 1.070520 17.605644 16.245880 -1146.111073
0.452000 1.080802 17.641545 16.122647 -1142.567570
0.453000 1.090769 17.679565 16.008349 -1137.390416
0.454000 1.076004 17.687641 16.238269 -1132.220066
0.455000 1.101531 17.751127 15.914965 -1136.544237
0.456000 1.100149 17.783284 15.964428 -1125.041544
0.457000 1.086268 17.798630 16.185112 -1123.818812
0.458000 1.076955 17.816972 16.343837 -1127.507960
0.459000 1.055674 17.819824 16.680040 -1129.573818
0.460000 1.069780 17.865966 16.500594 -1136.301719
0.461000 1.099198 17.926103 16.108351 -1129.400185
0.462000 1.136656 17.995350 15.631834 -1116.853414
0.463000 1.134818 18.013543 15.673508 -1101.242151
0.464000 1.099705 17.996582 16.164912 -1100.948181
0.465000 1.119906 18.044103 15.912159 -1113.192629
0.466000 1.106437 18.050483 16.114059 -1104.286778
0.467000 1.093931 18.063418 16.312386 -1108.305630
0.468000 1.102532 18.097442 16.214443 -1111.674036
0.469000 1.077448 18.093512 16.592933 -1107.172679
0.470000 1.083419 18.128754 16.532913 -1115.475519
0.471000 1.105731 18.179174 16.240865 -1111.749670
0.472000 1.091587 18.196154 16.469455 -1101.998735
0.473000 1.106674 18.246678 16.287860 -1105.665120
0.474000 1.105528 18.280045 16.335126 -1098.175579
0.475000 1.097536 18.307679 16.480712 -1096.800687
0.476000 1.130411 18.378878 16.058585 -1097.931901
0.477000 1.114983 18.390325 16.293817 -1083.652502
0.478000 1.102034 18.402709 16.498863 -1087.996612
0.479000 1.097129 18.421119 16.590301 -1091.510882
0.480000 1.069452 18.415408 17.019484 -1092.157187
0.481000 1.068974 18.434417 17.044964 -1101.351633
0.482000 1.075570 18.452729 16.956239 -1100.553738
0.483000 1.085600 18.473881 16.817201 -1097.538102
0.484000 1.091404 18.489570 16.741081 -1093.260816
0.485000 1.096761 18.503416 16.670971 -1090.600842
0.486000 1.130025 18.546799 16.212732 -1088.209851
0.487000 1.140470 18.568169 16.081161 -1075.303802
0.488000 1.156299 18.585958 15.873659 -1070.896349
0.489000 1.136966 18.561836 16.125761 -1064.945732
0.490000 1.124535 18.548843 16.294673 -1072.472802
0.491000 1.102713 18.520697 16.595568 -1077.196373
0.492000 1.084666 18.490461 16.847151 -1085.743120
0.493000 1.114257 18.518460 16.419554 -1093.163543
0.494000 1.099058 18.496506 16.629410 -1082.251975
0.495000 1.085618 18.484522 16.826731 -1088.317919
0.496000 1.086782 18.492531 16.815860 -1093.274667
0.497000 1.091467 18.503723 16.753071 -1092.499946
0.498000 1.072836 18.484628 17.029686 -1090.403902
0.499000 1.089690 18.507698 16.784374 -1097.378747
0.500000 1.107491 18.520537 16.522970 -1090.752501
0.501000 1.125199 18.524113 16.262973 -1084.369991
0.502000 1.133708 18.516444 16.132642 -1078.497474
0.503000 1.148220 18.515772 15.925637 -1076.168704
0.504000 1.137986 18.492737 16.050415 -1071.529370
0.505000 1.151467 18.498064 15.864779 -1076.003958
0.506000 1.146975 18.484075 15.915493 -1071.396955
0.507000 1.149218 18.481461 15.881768 -1073.574428
0.508000 1.105959 18.423766 16.458635 -1072.985316
0.509000 1.109267 18.421730 16.407118 -1089.886511
0.510000 1.094795 18.406064 16.612335 -1088.914715
0.511000 1.105021 18.419538 16.468950 -1094.367100
0.512000 1.103287 18.416238 16.492152 -1090.334644
0.513000 1.087805 18.390784 16.706324 -1091.027123
0.514000 1.099627 18.398880 16.531921 -1097.323603
0.515000 1.128442 18.426880 16.129492 -1093.099044
0.516000 1.158186 18.453229 15.732873 -1082.340551
0.517000 1.166238 18.451946 15.621766 -1071.392334
