5.095728 0.993333 0.999599
5.112828 0.996667 0.998779
5.129928 1.000000 0.999016
5.147028 1.003333 0.988501
5.164127 1.006667 0.979481
5.181227 1.010000 0.966680
5.198327 1.013333 0.954292
5.215427 1.016667 0.945364
5.232526 1.020000 0.935369
5.249626 1.023333 0.920041
5.266726 1.026667 0.910951
5.283826 1.030000 0.902631
5.300925 1.033333 0.892187
5.318025 1.036667 0.884159
5.335125 1.040000 0.873625
5.352225 1.043333 0.863640
5.369324 1.046667 0.854676
5.386424 1.050000 0.848797
5.403524 1.053333 0.839428
5.420624 1.056667 0.830546
5.437724 1.060000 0.822453
5.454823 1.063333 0.813341
5.471923 1.066667 0.805472
5.489023 1.070000 0.799775
5.506123 1.073333 0.793352
5.523222 1.076667 0.783271
5.540322 1.080000 0.774020
5.557422 1.083333 0.765714
5.574522 1.086667 0.759030
5.591621 1.090000 0.750915
5.608721 1.093333 0.741946
5.625821 1.096667 0.734463
5.642921 1.100000 0.724742
5.660020 1.103333 0.717526
5.677120 1.106667 0.710708
5.694220 1.110000 0.701638
5.711320 1.113333 0.694459
5.728419 1.116667 0.687471
5.745519 1.120000 0.680707
5.762619 1.123333 0.673876
5.779719 1.126667 0.666029
5.796818 1.130000 0.658159
5.813918 1.133333 0.650531
5.831018 1.136667 0.641621
5.848118 1.140000 0.630847
5.865217 1.143333 0.624532
5.882317 1.146667 0.616565
5.899417 1.150000 0.608570
5.916517 1.153333 0.599179
5.933617 1.156667 0.592560
5.950716 1.160000 0.585066
5.967816 1.163333 0.577131
5.984916 1.166667 0.571162
6.002016 1.170000 0.564351
6.019115 1.173333 0.557557
6.036215 1.176667 0.548205
6.053315 1.180000 0.539583
6.070415 1.183333 0.531400
6.087514 1.186667 0.523461
6.104614 1.190000 0.519065
6.121714 1.193333 0.512157
6.138814 1.196667 0.505838
6.155913 1.200000 0.497649
6.173013 1.203333 0.491699
6.190113 1.206667 0.484506
6.207213 1.210000 0.476887
6.224312 1.213333 0.469772
6.241412 1.216667 0.464212
6.258512 1.220000 0.456988
6.275612 1.223333 0.450960
6.292711 1.226667 0.444735
6.309811 1.230000 0.436369
6.326911 1.233333 0.430578
6.344011 1.236667 0.423052
6.361111 1.240000 0.415978
6.378210 1.243333 0.409745
6.395310 1.246667 0.404487
6.412410 1.250000 0.398851
6.429510 1.253333 0.393547
6.446609 1.256667 0.384856
6.463709 1.260000 0.379256
6.480809 1.263333 0.373101
6.497909 1.266667 0.368221
6.515008 1.270000 0.361544
6.532108 1.273333 0.353789
6.549208 1.276667 0.347746
6.566308 1.280000 0.341951
6.583407 1.283333 0.335403
6.600507 1.286667 0.330346
6.617607 1.290000 0.324938
6.634707 1.293333 0.318418
6.651806 1.296667 0.314213
6.668906 1.300000 0.309439
6.686006 1.303333 0.302206
6.703106 1.306667 0.297404
6.720205 1.310000 0.289935
6.737305 1.313333 0.284683
6.754405 1.316667 0.280176
6.771505 1.320000 0.273370
6.788605 1.323333 0.267663
6.805704 1.326667 0.262416
6.822804 1.330000 0.256472
6.839904 1.333333 0.250416
6.857004 1.336667 0.244713
6.874103 1.340000 0.237890
6.891203 1.343333 0.232729
6.908303 1.346667 0.226897
6.925403 1.350000 0.221578
6.942502 1.353333 0.216029
6.959602 1.356667 0.210620
6.976702 1.360000 0.205190
6.993802 1.363333 0.199561
7.010901 1.366667 0.193620
7.028001 1.370000 0.188842
7.045101 1.373333 0.183503
7.062201 1.376667 0.178089
7.079300 1.380000 0.173219
7.096400 1.383333 0.168709
7.113500 1.386667 0.162855
7.130600 1.390000 0.156956
7.147699 1.393333 0.151636
7.164799 1.396667 0.146773
7.181899 1.400000 0.141071
7.198999 1.403333 0.135881
7.216098 1.406667 0.131748
7.233198 1.410000 0.126675
7.250298 1.413333 0.121942
7.267398 1.416667 0.117713
7.284498 1.420000 0.112736
7.301597 1.423333 0.108679
7.318697 1.426667 0.105262
7.335797 1.430000 0.102025
7.352897 1.433333 0.098925
7.369996 1.436667 0.095602
7.387096 1.440000 0.092280
7.404196 1.443333 0.088710
7.421296 1.446667 0.085229
7.438395 1.450000 0.082263
7.455495 1.453333 0.079537
7.472595 1.456667 0.077250
7.489695 1.460000 0.074413
7.506794 1.463333 0.071823
7.523894 1.466667 0.068993
7.540994 1.470000 0.067575
7.558094 1.473333 0.064637
7.575193 1.476667 0.062794
7.592293 1.480000 0.060590
7.609393 1.483333 0.058614
7.626493 1.486667 0.055985
7.643592 1.490000 0.053803
7.660692 1.493333 0.051767
7.677792 1.496667 0.050127
7.694892 1.500000 0.048110
7.711992 1.503333 0.045951
7.729091 1.506667 0.044611
7.746191 1.510000 0.042867
7.763291 1.513333 0.040940
