20.188493 0.913333 0.993033
20.262173 0.916667 0.991075
20.335854 0.920000 0.989758
20.409535 0.923333 0.991108
20.483215 0.926667 0.995186
20.556896 0.930000 0.995533
20.630576 0.933333 1.003865
20.704257 0.936667 1.001407
20.777938 0.940000 0.993784
20.851618 0.943333 0.995136
20.925299 0.946667 0.997055
20.998980 0.950000 0.994735
21.072660 0.953333 0.996335
21.146341 0.956667 0.990068
21.220021 0.960000 0.990103
21.293702 0.963333 0.995415
21.367383 0.966667 0.997511
21.441063 0.970000 0.989041
21.514744 0.973333 0.986303
21.588425 0.976667 0.989831
21.662105 0.980000 1.001296
21.735786 0.983333 1.000489
21.809466 0.986667 0.999152
21.883147 0.990000 0.992203
21.956828 0.993333 0.994587
22.030508 0.996667 0.991137
22.104189 1.000000 0.995096
22.177870 1.003333 0.983435
22.251550 1.006667 0.978298
22.325231 1.010000 0.976571
22.398912 1.013333 0.970218
22.472592 1.016667 0.956127
22.546273 1.020000 0.946600
22.619953 1.023333 0.939480
22.693634 1.026667 0.928398
22.767315 1.030000 0.903274
22.840995 1.033333 0.897013
22.914676 1.036667 0.888208
22.988357 1.040000 0.886447
23.062037 1.043333 0.876466
23.135718 1.046667 0.867967
23.209398 1.050000 0.858518
23.283079 1.053333 0.850340
23.356760 1.056667 0.844499
23.430440 1.060000 0.825519
23.504121 1.063333 0.818604
23.577802 1.066667 0.817787
23.651482 1.070000 0.801342
23.725163 1.073333 0.791567
23.798843 1.076667 0.783832
23.872524 1.080000 0.774257
23.946205 1.083333 0.768641
24.019885 1.086667 0.764020
24.093566 1.090000 0.748870
24.167247 1.093333 0.739270
24.240927 1.096667 0.735380
24.314608 1.100000 0.727341
24.388289 1.103333 0.724706
24.461969 1.106667 0.714922
24.535650 1.110000 0.702290
24.609330 1.113333 0.690707
24.683011 1.116667 0.680623
24.756692 1.120000 0.675822
24.830372 1.123333 0.667547
24.904053 1.126667 0.655977
24.977734 1.130000 0.649000
25.051414 1.133333 0.643586
25.125095 1.136667 0.638323
25.198775 1.140000 0.622625
25.272456 1.143333 0.617263
25.346137 1.146667 0.610899
25.419817 1.150000 0.604854
25.493498 1.153333 0.598285
25.567179 1.156667 0.585691
25.640859 1.160000 0.582205
25.714540 1.163333 0.574116
25.788220 1.166667 0.569163
25.861901 1.170000 0.562650
25.935582 1.173333 0.550280
26.009262 1.176667 0.543714
26.082943 1.180000 0.541491
26.156624 1.183333 0.535254
26.230304 1.186667 0.530370
26.303985 1.190000 0.522940
26.377666 1.193333 0.511360
26.451346 1.196667 0.504639
26.525027 1.200000 0.502546
26.598707 1.203333 0.492542
26.672388 1.206667 0.481314
26.746069 1.210000 0.477764
26.819749 1.213333 0.470914
26.893430 1.216667 0.461776
26.967111 1.220000 0.455886
27.040791 1.223333 0.448215
27.114472 1.226667 0.442201
27.188152 1.230000 0.435566
27.261833 1.233333 0.428525
27.335514 1.236667 0.424025
