4431;1.100000;-0.047454;0.946860;-22.075853
4432;1.100000;-0.050336;0.944240;-20.996971
4433;1.100000;-0.051428;0.943248;-20.676217
4434;1.100000;-0.004049;0.986319;-20.976404
4435;1.100000;0.019583;1.007802;-19.873405
4436;1.100000;-0.050725;0.943887;-21.251318
4437;1.100000;-0.042505;0.951359;-19.587315
4438;1.100000;-0.023486;0.968650;-22.176132
4439;1.100000;0.074406;1.057642;-19.659657
4440;1.100000;0.040619;1.026926;-22.627210
4441;1.100000;0.020039;1.008217;-23.891275
4442;1.100000;0.045433;1.031303;-20.531011
4443;1.100000;-0.019837;0.971966;-23.839449
4444;1.100000;-0.066928;0.929156;-23.788949
4445;1.100000;-0.004138;0.986238;-23.029669
4446;1.100000;-0.016683;0.974834;-23.970213
4447;1.100000;-0.034838;0.958329;-21.736247
4448;1.100000;0.005478;0.994980;-22.219071
4449;1.100000;-0.011569;0.979483;-23.895238
4450;1.100000;-0.003968;0.986393;-21.535879
4451;1.100000;-0.023523;0.968615;-20.465832
4452;1.100000;0.026954;1.014504;-22.096851
4453;1.100000;0.076813;1.059830;-19.667359
4454;1.100000;-0.017243;0.974325;-21.090420
4455;1.100000;-0.028680;0.963928;-21.487610
4456;1.100000;0.011645;1.000587;-18.433150
4457;1.100000;-0.015298;0.976093;-16.976302
4458;1.100000;-0.062297;0.933366;-16.492928
4459;1.100000;-0.031661;0.961217;-14.818209
4460;1.100000;-0.051013;0.943624;-16.079679
4461;1.100000;-0.011031;0.979972;-15.954774
4462;1.100000;-0.012445;0.978687;-15.416905
4463;1.100000;-0.073141;0.923508;-15.856610
4464;1.100000;-0.072817;0.923803;-15.374362
4465;1.100000;-0.068359;0.927855;-13.672442
4466;1.100000;-0.072033;0.924515;-15.072160
4467;1.100000;-0.066535;0.929514;-16.940234
4468;1.100000;-0.062029;0.933610;-15.817331
4469;1.100000;-0.070650;0.925773;-14.789071
4470;1.100000;-0.029527;0.963157;-14.270174
4471;1.100000;-0.034978;0.958202;-16.736470
4472;1.100000;-0.066189;0.929828;-15.797863
4473;1.100000;-0.072690;0.923918;-17.660477
4474;1.100000;-0.063739;0.932055;-16.422630
4475;1.100000;-0.080842;0.916507;-16.119165
4476;1.100000;-0.064395;0.931459;-18.892119
4477;1.100000;-0.044142;0.949871;-16.247364
4478;1.100000;-0.021175;0.970750;-16.936272
4479;1.100000;-0.016124;0.975342;-20.378408
4480;1.100000;-0.024696;0.967549;-20.471872
4481;1.100000;0.026665;1.014241;-17.241189
4482;1.100000;0.016795;1.005269;-18.254234
4483;1.100000;-0.069856;0.926494;-20.487788
4484;1.100000;-0.022932;0.969153;-19.055541
4485;1.100000;-0.027203;0.965270;-18.449425
4486;1.100000;0.023011;1.010919;-18.049469
4487;1.100000;-0.028660;0.963945;-21.179265
4488;1.100000;-0.049501;0.944999;-18.662230
4489;1.100000;-0.052920;0.941891;-19.291342
4490;1.100000;-0.045805;0.948359;-17.455410
4491;1.100000;0.030900;1.018091;-15.590660
4492;1.100000;0.024016;1.011832;-15.333530
4493;1.100000;-0.030722;0.962071;-16.753572
4494;1.100000;-0.084810;0.912900;-15.232898
4495;1.100000;-0.073283;0.923379;-15.618010
4496;1.100000;-0.060052;0.935407;-17.331017
4497;1.100000;-0.010526;0.980431;-15.129876
4498;1.100000;-0.061971;0.933663;-17.602798
4499;1.100000;-0.032037;0.960875;-16.915397
4500;1.100000;-0.060662;0.934852;-19.891782
4501;1.100000;-0.070662;0.925762;-19.843122
4502;1.100000;-0.070357;0.926039;-17.984413
4503;1.100000;0.059041;1.043674;-14.046473
4504;1.100000;0.027864;1.015331;-17.757017
4505;1.100000;0.015894;1.004449;-15.434440
4506;1.100000;-0.020950;0.970955;-18.998406
4507;1.100000;0.035721;1.022473;-18.373976
4508;1.100000;0.142576;1.119615;-15.701097
4509;1.100000;0.037973;1.024521;-19.514611
4510;1.100000;-0.022059;0.969946;-20.295508
4511;1.100000;-0.054056;0.940859;-22.151490
4512;1.100000;0.008072;0.997338;-19.242252
4513;1.100000;-0.062874;0.932842;-21.580780
4514;1.100000;-0.088072;0.909935;-21.754549
4515;1.100000;-0.024279;0.967928;-21.178778
4516;1.100000;-0.076488;0.920466;-22.814952
4517;1.100000;-0.030519;0.962255;-18.843532
4518;1.100000;0.011351;1.000319;-19.817560
4519;1.100000;0.010168;0.999243;-20.146269
4520;1.100000;0.044176;1.030160;-18.917064
4521;1.100000;-0.067383;0.928743;-22.521194
4522;1.100000;-0.045895;0.948277;-25.516953
4523;1.100000;-0.080336;0.916967;-24.792193
4524;1.100000;-0.109771;0.890208;-24.590515
4525;1.100000;-0.080353;0.916952;-24.466122
4526;1.100000;0.007576;0.996888;-20.873623
4527;1.100000;0.003199;0.992908;-22.454231
4528;1.100000;-0.002084;0.988106;-22.387474
4529;1.100000;-0.004616;0.985804;-24.522937
4530;1.100000;-0.025934;0.966423;-23.233010
4531;1.100000;-0.064738;0.931147;-22.781320
4532;1.100000;-0.109573;0.890388;-23.311758
4533;1.100000;-0.078279;0.918837;-20.917193
4534;1.100000;-0.082644;0.914869;-21.034841
4535;1.100000;-0.078989;0.918192;-22.549563
4536;1.100000;-0.080253;0.917043;-19.961930
4537;1.100000;-0.051774;0.942932;-19.493374
4538;1.100000;-0.062566;0.933122;-23.159208
4539;1.100000;-0.048733;0.945697;-23.559645
4540;1.100000;-0.000027;0.989976;-21.700771
4541;1.100000;0.029025;1.016386;-20.455623
4542;1.100000;-0.017909;0.973719;-21.212217
4543;1.100000;0.047792;1.033448;-20.431032
4544;1.100000;-0.063641;0.932144;-24.021176
4545;1.100000;-0.058085;0.937195;-25.075597
4546;1.100000;-0.082346;0.915140;-23.653484
4547;1.100000;-0.042780;0.951109;-22.939713
4548;1.100000;-0.030290;0.962463;-21.824825
4549;1.100000;-0.040337;0.953330;-22.738504
4550;1.100000;-0.006375;0.984204;-21.545899
4551;1.100000;-0.003029;0.987246;-22.028118
4552;1.100000;0.049145;1.034677;-19.128644
4553;1.100000;-0.006723;0.983888;-21.310143
4554;1.100000;-0.052180;0.942564;-22.069704
4555;1.100000;-0.053727;0.941158;-22.249447
4556;1.100000;-0.003693;0.986643;-24.059687
4557;1.100000;-0.052155;0.942586;-25.664253
4558;1.100000;-0.035778;0.957474;-21.576711
4559;1.100000;-0.087689;0.910283;-23.533846
4560;1.100000;-0.068974;0.927296;-23.938615
4561;1.100000;-0.066378;0.929656;-23.148729
4562;1.100000;-0.079056;0.918131;-21.775464
4563;1.100000;-0.069625;0.926704;-23.904101
4564;1.100000;-0.034303;0.958816;-22.030836
4565;1.100000;-0.100961;0.898218;-22.607945
4566;1.100000;-0.055973;0.939115;-21.858422
4567;1.100000;-0.058331;0.936972;-24.472702
4568;1.100000;0.048224;1.033840;-19.677932
4569;1.100000;0.031462;1.018602;-19.017508
4570;1.100000;-0.024106;0.968085;-22.753429
4571;1.100000;-0.027389;0.965101;-23.527657
4572;1.100000;0.010144;0.999222;-21.694188
4573;1.100000;-0.049489;0.945010;-22.279205
4574;1.100000;-0.054269;0.940665;-23.287611
4575;1.100000;0.004500;0.994091;-22.285420
4576;1.100000;0.001160;0.991055;-21.904286
4577;1.100000;-0.026022;0.966343;-23.130858
4578;1.100000;-0.023001;0.969090;-23.049399
4579;1.100000;-0.011904;0.979178;-21.750260
4580;1.100000;-0.006524;0.984069;-19.907665
4581;1.100000;-0.035115;0.958077;-20.931817
4582;1.100000;-0.025239;0.967056;-19.433331
4583;1.100000;-0.072265;0.924305;-21.228628
4584;1.100000;-0.066056;0.929949;-21.009361
4585;1.100000;-0.065186;0.930740;-19.557497
4586;1.100000;-0.066284;0.929741;-19.036279
4587;1.100000;0.029552;1.016866;-19.159140
4588;1.100000;-0.016758;0.974765;-18.867879
4589;1.100000;0.010619;0.999653;-19.066541
4590;1.100000;-0.073627;0.923067;-18.422660
4591;1.100000;-0.020764;0.971124;-19.097379
4592;1.100000;0.049163;1.034693;-18.396431
4593;1.100000;-0.017297;0.974275;-18.021250
4594;1.100000;-0.019674;0.972114;-18.463951
4595;1.100000;-0.064805;0.931086;-19.503779
4596;1.100000;0.011629;1.000572;-18.805670
4597;1.100000;-0.015989;0.975464;-18.030667
4598;1.100000;-0.024887;0.967375;-17.120180
4599;1.100000;-0.013444;0.977779;-19.086816
4600;1.100000;0.046898;1.032634;-15.393474
4601;1.100000;0.026108;1.013734;-16.605496
4602;1.100000;-0.066414;0.929624;-19.493132
4603;1.100000;-0.008353;0.982406;-17.771864
4604;1.100000;-0.008217;0.982530;-18.095120
4605;1.100000;-0.015566;0.975849;-15.309829
4606;1.100000;-0.066823;0.929252;-14.108845
4607;1.100000;-0.048670;0.945754;-13.347548
4608;1.100000;-0.061730;0.933882;-14.918752
4609;1.100000;-0.045941;0.948235;-15.075763
4610;1.100000;-0.052998;0.941820;-16.028083
4611;1.100000;-0.076877;0.920112;-15.902846
4612;1.100000;-0.039484;0.954105;-15.324903
4613;1.100000;-0.044670;0.949391;-15.193309
4614;1.100000;0.071119;1.054654;-14.842679
4615;1.100000;0.027227;1.014752;-15.237395
4616;1.100000;0.004615;0.994196;-17.143991
4617;1.100000;-0.053346;0.941504;-18.954185
4618;1.100000;-0.051467;0.943212;-19.567544
4619;1.100000;0.026331;1.013938;-15.483832
4620;1.100000;-0.044019;0.949982;-18.962458
4621;1.100000;-0.062874;0.932842;-17.001540
4622;1.100000;-0.041490;0.952282;-16.895645
4623;1.100000;-0.056546;0.938595;-19.169335
4624;1.100000;-0.050692;0.943916;-17.468495
4625;1.100000;-0.003728;0.986611;-15.817401
4626;1.100000;-0.006131;0.984427;-14.506325
4627;1.100000;-0.022477;0.969566;-14.983695
4628;1.100000;-0.067713;0.928442;-18.634281
4629;1.100000;-0.070139;0.926238;-21.220135
4630;1.100000;-0.039219;0.954346;-20.795471
4631;1.100000;-0.065858;0.930129;-20.516246
4632;1.100000;-0.035140;0.958054;-20.440624
4633;1.100000;-0.064121;0.931708;-19.103896
4634;1.100000;-0.068382;0.927834;-18.829125
4635;1.100000;-0.019774;0.972023;-17.584516
4636;1.100000;-0.099549;0.899501;-20.715294
4637;1.100000;-0.037758;0.955674;-22.395924
4638;1.100000;0.018074;1.006431;-19.904756
4639;1.100000;-0.058255;0.937041;-21.832667
4640;1.100000;-0.028725;0.963886;-20.453131
4641;1.100000;-0.032855;0.960132;-19.288562
4642;1.100000;-0.057942;0.937325;-17.498477
4643;1.100000;-0.046565;0.947668;-16.338394
4644;1.100000;-0.078473;0.918661;-15.413760
4645;1.100000;-0.074978;0.921838;-16.849305
4646;1.100000;-0.039257;0.954311;-16.822118
4647;1.100000;-0.053918;0.940984;-17.511343
4648;1.100000;-0.061970;0.933664;-16.815908
4649;1.100000;-0.046584;0.947651;-15.740962
4650;1.100000;-0.039859;0.953765;-16.261075
4651;1.100000;-0.027943;0.964597;-15.884421
4652;1.100000;-0.052821;0.941981;-17.889077
4653;1.100000;-0.018139;0.973510;-17.263427
4654;1.100000;-0.060403;0.935088;-20.993944
4655;1.100000;0.006547;0.995952;-19.120879
4656;1.100000;-0.056294;0.938823;-20.925768
4657;1.100000;-0.023624;0.968523;-21.495555
4658;1.100000;-0.081742;0.915689;-21.082668
4659;1.100000;-0.068356;0.927858;-19.633012
4660;1.100000;-0.038281;0.955199;-19.179446
4661;1.100000;-0.041241;0.952509;-19.611019
4662;1.100000;0.001190;0.991082;-17.605049
4663;1.100000;-0.016871;0.974663;-17.776205
4664;1.100000;0.006827;0.996207;-15.966368
4665;1.100000;-0.085725;0.912069;-20.058201
4666;1.100000;-0.074824;0.921979;-19.218344
4667;1.100000;-0.038060;0.955400;-15.466802
4668;1.100000;-0.022460;0.969582;-17.030606
4669;1.100000;-0.035128;0.958065;-16.765489
4670;1.100000;0.015585;1.004168;-15.833449
4671;1.100000;-0.038226;0.955249;-17.927981
4672;1.100000;-0.057811;0.937445;-20.922567
4673;1.100000;-0.041114;0.952624;-19.777568
4674;1.100000;0.024173;1.011975;-17.866307
4675;1.100000;0.020953;1.009048;-17.759912
4676;1.100000;-0.034713;0.958443;-18.146966
4677;1.100000;0.005923;0.995384;-16.917095
4678;1.100000;-0.052449;0.942319;-20.452197
4679;1.100000;0.001742;0.991584;-17.653598
4680;1.100000;0.000104;0.990094;-16.295277
4681;1.100000;-0.026043;0.966324;-18.695003
4682;1.100000;-0.066148;0.929865;-19.710318
4683;1.100000;-0.074017;0.922712;-20.986932
4684;1.100000;0.001047;0.990952;-18.389324
4685;1.100000;-0.040564;0.953123;-18.643294
4686;1.100000;-0.053132;0.941698;-19.805282
4687;1.100000;-0.005714;0.984806;-19.360910
4688;1.100000;-0.073153;0.923497;-20.001231
4689;1.100000;-0.089819;0.908347;-21.463131
4690;1.100000;-0.003823;0.986524;-18.689054
4691;1.100000;0.069244;1.052950;-16.921200
4692;1.100000;-0.000418;0.989620;-19.262193
4693;1.100000;0.013147;1.001952;-21.570839
4694;1.100000;0.001066;0.990969;-22.694011
4695;1.100000;-0.001601;0.988545;-23.782913
4696;1.100000;-0.063376;0.932385;-24.449536
4697;1.100000;-0.057767;0.937484;-22.782592
4698;1.100000;-0.019124;0.972614;-20.700188
4699;1.100000;0.030496;1.017723;-19.637335
4700;1.100000;-0.037880;0.955564;-19.730655
4701;1.100000;-0.057759;0.937492;-20.308382
4702;1.100000;-0.066960;0.929127;-20.323905
4703;1.100000;-0.088018;0.909983;-21.309650
4704;1.100000;-0.092748;0.905684;-19.411473
4705;1.100000;-0.081917;0.915530;-21.199414
4706;1.100000;-0.099645;0.899414;-21.866665
4707;1.100000;-0.060230;0.935245;-22.734198
4708;1.100000;-0.027425;0.965068;-21.698695
4709;1.100000;-0.075532;0.921335;-25.478731
4710;1.100000;-0.059978;0.935474;-25.463303
4711;1.100000;-0.036269;0.957028;-22.635910
4712;1.100000;-0.013388;0.977829;-21.926551
4713;1.100000;-0.017251;0.974317;-20.759616
4714;1.100000;-0.090430;0.907791;-22.702280
4715;1.100000;-0.058256;0.937040;-24.562630
4716;1.100000;-0.002673;0.987570;-23.613521
4717;1.100000;0.050146;1.035588;-22.840357
4718;1.100000;-0.046998;0.947275;-25.489861
4719;1.100000;-0.031338;0.961511;-24.865375
4720;1.100000;-0.035884;0.957378;-23.055600
4721;1.100000;0.025663;1.013330;-21.434971
4722;1.100000;-0.054404;0.940542;-25.744585
4723;1.100000;-0.028249;0.964319;-24.135399
4724;1.100000;-0.047770;0.946573;-24.230443
4725;1.100000;-0.091255;0.907041;-21.504751
4726;1.100000;-0.092607;0.905812;-21.053383
4727;1.100000;-0.066159;0.929855;-24.026718
4728;1.100000;-0.013889;0.977374;-22.605468
4729;1.100000;0.002361;0.992146;-22.296048
4730;1.100000;-0.070392;0.926007;-19.896085
4731;1.100000;-0.077861;0.919217;-23.221649
4732;1.100000;-0.106561;0.893126;-22.233331
4733;1.100000;-0.097742;0.901144;-22.823316
4734;1.100000;-0.071036;0.925422;-23.014163
4735;1.100000;0.001353;0.991230;-21.677085
4736;1.100000;-0.099530;0.899518;-22.727210
4737;1.100000;-0.069140;0.927146;-20.010790
4738;1.100000;-0.041177;0.952566;-21.325975
4739;1.100000;0.005215;0.994740;-21.195602
4740;1.100000;-0.032356;0.960586;-21.634765
4741;1.100000;-0.008727;0.982067;-20.372442
4742;1.100000;-0.077334;0.919696;-21.738680
4743;1.100000;-0.036010;0.957263;-20.546291
4744;1.100000;-0.080233;0.917061;-23.446145
4745;1.100000;0.027958;1.015417;-21.622097
4746;1.100000;-0.003630;0.986700;-22.050277
4747;1.100000;-0.038632;0.954880;-19.860181
4748;1.100000;-0.075879;0.921019;-20.494718
4749;1.100000;-0.057439;0.937782;-17.492639
4750;1.100000;-0.064932;0.930971;-17.519027
4751;1.100000;-0.066071;0.929935;-18.315671
4752;1.100000;-0.073478;0.923202;-19.104020
4753;1.100000;-0.002680;0.987564;-16.837766
4754;1.100000;-0.068683;0.927561;-21.721771
4755;1.100000;-0.003865;0.986487;-21.444418
4756;1.100000;-0.077726;0.919340;-21.125812
4757;1.100000;-0.051927;0.942793;-21.575965
4758;1.100000;-0.112296;0.887912;-23.667593
4759;1.100000;-0.050990;0.943645;-23.211513
4760;1.100000;-0.015693;0.975733;-22.416396
4761;1.100000;-0.009381;0.981472;-26.395677
4762;1.100000;-0.015748;0.975684;-25.245344
4763;1.100000;-0.054964;0.940033;-25.605354
4764;1.100000;-0.011894;0.979188;-24.231096
4765;1.100000;-0.036642;0.956689;-24.164141
4766;1.100000;-0.000387;0.989648;-23.765631
4767;1.100000;0.061049;1.045499;-23.878865
4768;1.100000;-0.068726;0.927522;-27.751180
4769;1.100000;0.054955;1.039959;-24.381444
4770;1.100000;-0.036507;0.956812;-26.488231
4771;1.100000;-0.039348;0.954230;-28.359520
4772;1.100000;-0.023860;0.968310;-28.285373
4773;1.100000;-0.020079;0.971747;-26.735929
4774;1.100000;0.040824;1.027113;-26.989897
4775;1.100000;-0.060606;0.934904;-29.817793
4776;1.100000;0.010600;0.999637;-27.773615
4777;1.100000;-0.070162;0.926216;-30.214426
4778;1.100000;-0.063626;0.932158;-29.898918
4779;1.100000;-0.027660;0.964854;-29.107886
4780;1.100000;-0.074038;0.922693;-24.368351
4781;1.100000;-0.006490;0.984100;-22.599475
4782;1.100000;-0.056406;0.938722;-23.816135
4783;1.100000;-0.071792;0.924735;-25.053528
4784;1.100000;-0.065513;0.930443;-25.839348
4785;1.100000;-0.097821;0.901072;-24.944518
4786;1.100000;0.031836;1.018941;-23.424232
4787;1.100000;-0.064225;0.931614;-24.649345
4788;1.100000;0.054452;1.039502;-21.711347
4789;1.100000;0.015724;1.004295;-23.267304
4790;1.100000;0.056831;1.041665;-19.903447
4791;1.100000;0.016390;1.004900;-22.089719
4792;1.100000;0.012430;1.001300;-22.809684
4793;1.100000;-0.028048;0.964502;-20.539836
4794;1.100000;-0.080646;0.916686;-22.931876
4795;1.100000;-0.010281;0.980654;-19.802005
4796;1.100000;-0.021128;0.970792;-20.617277
4797;1.100000;0.062085;1.046441;-18.708396
4798;1.100000;0.037458;1.024053;-22.805017
4799;1.100000;-0.021715;0.970259;-24.049906
4800;1.100000;-0.005580;0.984927;-23.673116
4801;1.100000;-0.084824;0.912887;-24.489520
4802;1.100000;-0.035802;0.957453;-23.804494
4803;1.100000;-0.076668;0.920302;-24.330804
4804;1.100000;-0.099381;0.899654;-25.367448
4805;1.100000;-0.079623;0.917615;-26.086907
4806;1.100000;0.010877;0.999888;-23.129961
4807;1.100000;-0.046804;0.947451;-28.752445
4808;1.100000;-0.050927;0.943703;-27.966653
4809;1.100000;-0.067280;0.928837;-25.734329
4810;1.100000;-0.079296;0.917913;-25.092776
4811;1.100000;-0.093533;0.904970;-22.936195
4812;1.100000;-0.091468;0.906847;-24.731501
4813;1.100000;-0.048638;0.945784;-21.479746
4814;1.100000;-0.048912;0.945535;-20.665964
4815;1.100000;-0.075812;0.921080;-20.599348
4816;1.100000;-0.026753;0.965679;-18.885144
4817;1.100000;0.024077;1.011888;-17.634074
4818;1.100000;0.030805;1.018005;-17.179639
4819;1.100000;-0.083391;0.914190;-19.662371
4820;1.100000;0.015945;1.004496;-19.798568
4821;1.100000;-0.064714;0.931169;-22.473593
4822;1.100000;-0.052701;0.942090;-22.343100
4823;1.100000;0.020358;1.008508;-21.020180
4824;1.100000;-0.043930;0.950064;-22.597939
4825;1.100000;-0.035694;0.957551;-21.461947
4826;1.100000;-0.025843;0.966506;-22.192645
4827;1.100000;0.010691;0.999719;-18.733268
4828;1.100000;-0.088133;0.909879;-22.427270
4829;1.100000;-0.015943;0.975506;-19.614227
4830;1.100000;-0.053315;0.941532;-20.883749
4831;1.100000;-0.102366;0.896940;-23.159603
4832;1.100000;-0.016464;0.975033;-21.324935
4833;1.100000;0.002221;0.992020;-21.261069
4834;1.100000;-0.021442;0.970508;-19.836938
4835;1.100000;-0.024011;0.968172;-17.891058
4836;1.100000;-0.030944;0.961869;-17.389516
4837;1.100000;-0.077284;0.919742;-19.341250
4838;1.100000;-0.000086;0.989922;-18.314694
4839;1.100000;-0.062624;0.933069;-18.885073
4840;1.100000;-0.078638;0.918511;-19.744271
4841;1.100000;-0.061929;0.933701;-16.995434
4842;1.100000;-0.062123;0.933524;-19.614455
4843;1.100000;-0.025463;0.966852;-18.049540
4844;1.100000;-0.024656;0.967585;-18.413441
4845;1.100000;-0.057047;0.938139;-19.617197
4846;1.100000;-0.029803;0.962906;-21.365472
4847;1.100000;0.040036;1.026397;-18.028996
4848;1.100000;-0.005081;0.985381;-21.537667
4849;1.100000;-0.044377;0.949657;-23.797952
4850;1.100000;0.039515;1.025923;-19.877472
4851;1.100000;-0.080087;0.917194;-25.876637
4852;1.100000;-0.081500;0.915909;-24.717294
4853;1.100000;-0.111636;0.888513;-25.754845
4854;1.100000;-0.064720;0.931164;-26.495473
4855;1.100000;-0.058399;0.936910;-27.335060
4856;1.100000;-0.093636;0.904876;-27.690181
4857;1.100000;-0.041538;0.952238;-26.283270
4858;1.100000;-0.123084;0.878106;-26.971304
4859;1.100000;-0.112078;0.888110;-25.592706
4860;1.100000;-0.066802;0.929271;-23.740244
4861;1.100000;-0.088689;0.909374;-25.648659
4862;1.100000;-0.077647;0.919412;-25.480553
4863;1.100000;-0.034551;0.958590;-26.897996
4864;1.100000;0.092424;1.074022;-23.108579
4865;1.100000;0.010249;0.999317;-25.460556
4866;1.100000;-0.038433;0.955061;-25.141418
4867;1.100000;-0.089175;0.908932;-25.375344
4868;1.100000;-0.057764;0.937487;-26.264059
4869;1.100000;-0.098003;0.900907;-25.861932
4870;1.100000;0.060551;1.045046;-19.811320
4871;1.100000;-0.060296;0.935186;-23.543623
4872;1.100000;0.023018;1.010925;-21.673816
4873;1.100000;0.008878;0.998070;-22.024592
4874;1.100000;-0.004379;0.986019;-21.477259
4875;1.100000;0.003940;0.993582;-18.655496
4876;1.100000;-0.021673;0.970297;-19.638003
4877;1.100000;-0.070191;0.926190;-21.753304
4878;1.100000;-0.080454;0.916860;-22.086724
4879;1.100000;-0.079271;0.917936;-21.401474
4880;1.100000;-0.080080;0.917200;-19.858525
4881;1.100000;-0.052545;0.942232;-19.888936
4882;1.100000;-0.015472;0.975935;-18.779365
4883;1.100000;-0.042701;0.951181;-20.346744
4884;1.100000;-0.087340;0.910600;-21.850200
4885;1.100000;-0.086964;0.910941;-21.266152
4886;1.100000;-0.080238;0.917057;-21.970474
4887;1.100000;-0.043088;0.950829;-21.570045
4888;1.100000;0.007433;0.996757;-21.847615
4889;1.100000;0.020598;1.008725;-21.087348
4890;1.100000;-0.054408;0.940538;-22.920885
4891;1.100000;-0.011563;0.979488;-20.109568
4892;1.100000;-0.092942;0.905507;-22.160894
4893;1.100000;-0.038860;0.954673;-19.948037
4894;1.100000;-0.012286;0.978831;-19.067879
4895;1.100000;-0.018700;0.973000;-20.337198
4896;1.100000;-0.065784;0.930196;-20.449970
4897;1.100000;-0.064594;0.931278;-22.527143
4898;1.100000;-0.088073;0.909934;-22.314374
4899;1.100000;-0.089954;0.908223;-22.418001
4900;1.100000;-0.016871;0.974663;-22.191777
4901;1.100000;-0.044885;0.949196;-24.151748
4902;1.100000;-0.054834;0.940151;-22.665921
4903;1.100000;-0.091258;0.907038;-22.359757
4904;1.100000;-0.070220;0.926163;-22.344110
4905;1.100000;-0.071684;0.924833;-21.649091
4906;1.100000;-0.063084;0.932651;-22.329624
4907;1.100000;0.005127;0.994661;-19.994176
4908;1.100000;-0.069745;0.926596;-20.209296
4909;1.100000;0.000943;0.990857;-20.453658
4910;1.100000;0.035396;1.022178;-18.811191
4911;1.100000;-0.032544;0.960415;-20.674124
4912;1.100000;0.090573;1.072339;-17.595148
4913;1.100000;-0.055330;0.939700;-20.858170
4914;1.100000;-0.061861;0.933763;-21.520720
4915;1.100000;-0.060375;0.935114;-22.610385
4916;1.100000;-0.053514;0.941351;-18.286438
4917;1.100000;-0.050500;0.944091;-18.486428
4918;1.100000;-0.060282;0.935198;-20.662623
4919;1.100000;-0.093152;0.905317;-17.417892
4920;1.100000;-0.084357;0.913311;-17.978653
4921;1.100000;-0.101142;0.898053;-17.892563
4922;1.100000;-0.088227;0.909793;-15.739018
4923;1.100000;-0.084204;0.913451;-16.048316
4924;1.100000;0.029360;1.016691;-15.898645
4925;1.100000;0.019156;1.007415;-16.470905
4926;1.100000;-0.043666;0.950304;-19.856010
4927;1.100000;-0.009573;0.981297;-20.208086
4928;1.100000;-0.066995;0.929095;-19.636019
4929;1.100000;-0.079222;0.917980;-20.598072
4930;1.100000;-0.047621;0.946708;-18.057141
4931;1.100000;-0.026021;0.966344;-18.674027
4932;1.100000;-0.057479;0.937747;-18.580701
4933;1.100000;-0.028732;0.963880;-19.270800
4934;1.100000;-0.055687;0.939375;-24.065796
4935;1.100000;0.077640;1.060582;-21.987653
4936;1.100000;0.115826;1.095296;-19.134690
4937;1.100000;0.045581;1.031437;-20.407965
4938;1.100000;-0.013969;0.977301;-22.091951
4939;1.100000;0.046412;1.032192;-19.419312
4940;1.100000;-0.000522;0.989526;-22.451591
4941;1.100000;0.014475;1.003159;-20.678264
4942;1.100000;-0.080831;0.916517;-23.676795
4943;1.100000;-0.062394;0.933278;-22.744592
4944;1.100000;-0.040871;0.952845;-22.047506
4945;1.100000;0.003226;0.992933;-21.640377
4946;1.100000;0.034442;1.021311;-22.068900
4947;1.100000;-0.027061;0.965399;-25.991807
4948;1.100000;-0.057802;0.937453;-26.564297
4949;1.100000;-0.063352;0.932407;-26.691940
4950;1.100000;0.007837;0.997124;-22.612687
4951;1.100000;-0.073786;0.922922;-25.622106
4952;1.100000;-0.038596;0.954913;-24.097213
4953;1.100000;-0.038838;0.954693;-23.285203
4954;1.100000;-0.047777;0.946566;-22.776684
4955;1.100000;-0.054618;0.940347;-22.784891
4956;1.100000;-0.055628;0.939429;-21.893114
4957;1.100000;-0.065802;0.930180;-22.996070
4958;1.100000;-0.028892;0.963735;-20.394511
4959;1.100000;-0.021637;0.970330;-18.128119
4960;1.100000;-0.071150;0.925319;-21.372511
4961;1.100000;-0.083086;0.914467;-24.018991
4962;1.100000;-0.101762;0.897489;-24.823404
4963;1.100000;-0.090947;0.907321;-24.055280
4964;1.100000;-0.044204;0.949815;-22.112084
4965;1.100000;-0.058396;0.936913;-21.535053
4966;1.100000;-0.058922;0.936434;-21.949446
4967;1.100000;-0.058188;0.937102;-22.138397
4968;1.100000;-0.058061;0.937217;-21.252178
4969;1.100000;0.041863;1.028058;-19.668057
4970;1.100000;0.051619;1.036926;-17.863298
4971;1.100000;-0.017786;0.973831;-19.437160
4972;1.100000;-0.036427;0.956885;-22.049304
4973;1.100000;-0.034926;0.958249;-22.559400
4974;1.100000;-0.059583;0.935834;-24.003918
4975;1.100000;0.026047;1.013679;-22.924882
4976;1.100000;0.035300;1.022090;-22.362852
4977;1.100000;0.007009;0.996372;-22.484963
4978;1.100000;0.015967;1.004515;-22.432823
4979;1.100000;-0.067389;0.928737;-21.228594
4980;1.100000;-0.073692;0.923007;-21.547247
4981;1.100000;-0.032140;0.960782;-20.074576
4982;1.100000;-0.012296;0.978821;-20.566484
4983;1.100000;-0.017148;0.974411;-20.571812
4984;1.100000;-0.033459;0.959583;-19.676334
4985;1.100000;-0.035630;0.957609;-17.382996
4986;1.100000;-0.047281;0.947017;-16.975295
4987;1.100000;-0.048790;0.945646;-17.496332
4988;1.100000;-0.080242;0.917053;-19.074634
4989;1.100000;-0.070171;0.926208;-20.830148
4990;1.100000;-0.058567;0.936758;-19.171531
4991;1.100000;-0.082768;0.914757;-21.780201
4992;1.100000;-0.063180;0.932564;-20.402354
4993;1.100000;-0.050210;0.944355;-20.841408
4994;1.100000;-0.079061;0.918126;-19.328453
