15066;1.100000;1.642790;1.693445;-1321.330897
15067;1.100000;1.761559;1.801418;-1318.638429
15068;1.100000;1.812442;1.847675;-1316.187831
15069;1.100000;1.747887;1.788988;-1318.058409
15070;1.100000;1.695426;1.741296;-1322.439149
15071;1.100000;1.747944;1.789040;-1320.838411
15072;1.100000;1.897112;1.924647;-1314.626810
15073;1.100000;1.990610;2.009646;-1310.296296
15074;1.100000;2.047601;2.061456;-1309.753283
15075;1.100000;1.977956;1.998142;-1312.874363
15076;1.100000;1.843450;1.875864;-1320.170909
15077;1.100000;2.078246;2.089315;-1307.964611
15078;1.100000;1.817993;1.852721;-1319.095356
15079;1.100000;1.834540;1.867763;-1316.453527
15080;1.100000;1.907689;1.934263;-1311.486553
15081;1.100000;2.064763;2.077057;-1306.465986
15082;1.100000;2.398978;2.380889;-1292.957212
15083;1.100000;2.050136;2.063760;-1306.281387
15084;1.100000;2.166848;2.169862;-1302.766206
15085;1.100000;2.265065;2.259150;-1296.179629
15086;1.100000;1.854063;1.885512;-1316.342849
15087;1.100000;1.671983;1.719985;-1323.521584
15088;1.100000;1.929671;1.954246;-1312.014102
15089;1.100000;1.854446;1.885860;-1315.417765
15090;1.100000;1.968955;1.989959;-1312.990653
15091;1.100000;1.816196;1.851087;-1319.753590
15092;1.100000;1.987187;2.006533;-1308.489114
15093;1.100000;2.404545;2.385950;-1286.863462
15094;1.100000;2.336329;2.323936;-1288.623872
15095;1.100000;2.163999;2.167272;-1301.222752
15096;1.100000;2.244056;2.240051;-1297.476949
15097;1.100000;2.159014;2.162740;-1305.239550
15098;1.100000;2.269799;2.263454;-1300.739744
15099;1.100000;2.304688;2.295171;-1301.339226
15100;1.100000;2.568665;2.535150;-1290.462482
15101;1.100000;1.970776;1.991614;-1317.973632
15102;1.100000;1.709227;1.753843;-1327.222001
15103;1.100000;1.898491;1.925901;-1318.595178
15104;1.100000;1.652363;1.702148;-1331.550353
15105;1.100000;1.778108;1.816462;-1323.311245
15106;1.100000;1.528039;1.589126;-1332.853363
15107;1.100000;1.712384;1.756713;-1320.800435
15108;1.100000;1.659606;1.708732;-1322.219042
15109;1.100000;1.856359;1.887599;-1313.191576
15110;1.100000;1.931333;1.955757;-1310.408967
15111;1.100000;1.724916;1.768105;-1322.304268
15112;1.100000;1.621625;1.674205;-1326.293682
15113;1.100000;1.677394;1.724904;-1318.782571
15114;1.100000;1.396424;1.469476;-1333.768481
15115;1.100000;1.189811;1.281646;-1344.641979
15116;1.100000;1.265658;1.350598;-1342.183849
15117;1.100000;1.459357;1.526689;-1329.975356
15118;1.100000;1.365376;1.441251;-1335.342962
15119;1.100000;1.241366;1.328515;-1340.222059
15120;1.100000;1.084428;1.185843;-1347.358114
15121;1.100000;0.977151;1.088319;-1349.995718
15122;1.100000;1.133937;1.230852;-1345.142828
15123;1.100000;1.243252;1.330229;-1338.953575
15124;1.100000;1.281305;1.364822;-1338.480751
15125;1.100000;1.368179;1.443799;-1332.495281
15126;1.100000;1.557988;1.616353;-1324.118290
15127;1.100000;1.579878;1.636253;-1321.209827
15128;1.100000;1.780778;1.818889;-1309.846117
15129;1.100000;1.579432;1.635847;-1319.234932
15130;1.100000;1.119549;1.217772;-1342.097418
15131;1.100000;1.229309;1.317553;-1335.185210
15132;1.100000;1.176194;1.269268;-1337.622981
15133;1.100000;1.146900;1.242637;-1340.167959
15134;1.100000;1.430254;1.500231;-1329.666806
15135;1.100000;1.168315;1.262105;-1346.539307
15136;1.100000;1.212714;1.302467;-1346.719294
15137;1.100000;1.497112;1.561011;-1334.318483
15138;1.100000;1.518738;1.580671;-1333.134745
15139;1.100000;1.494956;1.559051;-1333.303991
15140;1.100000;1.140562;1.236875;-1347.872345
15141;1.100000;1.279058;1.362780;-1343.727571
15142;1.100000;1.438175;1.507432;-1334.549628
15143;1.100000;1.447411;1.515828;-1333.575645
15144;1.100000;1.549956;1.609051;-1330.589027
15145;1.100000;1.551530;1.610482;-1332.499870
15146;1.100000;1.246648;1.333316;-1345.801370
15147;1.100000;0.993072;1.102793;-1355.023809
15148;1.100000;1.162167;1.256516;-1347.212018
15149;1.100000;1.181502;1.274093;-1348.206292
15150;1.100000;0.892340;1.011218;-1361.423726
15151;1.100000;1.062912;1.166283;-1352.514158
15152;1.100000;0.969568;1.081426;-1354.433910
15153;1.100000;1.138460;1.234964;-1346.938832
15154;1.100000;1.094614;1.195104;-1349.140607
15155;1.100000;1.434563;1.504148;-1334.210815
15156;1.100000;1.608413;1.662194;-1327.307640
15157;1.100000;1.228244;1.316586;-1344.212807
15158;1.100000;1.447887;1.516261;-1334.494882
15159;1.100000;1.357345;1.433950;-1337.641424
15160;1.100000;1.549000;1.608182;-1325.704496
15161;1.100000;1.191394;1.283085;-1343.187697
15162;1.100000;1.238124;1.325568;-1340.338654
15163;1.100000;1.111995;1.210904;-1342.502397
15164;1.100000;1.314469;1.394972;-1333.585354
15165;1.100000;1.465299;1.532090;-1327.600415
15166;1.100000;1.540795;1.600722;-1324.889547
15167;1.100000;1.797586;1.834169;-1310.874202
15168;1.100000;1.685079;1.731890;-1315.836801
15169;1.100000;1.920557;1.945961;-1305.998329
15170;1.100000;1.644867;1.695334;-1320.734583
15171;1.100000;1.580432;1.636756;-1325.456927
15172;1.100000;1.746758;1.787962;-1316.021576
15173;1.100000;1.923218;1.948380;-1307.928300
15174;1.100000;1.783273;1.821157;-1317.801969
15175;1.100000;2.080694;2.091540;-1303.738816
15176;1.100000;1.924423;1.949475;-1313.421898
15177;1.100000;1.433959;1.503600;-1336.611760
15178;1.100000;1.263481;1.348619;-1342.453216
15179;1.100000;1.339399;1.417635;-1340.021038
15180;1.100000;1.382764;1.457059;-1338.018994
15181;1.100000;1.588966;1.644514;-1330.396590
15182;1.100000;2.012674;2.029703;-1308.570715
15183;1.100000;1.696387;1.742170;-1322.387300
15184;1.100000;1.763853;1.803502;-1318.266413
15185;1.100000;1.551721;1.610656;-1328.704230
15186;1.100000;1.616109;1.669190;-1327.678411
15187;1.100000;1.925803;1.950730;-1315.370440
15188;1.100000;1.892179;1.920162;-1314.993658
15189;1.100000;2.043827;2.058024;-1306.376101
15190;1.100000;2.310859;2.300781;-1296.060381
15191;1.100000;2.171866;2.174423;-1300.177967
15192;1.100000;2.171122;2.173747;-1297.677548
15193;1.100000;1.956328;1.978480;-1308.044917
15194;1.100000;1.875766;1.905242;-1313.019807
15195;1.100000;1.843667;1.876061;-1312.749405
15196;1.100000;1.575503;1.632276;-1325.240481
15197;1.100000;1.721438;1.764943;-1318.756270
15198;1.100000;1.956776;1.978887;-1307.804234
15199;1.100000;1.839589;1.872354;-1317.727318
15200;1.100000;1.746783;1.787985;-1320.473538
15201;1.100000;1.687352;1.733956;-1323.072629
15202;1.100000;1.797120;1.833746;-1317.774770
15203;1.100000;2.118277;2.125707;-1301.974716
15204;1.100000;2.351148;2.337407;-1293.461311
15205;1.100000;2.046075;2.060069;-1311.451693
15206;1.100000;2.214845;2.213495;-1301.205933
15207;1.100000;2.257090;2.251900;-1298.649393
15208;1.100000;2.252602;2.247820;-1300.365529
15209;1.100000;2.145787;2.150715;-1302.607195
15210;1.100000;1.981796;2.001633;-1308.530993
15211;1.100000;1.957057;1.979142;-1305.106065
15212;1.100000;2.147108;2.151917;-1299.008418
15213;1.100000;2.221532;2.219574;-1296.774090
15214;1.100000;2.260280;2.254800;-1294.817140
15215;1.100000;2.323104;2.311913;-1293.399585
15216;1.100000;2.318270;2.307518;-1292.543009
15217;1.100000;2.275080;2.268255;-1295.218829
15218;1.100000;2.192949;2.193590;-1299.154063
15219;1.100000;2.393043;2.375494;-1289.310176
15220;1.100000;2.385922;2.369020;-1292.796113
15221;1.100000;2.605384;2.568531;-1283.974884
15222;1.100000;2.334502;2.322275;-1293.172686
15223;1.100000;2.459279;2.435709;-1284.969178
15224;1.100000;2.217203;2.215639;-1292.800980
15225;1.100000;2.331253;2.319321;-1289.510802
15226;1.100000;2.284670;2.276972;-1294.693878
15227;1.100000;2.356599;2.342363;-1291.411642
15228;1.100000;2.332868;2.320789;-1290.329497
15229;1.100000;2.072493;2.084085;-1299.429463
15230;1.100000;2.334297;2.322088;-1285.148165
15231;1.100000;1.848301;1.880273;-1310.022178
15232;1.100000;1.682283;1.729348;-1320.217954
15233;1.100000;2.021482;2.037711;-1300.697588
15234;1.100000;1.989732;2.008847;-1305.139380
15235;1.100000;1.903320;1.930291;-1310.876428
15236;1.100000;1.751668;1.792426;-1318.306512
15237;1.100000;1.834450;1.867682;-1312.994353
15238;1.100000;2.122008;2.129098;-1300.439748
15239;1.100000;2.213256;2.212051;-1296.149494
15240;1.100000;2.236304;2.233004;-1295.168314
15241;1.100000;2.193169;2.193790;-1298.099132
15242;1.100000;1.932616;1.956923;-1309.686987
15243;1.100000;1.663885;1.712622;-1320.178564
15244;1.100000;1.358021;1.434564;-1335.870097
15245;1.100000;1.556440;1.614945;-1326.257881
15246;1.100000;1.318934;1.399031;-1337.248532
15247;1.100000;1.265625;1.350568;-1339.891623
15248;1.100000;1.100670;1.200609;-1348.762923
15249;1.100000;1.345175;1.422886;-1335.063301
15250;1.100000;1.589099;1.644635;-1320.827720
15251;1.100000;1.552155;1.611050;-1323.884362
15252;1.100000;1.388043;1.461857;-1332.723544
15253;1.100000;1.678309;1.725735;-1318.978380
15254;1.100000;1.761439;1.801308;-1315.232704
15255;1.100000;1.572706;1.629732;-1325.742239
15256;1.100000;1.335081;1.413710;-1337.585649
15257;1.100000;1.442734;1.511576;-1332.699775
15258;1.100000;1.669887;1.718079;-1320.618674
15259;1.100000;1.607215;1.661105;-1324.723035
15260;1.100000;1.408587;1.480534;-1335.147667
15261;1.100000;1.618267;1.671152;-1322.578420
15262;1.100000;1.735786;1.777988;-1319.537375
15263;1.100000;1.718201;1.762001;-1323.382051
15264;1.100000;1.774894;1.813540;-1323.394890
15265;1.100000;2.123787;2.130716;-1306.244300
15266;1.100000;1.780146;1.818315;-1323.512971
15267;1.100000;1.993474;2.012249;-1312.344759
15268;1.100000;1.615886;1.668988;-1330.431511
15269;1.100000;1.661202;1.710184;-1326.292121
15270;1.100000;1.633888;1.685353;-1330.438925
15271;1.100000;1.330044;1.409131;-1343.669872
15272;1.100000;1.449231;1.517482;-1337.548719
15273;1.100000;1.424906;1.495369;-1336.601444
15274;1.100000;1.411259;1.482963;-1335.701640
15275;1.100000;1.948944;1.971767;-1310.602088
15276;1.100000;1.831483;1.864985;-1315.676864
15277;1.100000;2.217908;2.216280;-1299.984116
15278;1.100000;2.599057;2.562779;-1285.225484
15279;1.100000;2.250496;2.245906;-1301.485294
15280;1.100000;2.028210;2.043828;-1311.024229
15281;1.100000;2.069115;2.081014;-1309.742413
15282;1.100000;1.974232;1.994756;-1314.022229
15283;1.100000;2.105236;2.113851;-1306.710139
15284;1.100000;1.889052;1.917320;-1318.123371
15285;1.100000;1.750054;1.790958;-1322.558020
15286;1.100000;1.531919;1.592653;-1332.516349
15287;1.100000;1.492021;1.556383;-1334.927692
15288;1.100000;1.484948;1.549952;-1331.806147
15289;1.100000;1.512849;1.575317;-1335.024210
15290;1.100000;1.566765;1.624332;-1331.752631
15291;1.100000;1.831085;1.864623;-1319.493179
15292;1.100000;1.592714;1.647921;-1328.939046
15293;1.100000;1.486353;1.551230;-1332.138410
15294;1.100000;1.886912;1.915375;-1316.634933
15295;1.100000;1.756821;1.797110;-1323.701517
15296;1.100000;1.908705;1.935186;-1319.250325
15297;1.100000;1.579703;1.636094;-1333.103114
15298;1.100000;1.809662;1.845147;-1322.881230
15299;1.100000;1.613183;1.666530;-1332.336834
15300;1.100000;1.618305;1.671186;-1331.050797
15301;1.100000;1.473135;1.539214;-1337.558863
15302;1.100000;1.428490;1.498627;-1338.889909
15303;1.100000;1.602897;1.657179;-1329.713254
15304;1.100000;1.381620;1.456018;-1340.530704
15305;1.100000;1.398231;1.471119;-1339.147958
15306;1.100000;1.290038;1.372762;-1341.848124
15307;1.100000;1.137911;1.234464;-1348.669439
15308;1.100000;1.405334;1.477576;-1336.327047
15309;1.100000;1.357295;1.433904;-1336.966070
15310;1.100000;1.397325;1.470296;-1333.944816
15311;1.100000;1.774821;1.813474;-1316.554854
15312;1.100000;1.956504;1.978640;-1308.687212
15313;1.100000;2.142912;2.148102;-1301.204896
15314;1.100000;1.841145;1.873769;-1314.368980
15315;1.100000;1.897298;1.924817;-1315.506411
15316;1.100000;1.851255;1.882959;-1315.869738
15317;1.100000;1.681903;1.729002;-1323.730320
15318;1.100000;1.369480;1.444982;-1338.507336
15319;1.100000;1.395388;1.468534;-1339.745655
15320;1.100000;1.829656;1.863323;-1318.178183
15321;1.100000;2.050314;2.063921;-1308.679656
15322;1.100000;2.119501;2.126819;-1306.376166
15323;1.100000;2.350813;2.337103;-1295.314571
15324;1.100000;2.338552;2.325957;-1296.904297
15325;1.100000;2.099991;2.109083;-1310.973429
15326;1.100000;2.316308;2.305735;-1299.210558
15327;1.100000;2.171666;2.174242;-1305.347920
15328;1.100000;1.882761;1.911601;-1319.568393
15329;1.100000;1.882755;1.911595;-1318.466706
15330;1.100000;1.784506;1.822278;-1326.126587
15331;1.100000;1.935707;1.959733;-1322.411404
15332;1.100000;1.674571;1.722337;-1335.099274
15333;1.100000;1.803619;1.839654;-1326.295904
15334;1.100000;1.745280;1.786618;-1325.963037
15335;1.100000;2.079686;2.090624;-1308.779010
15336;1.100000;1.997907;2.016279;-1313.475697
15337;1.100000;2.150705;2.155187;-1305.894395
15338;1.100000;1.753492;1.794084;-1324.717234
15339;1.100000;2.221644;2.219676;-1300.360870
15340;1.100000;2.001292;2.019356;-1314.369959
15341;1.100000;2.382404;2.365821;-1296.343435
15342;1.100000;2.436739;2.415217;-1294.944860
15343;1.100000;2.211881;2.210801;-1305.315971
15344;1.100000;2.362794;2.347995;-1298.964374
15345;1.100000;2.421792;2.401629;-1298.803998
15346;1.100000;2.820953;2.764503;-1280.358846
15347;1.100000;2.656931;2.615391;-1285.967455
15348;1.100000;2.531772;2.501611;-1294.895120
15349;1.100000;2.482985;2.457259;-1296.876249
15350;1.100000;2.372576;2.356887;-1302.939476
15351;1.100000;1.963412;1.984920;-1319.920545
15352;1.100000;2.123838;2.130762;-1311.605972
15353;1.100000;2.311585;2.301440;-1301.554744
15354;1.100000;2.350519;2.336835;-1302.719002
15355;1.100000;2.215572;2.214156;-1307.492158
15356;1.100000;2.244256;2.240233;-1305.276863
15357;1.100000;2.437722;2.416111;-1295.266282
15358;1.100000;2.120131;2.127392;-1311.132543
15359;1.100000;2.462125;2.438296;-1293.118695
15360;1.100000;2.275529;2.268663;-1301.457681
15361;1.100000;1.874245;1.903859;-1318.722053
15362;1.100000;2.059771;2.072519;-1310.350685
15363;1.100000;2.227740;2.225218;-1304.392470
15364;1.100000;2.244721;2.240655;-1303.111347
15365;1.100000;2.213460;2.212236;-1304.845057
15366;1.100000;1.913133;1.939212;-1318.284879
15367;1.100000;1.805856;1.841687;-1321.840375
15368;1.100000;1.893469;1.921335;-1316.438131
15369;1.100000;1.974193;1.994721;-1311.047261
15370;1.100000;1.744355;1.785777;-1321.025163
15371;1.100000;2.013620;2.030564;-1308.579750
15372;1.100000;1.952594;1.975086;-1312.588529
15373;1.100000;2.060200;2.072909;-1308.229419
15374;1.100000;2.290086;2.281896;-1296.934373
15375;1.100000;1.979689;1.999717;-1314.751744
15376;1.100000;2.053072;2.066429;-1312.524612
15377;1.100000;2.017292;2.033902;-1312.329780
15378;1.100000;1.938680;1.962436;-1317.291424
15379;1.100000;2.032538;2.047762;-1311.765291
15380;1.100000;1.595650;1.650591;-1329.309243
15381;1.100000;1.468744;1.535222;-1336.659795
15382;1.100000;1.583549;1.639590;-1329.003648
15383;1.100000;1.542766;1.602515;-1333.286369
15384;1.100000;1.825297;1.859361;-1318.022340
15385;1.100000;2.068415;2.080377;-1307.614867
15386;1.100000;2.460204;2.436549;-1289.116149
15387;1.100000;2.640401;2.600365;-1280.908372
15388;1.100000;2.769089;2.717353;-1273.928586
15389;1.100000;2.445625;2.423296;-1287.772623
15390;1.100000;2.484427;2.458570;-1284.301735
15391;1.100000;2.481185;2.455623;-1284.273545
15392;1.100000;1.968743;1.989766;-1305.774836
15393;1.100000;1.776032;1.814574;-1313.077524
15394;1.100000;1.577773;1.634339;-1322.317953
15395;1.100000;1.872709;1.902463;-1309.287408
15396;1.100000;1.773446;1.812224;-1314.585810
15397;1.100000;1.947830;1.970754;-1305.317615
15398;1.100000;1.885931;1.914482;-1309.664525
15399;1.100000;1.494681;1.558801;-1332.787514
15400;1.100000;1.874816;1.904378;-1313.082670
15401;1.100000;1.720481;1.764073;-1318.481328
15402;1.100000;1.728678;1.771526;-1314.879110
15403;1.100000;1.586157;1.641961;-1322.390373
15404;1.100000;1.265453;1.350412;-1339.222213
15405;1.100000;1.744052;1.785502;-1320.003995
15406;1.100000;1.369218;1.444743;-1339.171574
15407;1.100000;1.300804;1.382549;-1342.684477
15408;1.100000;1.491020;1.555473;-1335.500477
15409;1.100000;1.671157;1.719233;-1326.544672
15410;1.100000;1.572399;1.629454;-1336.016359
15411;1.100000;1.795019;1.831836;-1321.579272
15412;1.100000;1.638217;1.689288;-1325.775250
15413;1.100000;1.603894;1.658086;-1328.897885
15414;1.100000;1.739814;1.781649;-1322.866741
15415;1.100000;2.095342;2.104856;-1302.776996
15416;1.100000;1.848855;1.880777;-1316.410619
15417;1.100000;1.805642;1.841493;-1316.588019
15418;1.100000;1.866420;1.896745;-1314.283262
15419;1.100000;1.491195;1.555631;-1328.132300
15420;1.100000;1.547212;1.606557;-1327.585631
15421;1.100000;1.877840;1.907127;-1313.431062
15422;1.100000;1.871225;1.901113;-1314.864120
15423;1.100000;2.155583;2.159621;-1300.750619
15424;1.100000;2.044142;2.058311;-1305.586166
15425;1.100000;1.904647;1.931497;-1312.400495
15426;1.100000;1.899721;1.927019;-1311.549097
15427;1.100000;2.072306;2.083914;-1299.774158
15428;1.100000;2.247737;2.243397;-1291.946045
15429;1.100000;2.030719;2.046108;-1299.842636
15430;1.100000;1.935639;1.959671;-1305.977127
15431;1.100000;1.711880;1.756255;-1316.338408
15432;1.100000;1.464227;1.531116;-1328.231853
15433;1.100000;1.498882;1.562620;-1327.826605
15434;1.100000;1.729344;1.772131;-1316.997324
15435;1.100000;1.657408;1.706734;-1318.485638
15436;1.100000;1.844636;1.876942;-1311.025480
15437;1.100000;1.989612;2.008738;-1306.387641
15438;1.100000;2.161320;2.164836;-1300.812546
15439;1.100000;1.838215;1.871105;-1317.208611
15440;1.100000;1.826944;1.860859;-1313.685899
15441;1.100000;1.482612;1.547829;-1330.955943
15442;1.100000;1.567644;1.625131;-1324.931702
15443;1.100000;1.565586;1.623260;-1323.023926
15444;1.100000;1.730784;1.773440;-1315.352017
15445;1.100000;1.783809;1.821645;-1312.534684
15446;1.100000;2.143626;2.148750;-1292.819288
15447;1.100000;1.694838;1.740762;-1316.086053
15448;1.100000;1.859926;1.890842;-1307.580630
15449;1.100000;2.089160;2.099236;-1295.486211
15450;1.100000;1.961409;1.983099;-1300.366363
15451;1.100000;1.924382;1.949438;-1302.340641
15452;1.100000;1.820313;1.854830;-1308.055896
15453;1.100000;1.478155;1.543777;-1323.224954
15454;1.100000;1.481640;1.546945;-1322.560901
15455;1.100000;1.590545;1.645950;-1319.702381
15456;1.100000;1.600277;1.654797;-1320.417941
15457;1.100000;1.664882;1.713529;-1315.832517
15458;1.100000;1.676758;1.724325;-1314.690166
15459;1.100000;1.298578;1.380526;-1334.248066
15460;1.100000;1.217679;1.306981;-1339.686317
15461;1.100000;1.458905;1.526277;-1327.763273
15462;1.100000;1.314560;1.395055;-1335.183463
15463;1.100000;1.136839;1.233490;-1340.712672
15464;1.100000;1.345504;1.423185;-1331.157158
15465;1.100000;1.680627;1.727843;-1316.097295
15466;1.100000;1.451784;1.519804;-1328.048624
15467;1.100000;1.332345;1.411222;-1333.376236
15468;1.100000;1.416460;1.487691;-1330.611651
15469;1.100000;1.357798;1.434361;-1332.614276
15470;1.100000;1.574924;1.631749;-1321.721657
15471;1.100000;1.833380;1.866709;-1308.663858
15472;1.100000;1.732043;1.774585;-1316.755560
15473;1.100000;1.688015;1.734559;-1315.458817
15474;1.100000;1.403975;1.476341;-1330.854759
15475;1.100000;1.969928;1.990844;-1304.417092
15476;1.100000;1.383916;1.458105;-1332.636913
15477;1.100000;1.599735;1.654304;-1322.397745
15478;1.100000;1.640251;1.691137;-1317.677655
15479;1.100000;1.783591;1.821446;-1315.939619
15480;1.100000;1.665703;1.714276;-1319.173177
15481;1.100000;1.426791;1.497083;-1328.951569
15482;1.100000;1.245321;1.332110;-1338.140446
15483;1.100000;1.411917;1.483561;-1330.987916
15484;1.100000;1.275129;1.359208;-1336.370321
15485;1.100000;1.297701;1.379729;-1335.956066
15486;1.100000;1.597239;1.652035;-1323.538317
15487;1.100000;1.688532;1.735029;-1319.876535
15488;1.100000;1.664375;1.713069;-1319.735931
15489;1.100000;1.231592;1.319629;-1338.176335
15490;1.100000;1.430420;1.500381;-1328.896817
15491;1.100000;1.794044;1.830949;-1310.984940
15492;1.100000;1.206079;1.296435;-1339.380075
15493;1.100000;0.960853;1.073503;-1349.924412
15494;1.100000;1.009925;1.118114;-1349.657595
15495;1.100000;1.447714;1.516103;-1328.864080
15496;1.100000;1.295294;1.377540;-1335.339021
15497;1.100000;1.413697;1.485179;-1331.337501
15498;1.100000;1.493663;1.557875;-1327.587401
15499;1.100000;1.406443;1.478584;-1332.025590
15500;1.100000;1.379946;1.454497;-1334.132652
15501;1.100000;1.358937;1.435397;-1334.342165
15502;1.100000;1.526925;1.588113;-1328.323561
15503;1.100000;1.790916;1.828106;-1321.594921
15504;1.100000;1.811059;1.846417;-1317.870429
15505;1.100000;1.938597;1.962361;-1310.400284
15506;1.100000;2.130022;2.136383;-1300.941527
15507;1.100000;2.180258;2.182053;-1295.623445
15508;1.100000;1.979208;1.999280;-1306.404418
15509;1.100000;1.687663;1.734239;-1323.685464
15510;1.100000;2.047124;2.061021;-1303.910818
15511;1.100000;1.999274;2.017522;-1308.618572
15512;1.100000;2.029479;2.044981;-1307.434374
15513;1.100000;1.946785;1.969804;-1309.317655
15514;1.100000;2.290662;2.282420;-1295.699529
15515;1.100000;1.866563;1.896875;-1311.311438
15516;1.100000;1.733558;1.775962;-1316.445766
15517;1.100000;1.920064;1.945513;-1309.957995
15518;1.100000;1.859568;1.890516;-1313.593000
15519;1.100000;1.970690;1.991536;-1307.811190
15520;1.100000;1.918141;1.943765;-1309.247616
15521;1.100000;2.105106;2.113733;-1301.677242
15522;1.100000;1.881609;1.910554;-1311.384299
15523;1.100000;1.858956;1.889960;-1312.652433
15524;1.100000;1.639593;1.690539;-1319.028231
15525;1.100000;1.167715;1.261559;-1340.098473
15526;1.100000;1.203730;1.294300;-1338.670369
15527;1.100000;1.040215;1.145650;-1348.358630
15528;1.100000;1.309400;1.390364;-1338.357946
15529;1.100000;1.285616;1.368742;-1338.658332
15530;1.100000;1.354960;1.431782;-1335.426572
15531;1.100000;1.577480;1.634073;-1322.571603
15532;1.100000;1.708018;1.752744;-1317.580134
15533;1.100000;1.477554;1.543231;-1330.969236
15534;1.100000;1.487106;1.551915;-1332.414546
15535;1.100000;1.556411;1.614919;-1326.719972
15536;1.100000;1.414177;1.485616;-1332.792191
15537;1.100000;1.549704;1.608822;-1322.122209
15538;1.100000;1.676127;1.723752;-1318.679356
15539;1.100000;1.712823;1.757112;-1314.627931
15540;1.100000;1.912486;1.938624;-1305.418050
15541;1.100000;1.915316;1.941197;-1302.383957
15542;1.100000;1.812741;1.847946;-1309.444884
15543;1.100000;1.550953;1.609957;-1320.815812
15544;1.100000;1.268517;1.353197;-1333.759064
15545;1.100000;1.399538;1.472307;-1326.889884
15546;1.100000;1.332842;1.411675;-1328.767941
15547;1.100000;1.396576;1.469615;-1322.851639
15548;1.100000;1.712260;1.756600;-1309.534038
15549;1.100000;1.289322;1.372111;-1328.917919
15550;1.100000;1.287396;1.370360;-1330.546358
15551;1.100000;1.035651;1.141501;-1343.930400
15552;1.100000;0.882622;1.002384;-1351.250043
15553;1.100000;1.173425;1.266750;-1339.656959
15554;1.100000;1.239732;1.327029;-1335.279942
15555;1.100000;1.505972;1.569065;-1322.167055
15556;1.100000;1.436293;1.505721;-1323.756454
15557;1.100000;1.320349;1.400317;-1328.908605
15558;1.100000;1.005729;1.114299;-1343.546785
15559;1.100000;1.149833;1.245302;-1336.537232
15560;1.100000;1.039760;1.145236;-1341.513855
15561;1.100000;1.171446;1.264951;-1335.545137
15562;1.100000;1.155949;1.250863;-1336.390023
15563;1.100000;1.287145;1.370132;-1329.027881
15564;1.100000;1.443749;1.512499;-1321.924318
15565;1.100000;1.407307;1.479370;-1326.653187
15566;1.100000;1.378066;1.452788;-1329.917529
15567;1.100000;1.207224;1.297476;-1337.403694
15568;1.100000;1.083315;1.184832;-1344.328390
15569;1.100000;1.311678;1.392434;-1331.558910
15570;1.100000;1.470212;1.536556;-1324.137436
15571;1.100000;1.404961;1.477237;-1324.836037
15572;1.100000;1.420922;1.491747;-1323.316752
15573;1.100000;1.614793;1.667993;-1315.004451
15574;1.100000;1.557059;1.615508;-1317.940669
15575;1.100000;1.557012;1.615465;-1319.652357
15576;1.100000;1.421303;1.492094;-1326.800810
15577;1.100000;1.499507;1.563189;-1328.184004
15578;1.100000;1.486269;1.551154;-1331.361233
15579;1.100000;1.534698;1.595180;-1324.722999
15580;1.100000;1.626828;1.678935;-1320.707928
15581;1.100000;1.401863;1.474421;-1333.306910
15582;1.100000;0.980436;1.091306;-1351.737940
15583;1.100000;1.090078;1.190980;-1345.889649
15584;1.100000;0.993432;1.103120;-1352.392916
15585;1.100000;1.197983;1.289075;-1343.258175
15586;1.100000;1.401371;1.473973;-1335.595202
15587;1.100000;1.811148;1.846499;-1317.530003
15588;1.100000;1.623601;1.676001;-1322.017968
15589;1.100000;1.550153;1.609230;-1324.086454
15590;1.100000;1.652384;1.702167;-1321.677408
15591;1.100000;1.495575;1.559613;-1329.669570
15592;1.100000;1.627313;1.679375;-1324.288411
15593;1.100000;1.572473;1.629521;-1329.320649
15594;1.100000;1.540146;1.600133;-1328.983333
15595;1.100000;1.603953;1.658139;-1325.518636
15596;1.100000;1.611236;1.664760;-1320.989243
15597;1.100000;1.553524;1.612294;-1323.763736
15598;1.100000;1.091494;1.192267;-1346.069111
15599;1.100000;1.059700;1.163364;-1347.925306
15600;1.100000;1.316008;1.396371;-1337.006501
15601;1.100000;1.677482;1.724983;-1319.282156
15602;1.100000;1.691380;1.737618;-1321.095411
15603;1.100000;1.421235;1.492031;-1334.451314
15604;1.100000;1.512885;1.575350;-1330.621169
15605;1.100000;1.650922;1.700839;-1324.166318
15606;1.100000;1.385911;1.459919;-1338.760840
15607;1.100000;1.295058;1.377326;-1343.208671
15608;1.100000;1.534635;1.595123;-1332.980068
15609;1.100000;1.757359;1.797599;-1319.122853
15610;1.100000;1.783192;1.821083;-1319.061773
15611;1.100000;1.632264;1.683877;-1328.614953
15612;1.100000;1.350217;1.427470;-1340.321521
15613;1.100000;1.314713;1.395193;-1339.100227
15614;1.100000;1.238805;1.326186;-1343.786936
15615;1.100000;1.178696;1.271542;-1345.355272
15616;1.100000;1.542974;1.602704;-1328.793072
15617;1.100000;1.347576;1.425069;-1336.369897
15618;1.100000;1.138542;1.235038;-1346.917832
15619;1.100000;1.441936;1.510851;-1333.889609
15620;1.100000;1.701662;1.746965;-1319.967753
15621;1.100000;1.814486;1.849533;-1316.136867
15622;1.100000;2.036264;2.051149;-1304.367249
15623;1.100000;1.719152;1.762865;-1320.351948
15624;1.100000;1.840594;1.873267;-1313.256467
15625;1.100000;1.867258;1.897507;-1316.016983
