23.651482 1.070000 0.799506
23.725163 1.073333 0.790508
23.798843 1.076667 0.781051
23.872524 1.080000 0.771676
23.946205 1.083333 0.765022
24.019885 1.086667 0.758042
24.093566 1.090000 0.749980
24.167247 1.093333 0.740253
24.240927 1.096667 0.730565
24.314608 1.100000 0.721140
24.388289 1.103333 0.714542
24.461969 1.106667 0.706387
24.535650 1.110000 0.696184
24.609330 1.113333 0.688795
24.683011 1.116667 0.680742
24.756692 1.120000 0.669506
24.830372 1.123333 0.664296
24.904053 1.126667 0.658720
24.977734 1.130000 0.652780
25.051414 1.133333 0.645344
25.125095 1.136667 0.638387
25.198775 1.140000 0.629401
25.272456 1.143333 0.620880
25.346137 1.146667 0.614576
25.419817 1.150000 0.607783
25.493498 1.153333 0.598059
25.567179 1.156667 0.592640
25.640859 1.160000 0.584922
25.714540 1.163333 0.576150
25.788220 1.166667 0.569497
25.861901 1.170000 0.561831
25.935582 1.173333 0.554911
26.009262 1.176667 0.547121
26.082943 1.180000 0.539717
26.156624 1.183333 0.534888
26.230304 1.186667 0.527953
26.303985 1.190000 0.520709
26.377666 1.193333 0.513249
26.451346 1.196667 0.507948
26.525027 1.200000 0.499053
26.598707 1.203333 0.492845
26.672388 1.206667 0.483277
26.746069 1.210000 0.473840
26.819749 1.213333 0.466680
26.893430 1.216667 0.462863
26.967111 1.220000 0.454388
27.040791 1.223333 0.448261
27.114472 1.226667 0.443272
27.188152 1.230000 0.435492
27.261833 1.233333 0.425769
27.335514 1.236667 0.420497
27.409194 1.240000 0.414639
27.482875 1.243333 0.408675
27.556556 1.246667 0.401983
27.630236 1.250000 0.396252
27.703917 1.253333 0.391241
27.777597 1.256667 0.383878
27.851278 1.260000 0.378382
27.924959 1.263333 0.371420
27.998639 1.266667 0.366300
28.072320 1.270000 0.360515
28.146001 1.273333 0.354348
28.219681 1.276667 0.348125
28.293362 1.280000 0.343951
28.367043 1.283333 0.338624
28.440723 1.286667 0.331613
28.514404 1.290000 0.325063
