5.335125 1.040000 0.877721
5.352225 1.043333 0.868894
5.369324 1.046667 0.859018
5.386424 1.050000 0.849911
5.403524 1.053333 0.841095
5.420624 1.056667 0.831846
5.437724 1.060000 0.822906
5.454823 1.063333 0.814838
5.471923 1.066667 0.806316
5.489023 1.070000 0.798100
5.506123 1.073333 0.789076
5.523222 1.076667 0.781325
5.540322 1.080000 0.772442
5.557422 1.083333 0.764206
5.574522 1.086667 0.757916
5.591621 1.090000 0.750092
5.608721 1.093333 0.740717
5.625821 1.096667 0.732701
5.642921 1.100000 0.725587
5.660020 1.103333 0.717363
5.677120 1.106667 0.710057
5.694220 1.110000 0.701750
5.711320 1.113333 0.692951
5.728419 1.116667 0.684939
5.745519 1.120000 0.677604
5.762619 1.123333 0.669904
5.779719 1.126667 0.663890
5.796818 1.130000 0.656063
5.813918 1.133333 0.647639
5.831018 1.136667 0.639165
5.848118 1.140000 0.632523
5.865217 1.143333 0.624598
5.882317 1.146667 0.617219
5.899417 1.150000 0.609393
5.916517 1.153333 0.602840
5.933617 1.156667 0.594233
5.950716 1.160000 0.586961
5.967816 1.163333 0.577919
5.984916 1.166667 0.569685
6.002016 1.170000 0.563536
6.019115 1.173333 0.555143
6.036215 1.176667 0.547405
6.053315 1.180000 0.540394
6.070415 1.183333 0.533101
6.087514 1.186667 0.526006
6.104614 1.190000 0.518359
6.121714 1.193333 0.512354
6.138814 1.196667 0.504280
6.155913 1.200000 0.497157
6.173013 1.203333 0.491086
6.190113 1.206667 0.484222
6.207213 1.210000 0.476996
6.224312 1.213333 0.469583
6.241412 1.216667 0.462887
6.258512 1.220000 0.456559
6.275612 1.223333 0.449075
6.292711 1.226667 0.442775
6.309811 1.230000 0.436764
6.326911 1.233333 0.430606
6.344011 1.236667 0.423958
6.361111 1.240000 0.417287
6.378210 1.243333 0.411497
6.395310 1.246667 0.405156
6.412410 1.250000 0.398710
6.429510 1.253333 0.392001
6.446609 1.256667 0.386199
6.463709 1.260000 0.379220
6.480809 1.263333 0.372952
