0.103000 0.886198 19.337811 21.621105 -1107.052240
0.104000 0.886546 19.338288 21.613069 -1107.051926
0.105000 0.887556 19.335141 21.584704 -1107.051653
0.106000 0.889236 19.328014 21.535522 -1107.051466
0.107000 0.891592 19.316716 21.465429 -1107.051432
0.108000 0.894621 19.301624 21.375190 -1107.051492
0.109000 0.898319 19.282584 21.265175 -1107.051688
0.110000 0.902675 19.259430 21.135947 -1107.052009
0.111000 0.907672 19.232730 20.989075 -1107.052467
0.112000 0.913288 19.202079 20.825225 -1107.053056
0.113000 0.919494 19.168285 20.646551 -1107.053772
0.114000 0.926259 19.130789 20.453832 -1107.054608
0.115000 0.933542 19.090243 20.249259 -1107.055562
0.116000 0.941301 19.046673 20.034403 -1107.056573
0.117000 0.949489 19.000698 19.811504 -1107.057690
0.118000 0.958052 18.952215 19.582022 -1107.058899
0.119000 0.966938 18.901970 19.348272 -1107.060165
0.120000 0.976089 18.849715 19.111470 -1107.061442
0.121000 0.985448 18.796308 18.873880 -1107.062709
0.122000 0.994955 18.742038 18.637072 -1107.063960
0.123000 1.004553 18.686800 18.402102 -1107.065204
0.124000 1.014185 18.631580 18.170979 -1107.066355
0.125000 1.023797 18.576083 17.944305 -1107.067478
0.126000 1.033335 18.520835 17.723364 -1107.068578
0.127000 1.042749 18.465951 17.508909 -1107.069526
0.128000 1.051994 18.411879 17.301888 -1107.070396
0.129000 1.061026 18.358872 17.102939 -1107.071151
0.130000 1.069808 18.307074 16.912491 -1107.071791
0.131000 1.078304 18.256955 16.731181 -1107.072367
0.132000 1.086484 18.208439 16.559049 -1107.072814
0.133000 1.094322 18.161732 16.396326 -1107.073187
0.134000 1.101797 18.117020 16.243160 -1107.073487
0.135000 1.108889 18.074465 16.099617 -1107.073671
0.136000 1.115584 18.034075 15.965585 -1107.073759
0.137000 1.121872 17.996366 15.841366 -1107.073792
0.138000 1.127745 17.960517 15.726039 -1107.073776
0.139000 1.133199 17.927313 15.620089 -1107.073680
0.140000 1.138233 17.896203 15.522797 -1107.073529
0.141000 1.142848 17.867543 15.434226 -1107.073310
0.142000 1.147049 17.841540 15.354296 -1107.073099
0.143000 1.150842 17.817993 15.282565 -1107.072821
0.144000 1.154237 17.796517 15.218424 -1107.072497
0.145000 1.157243 17.777675 15.162091 -1107.072119
0.146000 1.159873 17.760579 15.112523 -1107.071717
0.147000 1.162139 17.745908 15.070039 -1107.071363
0.148000 1.164056 17.733503 15.034232 -1107.070964
0.149000 1.165639 17.722719 15.004295 -1107.070546
0.150000 1.166902 17.714048 14.980410 -1107.070170
0.151000 1.167860 17.707192 14.962086 -1107.069812
0.152000 1.168528 17.702115 14.949075 -1107.069438
0.153000 1.168920 17.698870 14.941217 -1107.069086
0.154000 1.169050 17.697426 14.938294 -1107.068804
0.155000 1.168931 17.697185 14.939627 -1107.068558
0.156000 1.168575 17.698475 14.945353 -1107.068357
0.157000 1.167990 17.701280 14.955329 -1107.068160
0.158000 1.167188 17.705367 14.969248 -1107.068022
0.159000 1.166176 17.711254 14.987460 -1107.067895
0.160000 1.164962 17.717799 15.008913 -1107.067813
0.161000 1.163550 17.725792 15.034229 -1107.067738
0.162000 1.161948 17.735018 15.063177 -1107.067686
0.163000 1.160160 17.745308 15.095567 -1107.067590
0.164000 1.158192 17.756577 15.131292 -1107.067533
0.165000 1.156048 17.769096 15.170553 -1107.067491
0.166000 1.153734 17.782601 15.213086 -1107.067378
0.167000 1.151256 17.797177 15.258915 -1107.067219
0.168000 1.148623 17.812681 15.307855 -1107.067077
0.169000 1.145843 17.828920 15.359655 -1107.066898
0.170000 1.142927 17.845955 15.414262 -1107.066653
0.171000 1.139887 17.863704 15.471475 -1107.066377
0.172000 1.136737 17.882078 15.531054 -1107.066041
0.173000 1.133496 17.900841 15.592598 -1107.065653
0.174000 1.130180 17.920233 15.656090 -1107.065253
0.175000 1.126810 17.939958 15.721011 -1107.064793
0.176000 1.123409 17.959580 15.786685 -1107.064275
0.177000 1.119998 17.979357 15.853025 -1107.063747
0.178000 1.116602 17.999022 15.919454 -1107.063207
0.179000 1.113246 18.018607 15.985646 -1107.062618
0.180000 1.109954 18.037535 16.050711 -1107.062083
0.181000 1.106749 18.056239 16.114669 -1107.061562
0.182000 1.103655 18.074153 16.176640 -1107.061074
0.183000 1.100692 18.091111 16.236121 -1107.060615
0.184000 1.097881 18.107445 16.293088 -1107.060267
0.185000 1.095237 18.122798 16.346917 -1107.060014
0.186000 1.092775 18.136962 16.397160 -1107.059769
0.187000 1.090505 18.149964 16.443631 -1107.059622
0.188000 1.088435 18.161941 16.486291 -1107.059587
0.189000 1.086568 18.172653 16.524822 -1107.059612
0.190000 1.084904 18.182233 16.559301 -1107.059698
0.191000 1.083440 18.190438 16.589515 -1107.059876
0.192000 1.082170 18.197656 16.615898 -1107.060169
0.193000 1.081082 18.203990 16.638672 -1107.060479
0.194000 1.080165 18.209028 16.657631 -1107.060890
0.195000 1.079404 18.213253 16.673442 -1107.061358
0.196000 1.078780 18.216805 16.686488 -1107.061873
0.197000 1.078276 18.219529 16.696914 -1107.062401
0.198000 1.077870 18.221626 16.705211 -1107.062937
0.199000 1.077544 18.223389 16.711971 -1107.063462
0.200000 1.077275 18.224935 16.717628 -1107.063975
0.201000 1.077043 18.226251 16.722485 -1107.064510
0.202000 1.076830 18.226969 16.726511 -1107.064965
0.203000 1.076614 18.228032 16.730882 -1107.065428
0.204000 1.076380 18.229062 16.735528 -1107.065834
0.205000 1.076109 18.230417 16.741046 -1107.066244
0.206000 1.075787 18.231880 16.747475 -1107.066591
0.207000 1.075401 18.233838 16.755389 -1107.066916
0.208000 1.074937 18.236449 16.765125 -1107.067186
0.209000 1.074387 18.239293 16.776458 -1107.067396
0.210000 1.073742 18.242861 16.789989 -1107.067589
0.211000 1.072993 18.247198 16.805888 -1107.067727
0.212000 1.072135 18.251861 16.823851 -1107.067854
0.213000 1.071162 18.257186 16.844280 -1107.067938
0.214000 1.070072 18.263239 16.867305 -1107.068022
0.215000 1.068861 18.269949 16.892916 -1107.068087
0.216000 1.067528 18.277192 16.921035 -1107.068102
0.217000 1.066075 18.285278 16.951969 -1107.068064
0.218000 1.064500 18.293937 16.985472 -1107.068044
0.219000 1.062807 18.303510 17.021851 -1107.068011
0.220000 1.061000 18.313844 17.060933 -1107.067931
0.221000 1.059082 18.324520 17.102274 -1107.067815
0.222000 1.057059 18.336072 17.146303 -1107.067686
0.223000 1.054940 18.348151 17.192596 -1107.067524
0.224000 1.052734 18.360704 17.240978 -1107.067307
0.225000 1.050450 18.373408 17.290992 -1107.067050
0.226000 1.048101 18.386765 17.342937 -1107.066755
0.227000 1.045700 18.400522 17.396367 -1107.066447
0.228000 1.043263 18.414595 17.450968 -1107.066083
0.229000 1.040805 18.428847 17.506348 -1107.065732
0.230000 1.038343 18.442918 17.561874 -1107.065339
0.231000 1.035896 18.457099 17.617513 -1107.064936
0.232000 1.033484 18.471017 17.672573 -1107.064522
0.233000 1.031125 18.484565 17.726602 -1107.064106
0.234000 1.028839 18.497849 17.779346 -1107.063684
0.235000 1.026645 18.510757 17.830331 -1107.063280
0.236000 1.024564 18.522743 17.878660 -1107.062914
0.237000 1.022613 18.534269 17.924426 -1107.062547
0.238000 1.020810 18.544972 17.966924 -1107.062204
0.239000 1.019171 18.554711 18.005685 -1107.061876
0.240000 1.017713 18.563440 18.040350 -1107.061595
0.241000 1.016449 18.570988 18.070462 -1107.061359
0.242000 1.015392 18.577412 18.095808 -1107.061165
0.243000 1.014553 18.582644 18.116088 -1107.060993
0.244000 1.013943 18.586666 18.131075 -1107.060866
0.245000 1.013570 18.589294 18.140405 -1107.060769
0.246000 1.013443 18.590348 18.143751 -1107.060686
0.247000 1.013567 18.589875 18.141035 -1107.060606
0.248000 1.013949 18.587972 18.132253 -1107.060558
0.249000 1.014593 18.584476 18.117169 -1107.060474
0.250000 1.015504 18.579668 18.096009 -1107.060423
0.251000 1.016684 18.573310 18.068516 -1107.060382
0.252000 1.018136 18.565430 18.034718 -1107.060368
0.253000 1.019862 18.555801 17.994423 -1107.060396
0.254000 1.021861 18.544731 17.947996 -1107.060452
0.255000 1.024132 18.532271 17.895585 -1107.060513
0.256000 1.026672 18.517916 17.836832 -1107.060670
0.257000 1.029476 18.502091 17.772337 -1107.060791
0.258000 1.032536 18.484886 17.702416 -1107.061027
0.259000 1.035841 18.466231 17.627282 -1107.061314
0.260000 1.039379 18.446158 17.547294 -1107.061664
0.261000 1.043133 18.424935 17.463081 -1107.062083
0.262000 1.047084 18.402803 17.375288 -1107.062593
0.263000 1.051211 18.379669 17.284280 -1107.063107
0.264000 1.055489 18.355456 17.190471 -1107.063717
0.265000 1.059891 18.330755 17.094940 -1107.064396
0.266000 1.064388 18.305120 16.997789 -1107.065119
0.267000 1.068949 18.279368 16.900322 -1107.065840
0.268000 1.073542 18.253381 16.802958 -1107.066575
0.269000 1.078133 18.227515 16.706548 -1107.067345
0.270000 1.082691 18.201712 16.611544 -1107.068120
0.271000 1.087182 18.176465 16.518876 -1107.068869
0.272000 1.091575 18.151649 16.428865 -1107.069558
0.273000 1.095838 18.127349 16.341993 -1107.070174
0.274000 1.099944 18.104036 16.259047 -1107.070736
0.275000 1.103867 18.082122 16.180712 -1107.071228
0.276000 1.107582 18.061217 16.106895 -1107.071677
0.277000 1.111068 18.041441 16.037923 -1107.072040
0.278000 1.114309 18.023290 15.974409 -1107.072333
0.279000 1.117290 18.006410 15.916153 -1107.072535
0.280000 1.119999 17.991174 15.863561 -1107.072699
0.281000 1.122429 17.977629 15.816714 -1107.072749
0.282000 1.124575 17.965677 15.775522 -1107.072733
0.283000 1.126435 17.955201 15.739850 -1107.072659
0.284000 1.128008 17.946422 15.709833 -1107.072522
0.285000 1.129298 17.939486 15.685523 -1107.072361
0.286000 1.130308 17.934248 15.666694 -1107.072166
0.287000 1.131044 17.930493 15.653043 -1107.071928
0.288000 1.131514 17.928505 15.644700 -1107.071671
0.289000 1.131726 17.927580 15.640914 -1107.071422
0.290000 1.131689 17.928324 15.642092 -1107.071184
0.291000 1.131412 17.930377 15.647789 -1107.070932
0.292000 1.130905 17.933959 15.658066 -1107.070672
0.293000 1.130177 17.938701 15.672470 -1107.070408
0.294000 1.129240 17.944631 15.690898 -1107.070160
0.295000 1.128103 17.951846 15.713309 -1107.069884
0.296000 1.126777 17.960017 15.739289 -1107.069643
0.297000 1.125272 17.969122 15.768696 -1107.069417
0.298000 1.123599 17.979444 15.801650 -1107.069156
0.299000 1.121771 17.990558 15.837643 -1107.068896
0.300000 1.119798 18.002478 15.876542 -1107.068601
0.301000 1.117694 18.015166 15.918157 -1107.068284
0.302000 1.115473 18.028316 15.962042 -1107.067942
0.303000 1.113149 18.042187 16.008241 -1107.067582
0.304000 1.110740 18.056415 16.056209 -1107.067201
0.305000 1.108263 18.070980 16.105685 -1107.066739
0.306000 1.105737 18.085722 16.156258 -1107.066278
0.307000 1.103185 18.100428 16.207431 -1107.065758
0.308000 1.100629 18.115051 16.258824 -1107.065188
0.309000 1.098093 18.129361 16.309857 -1107.064594
0.310000 1.095605 18.143693 16.360436 -1107.063923
0.311000 1.093190 18.157628 16.409759 -1107.063289
0.312000 1.090878 18.170747 16.456997 -1107.062589
0.313000 1.088696 18.183154 16.501781 -1107.061904
0.314000 1.086672 18.194518 16.543343 -1107.061252
0.315000 1.084834 18.204775 16.581162 -1107.060618
0.316000 1.083209 18.213694 16.614575 -1107.060044
0.317000 1.081820 18.221410 16.643294 -1107.059561
0.318000 1.080688 18.227809 16.666852 -1107.059154
0.319000 1.079832 18.232405 16.684490 -1107.058803
0.320000 1.079263 18.235481 16.696234 -1107.058591
0.321000 1.078991 18.236555 16.701487 -1107.058494
0.322000 1.079020 18.236184 16.700697 -1107.058544
0.323000 1.079346 18.234079 16.693633 -1107.058740
0.324000 1.079963 18.230420 16.680593 -1107.059065
0.325000 1.080857 18.225022 16.661635 -1107.059541
0.326000 1.082010 18.218082 16.637256 -1107.060094
0.327000 1.083398 18.210085 16.608301 -1107.060758
0.328000 1.084994 18.200841 16.575062 -1107.061546
0.329000 1.086766 18.190528 16.538225 -1107.062385
0.330000 1.088679 18.179386 16.498567 -1107.063259
0.331000 1.090699 18.167757 16.456991 -1107.064171
0.332000 1.092785 18.155857 16.414304 -1107.065132
0.333000 1.094899 18.143864 16.371270 -1107.066095
0.334000 1.097002 18.131738 16.328443 -1107.067063
0.335000 1.099056 18.120049 16.286913 -1107.067951
0.336000 1.101025 18.108747 16.247179 -1107.068828
0.337000 1.102870 18.098170 16.210063 -1107.069655
0.338000 1.104559 18.088644 16.176343 -1107.070445
0.339000 1.106060 18.080003 16.146313 -1107.071203
0.340000 1.107342 18.072855 16.120934 -1107.071883
0.341000 1.108378 18.066961 16.100358 -1107.072505
0.342000 1.109144 18.062985 16.085511 -1107.073017
0.343000 1.109620 18.060695 16.076472 -1107.073433
0.344000 1.109786 18.059887 16.073304 -1107.073809
0.345000 1.109629 18.061167 16.076763 -1107.074132
0.346000 1.109137 18.064180 16.086693 -1107.074357
0.347000 1.108305 18.068882 16.103162 -1107.074543
0.348000 1.107131 18.075665 16.126581 -1107.074603
0.349000 1.105617 18.084659 16.157069 -1107.074483
0.350000 1.103772 18.095550 16.194283 -1107.074218
0.351000 1.101609 18.107997 16.237778 -1107.073824
0.352000 1.099146 18.122237 16.287560 -1107.073285
0.353000 1.096409 18.138213 16.343288 -1107.072626
0.354000 1.093428 18.155707 16.404388 -1107.071842
0.355000 1.090239 18.174118 16.469840 -1107.070918
0.356000 1.086884 18.193647 16.539273 -1107.069866
0.357000 1.083407 18.213772 16.611562 -1107.068723
0.358000 1.079860 18.234296 16.685799 -1107.067510
0.359000 1.076294 18.255006 16.760982 -1107.066252
0.360000 1.072766 18.275372 16.835755 -1107.064941
0.361000 1.069330 18.295252 16.909078 -1107.063630
0.362000 1.066043 18.314243 16.979641 -1107.062344
0.363000 1.062960 18.332215 17.046388 -1107.061149
0.364000 1.060130 18.348525 17.107805 -1107.060025
0.365000 1.057602 18.363256 17.163106 -1107.059029
0.366000 1.055417 18.376081 17.211197 -1107.058188
0.367000 1.053612 18.386608 17.251025 -1107.057507
0.368000 1.052214 18.394963 17.282144 -1107.057021
0.369000 1.051246 18.400898 17.303890 -1107.056718
0.370000 1.050721 18.404252 17.315825 -1107.056585
0.371000 1.050646 18.404980 17.317769 -1107.056645
0.372000 1.051020 18.403080 17.309738 -1107.056854
0.373000 1.051833 18.398767 17.292099 -1107.057238
0.374000 1.053071 18.391896 17.265015 -1107.057776
0.375000 1.054712 18.382752 17.229169 -1107.058434
0.376000 1.056730 18.371339 17.185077 -1107.059232
0.377000 1.059096 18.357689 17.133357 -1107.060056
0.378000 1.061775 18.342245 17.075076 -1107.060923
0.379000 1.064732 18.325199 17.011093 -1107.061815
0.380000 1.067929 18.306579 16.942124 -1107.062731
0.381000 1.071330 18.286853 16.869293 -1107.063632
0.382000 1.074898 18.265963 16.793209 -1107.064481
0.383000 1.078596 18.244066 16.714646 -1107.065259
0.384000 1.082391 18.221614 16.634602 -1107.065992
0.385000 1.086251 18.198570 16.553566 -1107.066634
0.386000 1.090147 18.175185 16.472235 -1107.067221
0.387000 1.094054 18.151785 16.391305 -1107.067715
0.388000 1.097949 18.128243 16.310999 -1107.068120
0.389000 1.101814 18.104850 16.231863 -1107.068475
0.390000 1.105630 18.081446 16.153977 -1107.068748
0.391000 1.109385 18.058339 16.077796 -1107.068939
0.392000 1.113067 18.035513 16.003439 -1107.069056
0.393000 1.116668 18.013159 15.931164 -1107.069112
0.394000 1.120182 17.991239 15.860994 -1107.069166
0.395000 1.123604 17.969882 15.793076 -1107.069157
0.396000 1.126930 17.948901 15.727261 -1107.069129
0.397000 1.130157 17.928498 15.663727 -1107.069082
0.398000 1.133284 17.908652 15.602438 -1107.069018
0.399000 1.136310 17.889467 15.543469 -1107.068972
0.400000 1.139235 17.870655 15.486537 -1107.068911
0.401000 1.142058 17.852535 15.431895 -1107.068873
0.402000 1.144779 17.835123 15.379532 -1107.068804
0.403000 1.147397 17.818433 15.329437 -1107.068752
0.404000 1.149912 17.802085 15.281264 -1107.068751
0.405000 1.152321 17.786492 15.235359 -1107.068714
0.406000 1.154625 17.771892 15.191923 -1107.068708
0.407000 1.156820 17.757691 15.150441 -1107.068691
0.408000 1.158904 17.744309 15.111287 -1107.068719
0.409000 1.160874 17.731466 15.074239 -1107.068739
0.410000 1.162726 17.719589 15.039699 -1107.068869
0.411000 1.164454 17.708540 15.007597 -1107.069032
0.412000 1.166051 17.698360 14.978032 -1107.069166
0.413000 1.167511 17.689096 14.951114 -1107.069324
0.414000 1.168826 17.680883 14.927046 -1107.069505
0.415000 1.169987 17.673730 14.905922 -1107.069717
0.416000 1.170985 17.667471 14.887700 -1107.069918
0.417000 1.171811 17.662424 14.872759 -1107.070093
0.418000 1.172455 17.658468 14.861106 -1107.070296
0.419000 1.172908 17.655875 14.853081 -1107.070524
0.420000 1.173160 17.654389 14.848572 -1107.070737
0.421000 1.173205 17.654187 14.847833 -1107.070902
0.422000 1.173033 17.655659 14.851288 -1107.071089
0.423000 1.172639 17.658227 14.858531 -1107.071263
0.424000 1.172018 17.662312 14.870000 -1107.071393
0.425000 1.171165 17.667978 14.885820 -1107.071497
0.426000 1.170076 17.674845 14.905720 -1107.071539
0.427000 1.168751 17.683399 14.930166 -1107.071557
0.428000 1.167188 17.693506 14.959082 -1107.071547
0.429000 1.165389 17.704978 14.992334 -1107.071520
0.430000 1.163355 17.717930 15.030032 -1107.071455
0.431000 1.161089 17.731977 15.071848 -1107.071372
0.432000 1.158597 17.747670 15.118244 -1107.071227
0.433000 1.155884 17.764640 15.168877 -1107.071106
0.434000 1.152958 17.782883 15.223702 -1107.070925
0.435000 1.149828 17.802379 15.282640 -1107.070737
0.436000 1.146506 17.822833 15.345345 -1107.070465
0.437000 1.143004 17.844508 15.411933 -1107.070170
0.438000 1.139339 17.867042 15.481939 -1107.069806
0.439000 1.135527 17.890406 15.555156 -1107.069378
0.440000 1.131590 17.914518 15.631281 -1107.068876
0.441000 1.127551 17.939143 15.709830 -1107.068327
0.442000 1.123436 17.964341 15.790532 -1107.067688
0.443000 1.119274 17.989544 15.872505 -1107.066978
0.444000 1.115098 18.014915 15.955460 -1107.066213
0.445000 1.110939 18.040122 16.038620 -1107.065384
0.446000 1.106836 18.064780 16.121104 -1107.064538
0.447000 1.102824 18.088805 16.202262 -1107.063692
0.448000 1.098941 18.112418 16.281700 -1107.062819
0.449000 1.095225 18.134615 16.357893 -1107.061958
0.450000 1.091711 18.155845 16.430632 -1107.061150
0.451000 1.088434 18.175561 16.498813 -1107.060389
0.452000 1.085426 18.193801 16.561896 -1107.059721
0.453000 1.082715 18.210274 16.619085 -1107.059149
0.454000 1.080324 18.224625 16.669588 -1107.058687
0.455000 1.078273 18.237227 16.713364 -1107.058379
0.456000 1.076576 18.247477 16.749556 -1107.058192
0.457000 1.075240 18.255546 16.778119 -1107.058135
0.458000 1.074268 18.261634 16.799134 -1107.058219
0.459000 1.073660 18.265669 16.812528 -1107.058412
0.460000 1.073406 18.267386 16.818149 -1107.058700
0.461000 1.073495 18.267204 16.816567 -1107.059105
0.462000 1.073911 18.265001 16.807930 -1107.059591
0.463000 1.074632 18.261071 16.792857 -1107.060186
0.464000 1.075635 18.255333 16.771681 -1107.060839
0.465000 1.076892 18.247990 16.745051 -1107.061550
0.466000 1.078373 18.239435 16.713841 -1107.062311
0.467000 1.080046 18.229679 16.678607 -1107.063118
0.468000 1.081877 18.219009 16.640183 -1107.063989
0.469000 1.083830 18.207589 16.599310 -1107.064863
0.470000 1.085867 18.195632 16.556776 -1107.065775
0.471000 1.087953 18.183397 16.513410 -1107.066653
0.472000 1.090049 18.171059 16.469954 -1107.067531
0.473000 1.092118 18.158920 16.427251 -1107.068415
0.474000 1.094125 18.147103 16.385949 -1107.069206
0.475000 1.096035 18.135499 16.346456 -1107.070033
0.476000 1.097816 18.124782 16.309854 -1107.070735
0.477000 1.099437 18.114992 16.276601 -1107.071341
0.478000 1.100873 18.106066 16.247002 -1107.071881
0.479000 1.102101 18.098575 16.221890 -1107.072324
0.480000 1.103101 18.092193 16.201214 -1107.072649
0.481000 1.103860 18.087265 16.185467 -1107.072851
0.482000 1.104370 18.083629 16.174616 -1107.072911
0.483000 1.104625 18.081577 16.168970 -1107.072873
0.484000 1.104628 18.080934 16.168348 -1107.072715
0.485000 1.104383 18.081894 16.172842 -1107.072420
0.486000 1.103902 18.083921 16.181812 -1107.072057
0.487000 1.103200 18.087640 16.195618 -1107.071585
0.488000 1.102294 18.092208 16.213238 -1107.071034
0.489000 1.101206 18.097948 16.234660 -1107.070437
0.490000 1.099961 18.104600 16.259314 -1107.069813
0.491000 1.098583 18.112201 16.286871 -1107.069164
0.492000 1.097100 18.120473 16.316699 -1107.068508
0.493000 1.095538 18.129271 16.348275 -1107.067857
0.494000 1.093924 18.138518 16.381145 -1107.067251
0.495000 1.092282 18.147877 16.414640 -1107.066709
0.496000 1.090636 18.157505 16.448555 -1107.066187
0.497000 1.089005 18.166912 16.482120 -1107.065743
0.498000 1.087410 18.176211 16.515148 -1107.065332
0.499000 1.085865 18.185178 16.547175 -1107.065041
0.500000 1.084386 18.194172 16.578314 -1107.064808
0.501000 1.082983 18.202602 16.607836 -1107.064616
0.502000 1.081665 18.210722 16.635824 -1107.064457
0.503000 1.080439 18.218488 16.662118 -1107.064397
0.504000 1.079310 18.225740 16.686480 -1107.064308
0.505000 1.078280 18.232543 16.708910 -1107.064246
0.506000 1.077353 18.238795 16.729273 -1107.064242
0.507000 1.076527 18.244491 16.747549 -1107.064280
0.508000 1.075802 18.249679 16.763791 -1107.064356
0.509000 1.075175 18.254325 16.778000 -1107.064430
0.510000 1.074643 18.258534 16.790327 -1107.064582
0.511000 1.074199 18.262289 16.800839 -1107.064764
0.512000 1.073837 18.265712 16.809755 -1107.064961
0.513000 1.073549 18.269020 16.817402 -1107.065209
0.514000 1.073325 18.271518 16.823284 -1107.065502
0.515000 1.073154 18.273874 16.828199 -1107.065808
0.516000 1.073023 18.276149 16.832393 -1107.066119
0.517000 1.072920 18.278102 16.835842 -1107.066430
