17.019000 1.077624 1.593766 1.678963 -914.463102
17.020000 1.076297 1.601164 1.687660 -914.463187
17.021000 1.074813 1.609402 1.697378 -914.463262
17.022000 1.073174 1.618499 1.708142 -914.463295
17.023000 1.071381 1.628855 1.720333 -914.463348
17.024000 1.069434 1.640258 1.733762 -914.463332
17.025000 1.067339 1.652350 1.748103 -914.463285
17.026000 1.065099 1.665566 1.763766 -914.463198
17.027000 1.062722 1.679763 1.780623 -914.463051
17.028000 1.060216 1.694865 1.798604 -914.462871
17.029000 1.057590 1.710710 1.817555 -914.462645
17.030000 1.054858 1.727199 1.837377 -914.462382
17.031000 1.052033 1.744281 1.858011 -914.462085
17.032000 1.049131 1.761913 1.879403 -914.461716
17.033000 1.046170 1.779981 1.901426 -914.461275
17.034000 1.043171 1.798223 1.923804 -914.460833
17.035000 1.040156 1.816561 1.946432 -914.460335
17.036000 1.037147 1.835008 1.969284 -914.459797
17.037000 1.034170 1.853409 1.992171 -914.459222
17.038000 1.031250 1.871369 2.014661 -914.458622
17.039000 1.028415 1.888880 2.036690 -914.458026
17.040000 1.025693 1.905657 2.057922 -914.457397
17.041000 1.023110 1.921589 2.078183 -914.456773
17.042000 1.020696 1.936586 2.097319 -914.456149
17.043000 1.018476 1.950406 2.115024 -914.455573
17.044000 1.016477 1.963048 2.131227 -914.455018
17.045000 1.014723 1.974051 2.145408 -914.454499
17.046000 1.013238 1.983550 2.157634 -914.454024
17.047000 1.012042 1.991187 2.167494 -914.453599
17.048000 1.011154 1.997130 2.175100 -914.453280
17.049000 1.010587 2.001153 2.180189 -914.453034
17.050000 1.010353 2.003233 2.182706 -914.452877
17.051000 1.010458 2.003211 2.182478 -914.452858
17.052000 1.010904 2.001076 2.179491 -914.452935
17.053000 1.011690 1.997041 2.173966 -914.453127
17.054000 1.012806 1.990977 2.165803 -914.453456
17.055000 1.014239 1.983080 2.155238 -914.453893
17.056000 1.015972 1.973401 2.142377 -914.454444
17.057000 1.017981 1.962194 2.127535 -914.455102
17.058000 1.020238 1.949332 2.110664 -914.455852
17.059000 1.022712 1.935119 2.092145 -914.456682
17.060000 1.025368 1.919837 2.072340 -914.457576
17.061000 1.028169 1.903610 2.051457 -914.458471
17.062000 1.031076 1.886881 2.030011 -914.459391
17.063000 1.034051 1.869922 2.008346 -914.460289
17.064000 1.037054 1.852576 1.986383 -914.461172
17.065000 1.040048 1.835284 1.964615 -914.461990
17.066000 1.042995 1.818345 1.943387 -914.462771
17.067000 1.045862 1.801902 1.922887 -914.463503
17.068000 1.048617 1.786125 1.903315 -914.464161
17.069000 1.051230 1.771137 1.884823 -914.464753
17.070000 1.053675 1.757064 1.867558 -914.465250
17.071000 1.055929 1.744342 1.851951 -914.465669
17.072000 1.057971 1.732958 1.838001 -914.466033
17.073000 1.059786 1.722746 1.825560 -914.466302
17.074000 1.061358 1.714065 1.814974 -914.466525
17.075000 1.062676 1.706929 1.806255 -914.466676
17.076000 1.063733 1.701470 1.799528 -914.466780
17.077000 1.064521 1.697528 1.794640 -914.466830
17.078000 1.065039 1.695368 1.791837 -914.466827
17.079000 1.065284 1.694913 1.791043 -914.466743
17.080000 1.065258 1.696061 1.792160 -914.466638
17.081000 1.064964 1.698795 1.795167 -914.466502
17.082000 1.064407 1.703144 1.800087 -914.466334
17.083000 1.063595 1.709047 1.806859 -914.466138
17.084000 1.062534 1.716433 1.815414 -914.465901
17.085000 1.061236 1.725320 1.825765 -914.465646
17.086000 1.059711 1.735483 1.837695 -914.465365
17.087000 1.057972 1.747138 1.851404 -914.465070
17.088000 1.056031 1.759969 1.866589 -914.464770
17.089000 1.053902 1.774004 1.883271 -914.464456
17.090000 1.051601 1.789014 1.901229 -914.464142
17.091000 1.049142 1.804887 1.920346 -914.463819
17.092000 1.046540 1.821855 1.940837 -914.463513
17.093000 1.043810 1.839531 1.962323 -914.463218
17.094000 1.040967 1.857855 1.984739 -914.462915
17.095000 1.038026 1.876692 2.007943 -914.462632
17.096000 1.035001 1.895969 2.031853 -914.462371
17.097000 1.031905 1.915925 2.056688 -914.462127
17.098000 1.028752 1.936061 2.081950 -914.461893
17.099000 1.025555 1.956307 2.107559 -914.461675
17.100000 1.022327 1.976713 2.133543 -914.461455
17.101000 1.019080 1.997192 2.159800 -914.461252
17.102000 1.015827 2.017597 2.186163 -914.461030
17.103000 1.012581 2.037838 2.212519 -914.460797
17.104000 1.009356 2.057822 2.238747 -914.460526
17.105000 1.006167 2.077450 2.264717 -914.460250
17.106000 1.003029 2.096637 2.290305 -914.459912
17.107000 0.999961 2.115352 2.315435 -914.459539
17.108000 0.996979 2.133376 2.339841 -914.459148
17.109000 0.994104 2.150564 2.363319 -914.458727
17.110000 0.991358 2.166761 2.385650 -914.458241
17.111000 0.988764 2.181863 2.406658 -914.457712
17.112000 0.986346 2.195797 2.426194 -914.457147
17.113000 0.984131 2.208409 2.444020 -914.456554
17.114000 0.982144 2.219422 2.459772 -914.455941
17.115000 0.980414 2.228948 2.473478 -914.455327
17.116000 0.978966 2.236595 2.484650 -914.454693
17.117000 0.977828 2.242013 2.492850 -914.454096
17.118000 0.977024 2.245467 2.498272 -914.453549
17.119000 0.976579 2.246456 2.500333 -914.453068
17.120000 0.976511 2.245236 2.499244 -914.452678
17.121000 0.976837 2.241288 2.494433 -914.452374
17.122000 0.977571 2.234897 2.486173 -914.452192
17.123000 0.978718 2.225660 2.474055 -914.452135
17.124000 0.980281 2.213967 2.458503 -914.452237
17.125000 0.982254 2.199878 2.439623 -914.452524
17.126000 0.984625 2.183097 2.417186 -914.452939
17.127000 0.987377 2.164150 2.391817 -914.453522
17.128000 0.990486 2.142783 2.363367 -914.454259
17.129000 0.993919 2.119636 2.332605 -914.455118
17.130000 0.997641 2.094542 2.299496 -914.456104
17.131000 1.001610 2.068068 2.264744 -914.457187
17.132000 1.005781 2.040118 2.228393 -914.458327
17.133000 1.010105 2.011281 2.191161 -914.459505
17.134000 1.014532 1.981821 2.153433 -914.460668
17.135000 1.019012 1.951910 2.115492 -914.461848
17.136000 1.023495 1.922012 2.077891 -914.462980
17.137000 1.027931 1.892326 2.040907 -914.464049
17.138000 1.032275 1.863251 2.004996 -914.465025
17.139000 1.036483 1.834974 1.970386 -914.465898
17.140000 1.040517 1.807833 1.937437 -914.466644
17.141000 1.044342 1.781923 1.906263 -914.467273
17.142000 1.047930 1.757389 1.877010 -914.467785
17.143000 1.051256 1.734443 1.849876 -914.468172
17.144000 1.054303 1.713226 1.824986 -914.468400
17.145000 1.057056 1.693691 1.802272 -914.468499
17.146000 1.059507 1.676148 1.782007 -914.468495
17.147000 1.061655 1.660333 1.763909 -914.468360
17.148000 1.063502 1.646379 1.748074 -914.468139
17.149000 1.065053 1.634180 1.734365 -914.467828
17.150000 1.066320 1.624052 1.723043 -914.467399
17.151000 1.067318 1.615685 1.713781 -914.466897
17.152000 1.068063 1.608828 1.706304 -914.466335
17.153000 1.068577 1.603526 1.700618 -914.465712
17.154000 1.068881 1.599596 1.696516 -914.465090
17.155000 1.068998 1.596948 1.693874 -914.464466
17.156000 1.068952 1.595249 1.692348 -914.463828
17.157000 1.068767 1.594771 1.692160 -914.463205
17.158000 1.068467 1.595148 1.692931 -914.462636
17.159000 1.068074 1.596308 1.694568 -914.462091
17.160000 1.067607 1.598133 1.696930 -914.461624
17.161000 1.067086 1.600063 1.699470 -914.461191
17.162000 1.066526 1.602547 1.702587 -914.460831
17.163000 1.065941 1.605424 1.706109 -914.460520
17.164000 1.065344 1.608465 1.709808 -914.460248
17.165000 1.064743 1.611681 1.713681 -914.460047
17.166000 1.064146 1.615126 1.717768 -914.459902
17.167000 1.063557 1.618823 1.722084 -914.459805
17.168000 1.062981 1.622365 1.726241 -914.459731
17.169000 1.062420 1.625964 1.730434 -914.459674
17.170000 1.061876 1.629658 1.734697 -914.459621
17.171000 1.061348 1.633340 1.738929 -914.459593
17.172000 1.060838 1.637122 1.743235 -914.459575
17.173000 1.060344 1.640687 1.747316 -914.459563
17.174000 1.059866 1.644501 1.751612 -914.459547
17.175000 1.059404 1.648113 1.755699 -914.459518
17.176000 1.058956 1.651834 1.759870 -914.459501
17.177000 1.058523 1.655682 1.764143 -914.459491
17.178000 1.058104 1.659480 1.768353 -914.459466
17.179000 1.057698 1.663286 1.772553 -914.459440
17.180000 1.057305 1.667002 1.776652 -914.459427
17.181000 1.056924 1.670784 1.780799 -914.459414
17.182000 1.056554 1.674616 1.784979 -914.459418
17.183000 1.056193 1.678481 1.789180 -914.459416
17.184000 1.055841 1.682311 1.793337 -914.459436
17.185000 1.055494 1.686132 1.797481 -914.459471
17.186000 1.055151 1.690135 1.801795 -914.459524
17.187000 1.054807 1.694043 1.806022 -914.459574
17.188000 1.054459 1.698228 1.810521 -914.459657
17.189000 1.054102 1.702460 1.815081 -914.459758
17.190000 1.053731 1.706844 1.819811 -914.459850
17.191000 1.053340 1.711293 1.824635 -914.459986
17.192000 1.052923 1.716074 1.829819 -914.460120
17.193000 1.052474 1.720950 1.835148 -914.460255
17.194000 1.051985 1.726036 1.840742 -914.460405
17.195000 1.051449 1.731447 1.846725 -914.460547
17.196000 1.050859 1.737359 1.853274 -914.460702
17.197000 1.050208 1.743632 1.860273 -914.460862
17.198000 1.049490 1.750207 1.867674 -914.461011
17.199000 1.048696 1.757233 1.875636 -914.461141
17.200000 1.047822 1.764527 1.883995 -914.461266
17.201000 1.046862 1.772700 1.893346 -914.461361
17.202000 1.045811 1.781266 1.903238 -914.461439
17.203000 1.044666 1.790319 1.913771 -914.461479
17.204000 1.043424 1.800142 1.925226 -914.461523
17.205000 1.042084 1.810270 1.937164 -914.461531
17.206000 1.040644 1.821108 1.949981 -914.461507
17.207000 1.039107 1.832290 1.963331 -914.461417
17.208000 1.037475 1.844070 1.977459 -914.461300
17.209000 1.035752 1.856514 1.992431 -914.461161
17.210000 1.033943 1.869310 2.007944 -914.460993
17.211000 1.032054 1.882490 2.024023 -914.460795
17.212000 1.030095 1.896017 2.040623 -914.460569
17.213000 1.028076 1.909788 2.057634 -914.460310
17.214000 1.026006 1.923885 2.075120 -914.459994
17.215000 1.023899 1.938072 2.092835 -914.459642
17.216000 1.021769 1.952205 2.110613 -914.459291
17.217000 1.019630 1.966443 2.128585 -914.458923
17.218000 1.017498 1.980532 2.146473 -914.458529
17.219000 1.015389 1.994271 2.164046 -914.458090
17.220000 1.013321 2.007709 2.181316 -914.457663
17.221000 1.011311 2.020796 2.198195 -914.457245
17.222000 1.009377 2.033129 2.214242 -914.456800
17.223000 1.007537 2.044870 2.229574 -914.456356
17.224000 1.005808 2.055638 2.243767 -914.455905
17.225000 1.004209 2.065656 2.256997 -914.455492
17.226000 1.002757 2.074509 2.268805 -914.455118
17.227000 1.001467 2.082412 2.279361 -914.454740
17.228000 1.000356 2.089059 2.288316 -914.454389
17.229000 0.999436 2.094365 2.295548 -914.454074
17.230000 0.998720 2.098353 2.301042 -914.453804
17.231000 0.998220 2.100959 2.304704 -914.453578
17.232000 0.997945 2.102051 2.306379 -914.453398
17.233000 0.997902 2.101549 2.305968 -914.453263
17.234000 0.998095 2.099619 2.303626 -914.453173
17.235000 0.998529 2.095975 2.299063 -914.453163
17.236000 0.999202 2.090887 2.292556 -914.453196
17.237000 1.000115 2.084235 2.283996 -914.453287
17.238000 1.001262 2.076242 2.273626 -914.453430
17.239000 1.002636 2.066716 2.261282 -914.453630
17.240000 1.004230 2.055714 2.247055 -914.453890
17.241000 1.006032 2.043383 2.231131 -914.454191
17.242000 1.008030 2.029670 2.213501 -914.454541
17.243000 1.010209 2.014900 2.194538 -914.454933
17.244000 1.012552 1.999021 2.174240 -914.455349
17.245000 1.015042 1.982126 2.152752 -914.455798
17.246000 1.017661 1.964527 2.130435 -914.456252
17.247000 1.020388 1.946213 2.107327 -914.456744
17.248000 1.023203 1.927192 2.083490 -914.457237
17.249000 1.026086 1.907655 2.059156 -914.457700
17.250000 1.029017 1.887924 2.034686 -914.458164
17.251000 1.031976 1.867952 2.010073 -914.458615
17.252000 1.034943 1.847924 1.985532 -914.459053
17.253000 1.037899 1.828039 1.961289 -914.459468
17.254000 1.040826 1.808257 1.937330 -914.459850
17.255000 1.043707 1.788689 1.913785 -914.460223
17.256000 1.046527 1.769419 1.890754 -914.460556
17.257000 1.049270 1.750581 1.868379 -914.460830
17.258000 1.051925 1.732499 1.846979 -914.461082
17.259000 1.054479 1.714998 1.826394 -914.461313
17.260000 1.056922 1.698212 1.806753 -914.461514
17.261000 1.059243 1.682282 1.788192 -914.461684
17.262000 1.061437 1.667169 1.770672 -914.461826
17.263000 1.063494 1.652961 1.754274 -914.461947
17.264000 1.065410 1.639604 1.738941 -914.462027
17.265000 1.067181 1.627232 1.724795 -914.462096
17.266000 1.068802 1.615681 1.711675 -914.462144
17.267000 1.070270 1.605171 1.699781 -914.462153
17.268000 1.071584 1.595665 1.689071 -914.462171
17.269000 1.072742 1.587550 1.679900 -914.462175
17.270000 1.073742 1.580371 1.671834 -914.462177
17.271000 1.074585 1.574097 1.664842 -914.462177
17.272000 1.075269 1.568991 1.659161 -914.462161
17.273000 1.075795 1.565055 1.654789 -914.462149
17.274000 1.076164 1.562176 1.651615 -914.462138
17.275000 1.076375 1.560529 1.649802 -914.462126
17.276000 1.076428 1.559804 1.649055 -914.462125
17.277000 1.076326 1.560113 1.649480 -914.462126
17.278000 1.076069 1.561612 1.651219 -914.462107
17.279000 1.075656 1.564060 1.654051 -914.462097
17.280000 1.075090 1.567550 1.658063 -914.462095
17.281000 1.074372 1.572190 1.663357 -914.462100
17.282000 1.073501 1.577923 1.669885 -914.462086
17.283000 1.072481 1.584652 1.677558 -914.462088
17.284000 1.071311 1.592486 1.686484 -914.462081
17.285000 1.069994 1.601412 1.696655 -914.462073
17.286000 1.068531 1.611414 1.708065 -914.462072
17.287000 1.066924 1.622397 1.720630 -914.462056
17.288000 1.065177 1.634437 1.734428 -914.462039
17.289000 1.063292 1.647335 1.749278 -914.462003
17.290000 1.061272 1.661239 1.765328 -914.461950
17.291000 1.059122 1.675806 1.782260 -914.461882
17.292000 1.056846 1.691450 1.800470 -914.461810
17.293000 1.054449 1.707877 1.819687 -914.461727
17.294000 1.051937 1.725123 1.839949 -914.461621
17.295000 1.049316 1.743100 1.861177 -914.461500
17.296000 1.046595 1.761833 1.883396 -914.461384
17.297000 1.043780 1.781049 1.906346 -914.461239
17.298000 1.040880 1.800822 1.930096 -914.461082
17.299000 1.037905 1.821025 1.954519 -914.460885
17.300000 1.034867 1.841720 1.979669 -914.460682
17.301000 1.031775 1.862847 2.005478 -914.460441
17.302000 1.028642 1.884028 2.031568 -914.460186
17.303000 1.025482 1.905289 2.057945 -914.459895
17.304000 1.022309 1.926613 2.084570 -914.459595
17.305000 1.019138 1.948092 2.111509 -914.459246
17.306000 1.015985 1.969442 2.138456 -914.458910
17.307000 1.012867 1.990397 2.165112 -914.458511
17.308000 1.009802 2.010956 2.191437 -914.458114
17.309000 1.006807 2.031038 2.217306 -914.457700
17.310000 1.003903 2.050636 2.242663 -914.457276
17.311000 1.001109 2.069662 2.267370 -914.456834
17.312000 0.998444 2.087736 2.290989 -914.456397
17.313000 0.995929 2.104711 2.313315 -914.455951
17.314000 0.993583 2.120419 2.334114 -914.455517
17.315000 0.991425 2.135042 2.353509 -914.455105
17.316000 0.989474 2.148236 2.371089 -914.454749
17.317000 0.987748 2.159798 2.386588 -914.454366
17.318000 0.986263 2.169878 2.400101 -914.454029
17.319000 0.985033 2.178347 2.411446 -914.453738
17.320000 0.984071 2.184990 2.420358 -914.453500
17.321000 0.983387 2.189819 2.426813 -914.453341
17.322000 0.982989 2.192943 2.430892 -914.453248
17.323000 0.982883 2.194154 2.432366 -914.453212
17.324000 0.983069 2.193458 2.431235 -914.453253
17.325000 0.983547 2.190937 2.427587 -914.453336
17.326000 0.984313 2.186420 2.421264 -914.453495
17.327000 0.985360 2.179989 2.412377 -914.453745
17.328000 0.986678 2.171841 2.401166 -914.454069
17.329000 0.988252 2.161939 2.387638 -914.454457
17.330000 0.990069 2.150494 2.372065 -914.454894
17.331000 0.992109 2.137557 2.354560 -914.455371
17.332000 0.994352 2.123192 2.335252 -914.455926
17.333000 0.996777 2.107667 2.314482 -914.456499
17.334000 0.999360 2.091085 2.292424 -914.457085
17.335000 1.002077 2.073535 2.269237 -914.457681
17.336000 1.004904 2.055070 2.245042 -914.458269
17.337000 1.007815 2.036077 2.220288 -914.458864
17.338000 1.010787 2.016549 2.195029 -914.459422
17.339000 1.013795 1.996635 2.169465 -914.459970
17.340000 1.016817 1.976613 2.143922 -914.460463
17.341000 1.019831 1.956462 2.118418 -914.460906
17.342000 1.022817 1.936348 2.093152 -914.461319
17.343000 1.025756 1.916425 2.068305 -914.461676
17.344000 1.028632 1.896857 2.044058 -914.461991
17.345000 1.031431 1.877562 2.020345 -914.462252
17.346000 1.034142 1.858716 1.997351 -914.462436
17.347000 1.036753 1.840328 1.975089 -914.462578
17.348000 1.039257 1.822491 1.953649 -914.462663
17.349000 1.041648 1.805502 1.933312 -914.462706
17.350000 1.043924 1.789055 1.913779 -914.462702
17.351000 1.046083 1.773130 1.895020 -914.462653
17.352000 1.048124 1.758045 1.877325 -914.462567
17.353000 1.050051 1.743501 1.860397 -914.462438
17.354000 1.051866 1.729661 1.844374 -914.462237
17.355000 1.053575 1.716345 1.829067 -914.462054
17.356000 1.055185 1.703699 1.814598 -914.461835
17.357000 1.056701 1.691511 1.800747 -914.461583
17.358000 1.058133 1.680052 1.787752 -914.461314
17.359000 1.059489 1.669044 1.775330 -914.461049
17.360000 1.060777 1.658360 1.763345 -914.460797
17.361000 1.062007 1.648071 1.751846 -914.460540
17.362000 1.063186 1.638071 1.740718 -914.460298
17.363000 1.064325 1.628352 1.729939 -914.460069
17.364000 1.065430 1.618853 1.719437 -914.459838
17.365000 1.066508 1.609554 1.709181 -914.459626
17.366000 1.067567 1.600361 1.699073 -914.459468
17.367000 1.068611 1.591401 1.689224 -914.459309
17.368000 1.069644 1.582572 1.679531 -914.459201
17.369000 1.070670 1.573953 1.670063 -914.459108
17.370000 1.071692 1.565278 1.660567 -914.459046
17.371000 1.072710 1.556618 1.651108 -914.458982
17.372000 1.073725 1.548107 1.641809 -914.458943
17.373000 1.074737 1.539512 1.632454 -914.458932
17.374000 1.075745 1.531129 1.623319 -914.458936
17.375000 1.076749 1.522870 1.614323 -914.458935
17.376000 1.077745 1.514799 1.605526 -914.458954
17.377000 1.078734 1.506772 1.596797 -914.458950
17.378000 1.079713 1.498640 1.587999 -914.458966
17.379000 1.080680 1.490705 1.579413 -914.458960
17.380000 1.081636 1.482954 1.571029 -914.458941
17.381000 1.082578 1.475298 1.562763 -914.458925
17.382000 1.083506 1.467817 1.554692 -914.458897
17.383000 1.084420 1.460438 1.546745 -914.458866
17.384000 1.085319 1.453259 1.539015 -914.458841
17.385000 1.086204 1.446184 1.531410 -914.458794
17.386000 1.087075 1.439269 1.523984 -914.458762
17.387000 1.087931 1.432495 1.516714 -914.458713
17.388000 1.088775 1.425799 1.509544 -914.458659
17.389000 1.089606 1.419337 1.502614 -914.458630
17.390000 1.090425 1.412988 1.495814 -914.458600
17.391000 1.091233 1.406812 1.489195 -914.458579
17.392000 1.092029 1.400575 1.482544 -914.458558
17.393000 1.092813 1.394550 1.476110 -914.458566
17.394000 1.093585 1.388663 1.469826 -914.458544
17.395000 1.094346 1.382997 1.463766 -914.458544
17.396000 1.095092 1.377482 1.457868 -914.458564
17.397000 1.095824 1.371989 1.452016 -914.458584
17.398000 1.096539 1.366804 1.446470 -914.458626
17.399000 1.097236 1.361901 1.441211 -914.458687
17.400000 1.097911 1.357062 1.436040 -914.458751
17.401000 1.098563 1.352577 1.431224 -914.458844
17.402000 1.099187 1.348192 1.426535 -914.458942
17.403000 1.099782 1.344063 1.422118 -914.459012
17.404000 1.100343 1.340290 1.418066 -914.459120
17.405000 1.100867 1.336835 1.414347 -914.459204
17.406000 1.101351 1.333581 1.410859 -914.459316
17.407000 1.101792 1.330702 1.407761 -914.459406
17.408000 1.102187 1.328275 1.405126 -914.459469
17.409000 1.102534 1.326139 1.402811 -914.459531
17.410000 1.102830 1.324307 1.400826 -914.459584
17.411000 1.103074 1.323003 1.399378 -914.459620
17.412000 1.103266 1.321999 1.398260 -914.459650
17.413000 1.103404 1.321317 1.397491 -914.459663
17.414000 1.103490 1.320997 1.397108 -914.459676
17.415000 1.103523 1.321173 1.397232 -914.459640
17.416000 1.103504 1.321782 1.397804 -914.459634
17.417000 1.103435 1.322682 1.398695 -914.459615
17.418000 1.103316 1.324120 1.400127 -914.459618
17.419000 1.103149 1.325916 1.401937 -914.459606
17.420000 1.102934 1.327947 1.404013 -914.459623
17.421000 1.102672 1.330503 1.406617 -914.459636
17.422000 1.102362 1.333563 1.409732 -914.459672
17.423000 1.102005 1.336661 1.412935 -914.459727
17.424000 1.101598 1.340308 1.416694 -914.459782
17.425000 1.101141 1.344259 1.420787 -914.459857
17.426000 1.100632 1.348659 1.425349 -914.459934
17.427000 1.100067 1.353480 1.430361 -914.460033
17.428000 1.099444 1.358638 1.435750 -914.460128
17.429000 1.098761 1.364243 1.441619 -914.460210
17.430000 1.098014 1.370247 1.447932 -914.460275
17.431000 1.097202 1.376657 1.454698 -914.460324
17.432000 1.096323 1.383598 1.462035 -914.460354
17.433000 1.095375 1.390989 1.469875 -914.460375
17.434000 1.094360 1.398827 1.478215 -914.460369
17.435000 1.093278 1.407059 1.487009 -914.460307
17.436000 1.092132 1.415724 1.496294 -914.460229
17.437000 1.090925 1.424715 1.505970 -914.460120
17.438000 1.089664 1.434252 1.516233 -914.459953
17.439000 1.088354 1.443821 1.526610 -914.459774
17.440000 1.087004 1.453936 1.537563 -914.459538
17.441000 1.085622 1.464188 1.548708 -914.459294
17.442000 1.084220 1.474568 1.560027 -914.459011
17.443000 1.082808 1.485084 1.571512 -914.458725
17.444000 1.081399 1.495581 1.583005 -914.458402
17.445000 1.080006 1.505881 1.594326 -914.458094
17.446000 1.078642 1.516078 1.605543 -914.457754
17.447000 1.077321 1.525953 1.616433 -914.457428
17.448000 1.076056 1.535346 1.626827 -914.457112
17.449000 1.074860 1.544410 1.636848 -914.456794
17.450000 1.073745 1.552855 1.646204 -914.456507
17.451000 1.072724 1.560841 1.655026 -914.456255
17.452000 1.071807 1.568165 1.663104 -914.456007
17.453000 1.071004 1.574689 1.670293 -914.455805
17.454000 1.070324 1.580517 1.676672 -914.455639
17.455000 1.069773 1.585605 1.682188 -914.455507
17.456000 1.069358 1.589900 1.686779 -914.455392
17.457000 1.069082 1.593124 1.690179 -914.455352
17.458000 1.068948 1.595752 1.692825 -914.455335
17.459000 1.068955 1.597275 1.694240 -914.455355
17.460000 1.069101 1.598167 1.694870 -914.455439
17.461000 1.069385 1.598098 1.694408 -914.455567
17.462000 1.069801 1.597272 1.693055 -914.455724
17.463000 1.070342 1.595631 1.690768 -914.455918
17.464000 1.070999 1.593265 1.687643 -914.456168
17.465000 1.071764 1.590211 1.683732 -914.456442
17.466000 1.072624 1.586574 1.679151 -914.456718
17.467000 1.073569 1.582290 1.673859 -914.457043
17.468000 1.074584 1.577690 1.668186 -914.457390
17.469000 1.075657 1.572682 1.662067 -914.457749
17.470000 1.076772 1.567565 1.655801 -914.458104
17.471000 1.077915 1.562117 1.649202 -914.458449
17.472000 1.079072 1.556521 1.642462 -914.458810
17.473000 1.080228 1.550809 1.635631 -914.459137
17.474000 1.081368 1.545291 1.629015 -914.459479
17.475000 1.082479 1.539824 1.622497 -914.459796
17.476000 1.083548 1.534696 1.616362 -914.460101
17.477000 1.084561 1.529855 1.610575 -914.460389
17.478000 1.085508 1.525312 1.605160 -914.460642
17.479000 1.086377 1.521327 1.600367 -914.460886
17.480000 1.087160 1.517761 1.596078 -914.461085
17.481000 1.087848 1.514743 1.592421 -914.461249
17.482000 1.088435 1.512393 1.589512 -914.461384
17.483000 1.088914 1.510550 1.587208 -914.461486
17.484000 1.089281 1.509474 1.585753 -914.461551
17.485000 1.089534 1.508929 1.584931 -914.461581
17.486000 1.089672 1.509101 1.584914 -914.461557
17.487000 1.089693 1.509853 1.585576 -914.461524
17.488000 1.089600 1.511510 1.587215 -914.461463
17.489000 1.089395 1.513569 1.589366 -914.461377
17.490000 1.089082 1.516457 1.592417 -914.461254
17.491000 1.088666 1.520085 1.596282 -914.461118
17.492000 1.088153 1.524086 1.600618 -914.460949
17.493000 1.087549 1.528654 1.605595 -914.460739
17.494000 1.086863 1.533722 1.611146 -914.460531
17.495000 1.086102 1.539258 1.617232 -914.460310
17.496000 1.085276 1.545053 1.623650 -914.460082
17.497000 1.084394 1.551109 1.630393 -914.459869
17.498000 1.083465 1.557543 1.637556 -914.459637
17.499000 1.082500 1.564139 1.644932 -914.459388
17.500000 1.081508 1.570801 1.652417 -914.459157
17.501000 1.080499 1.577625 1.660090 -914.458949
17.502000 1.079481 1.584537 1.667870 -914.458747
17.503000 1.078463 1.591326 1.675549 -914.458550
17.504000 1.077454 1.598037 1.683160 -914.458349
17.505000 1.076462 1.604702 1.690718 -914.458184
17.506000 1.075493 1.611099 1.698009 -914.458023
17.507000 1.074555 1.617363 1.705146 -914.457881
17.508000 1.073653 1.623496 1.712124 -914.457771
17.509000 1.072792 1.629193 1.718648 -914.457632
17.510000 1.071977 1.634601 1.724847 -914.457557
17.511000 1.071211 1.639696 1.730693 -914.457486
17.512000 1.070498 1.644400 1.736108 -914.457425
17.513000 1.069840 1.648953 1.741308 -914.457389
17.514000 1.069238 1.652932 1.745898 -914.457366
17.515000 1.068693 1.656568 1.750088 -914.457348
17.516000 1.068205 1.659898 1.753913 -914.457367
17.517000 1.067774 1.662808 1.757266 -914.457402
17.518000 1.067398 1.665326 1.760174 -914.457455
17.519000 1.067075 1.667386 1.762577 -914.457541
17.520000 1.066801 1.669084 1.764569 -914.457625
17.521000 1.066575 1.670597 1.766320 -914.457704
17.522000 1.066390 1.671714 1.767639 -914.457818
17.523000 1.066243 1.672621 1.768705 -914.457917
17.524000 1.066129 1.673230 1.769444 -914.458032
17.525000 1.066042 1.673788 1.770095 -914.458158
17.526000 1.065977 1.674055 1.770443 -914.458287
17.527000 1.065927 1.674047 1.770508 -914.458405
17.528000 1.065888 1.673971 1.770494 -914.458520
17.529000 1.065854 1.673939 1.770514 -914.458604
17.530000 1.065820 1.673961 1.770585 -914.458695
17.531000 1.065782 1.673812 1.770502 -914.458759
17.532000 1.065735 1.673712 1.770476 -914.458827
17.533000 1.065677 1.673703 1.770553 -914.458863
17.534000 1.065604 1.673744 1.770700 -914.458870
17.535000 1.065514 1.673871 1.770952 -914.458883
17.536000 1.065405 1.673959 1.771195 -914.458883
17.537000 1.065277 1.674154 1.771567 -914.458875
17.538000 1.065128 1.674404 1.772021 -914.458865
17.539000 1.064959 1.674655 1.772507 -914.458817
17.540000 1.064768 1.675182 1.773283 -914.458771
17.541000 1.064557 1.675830 1.774204 -914.458731
17.542000 1.064326 1.676464 1.775142 -914.458664
17.543000 1.064074 1.677414 1.776407 -914.458621
17.544000 1.063804 1.678466 1.777797 -914.458573
17.545000 1.063514 1.679405 1.779109 -914.458534
17.546000 1.063206 1.680582 1.780674 -914.458463
17.547000 1.062880 1.681821 1.782324 -914.458417
17.548000 1.062536 1.683084 1.784025 -914.458381
17.549000 1.062175 1.684506 1.785903 -914.458341
17.550000 1.061796 1.686147 1.788013 -914.458290
17.551000 1.061401 1.687788 1.790151 -914.458224
17.552000 1.060991 1.689546 1.792424 -914.458167
17.553000 1.060565 1.691358 1.794771 -914.458112
17.554000 1.060126 1.693159 1.797130 -914.458027
17.555000 1.059675 1.695135 1.799674 -914.457942
17.556000 1.059215 1.697024 1.802153 -914.457842
