3.23117e-07 3.23117e-07 3.23117e-07
1.61559e-07 1.61559e-07 1.61559e-07
8.07794e-08 8.07794e-08 8.07794e-08
4.03897e-08 4.03897e-08 4.03897e-08
2.01948e-08 2.01948e-08 2.01948e-08
1.00974e-08 1.00974e-08 1.00974e-08
5.04871e-09 5.04871e-09 5.04871e-09
2.52435e-09 2.52435e-09 2.52435e-09
1.26218e-09 1.26218e-09 1.26218e-09
6.31089e-10 6.31089e-10 6.31089e-10
3.15544e-10 3.15544e-10 3.15544e-10
1.57772e-10 1.57772e-10 1.57772e-10
7.88861e-11 7.88861e-11 7.88860e-11
3.94430e-11 3.94430e-11 3.94431e-11
1.97215e-11 1.97215e-11 1.97216e-11
9.86076e-12 9.86076e-12 9.86078e-12
4.93038e-12 4.93038e-12 4.93028e-12
2.46519e-12 2.46519e-12 2.46514e-12
1.23260e-12 1.23260e-12 1.23257e-12
6.16298e-13 6.16298e-13 6.16396e-13
3.08149e-13 3.08149e-13 3.08198e-13
1.54074e-13 1.54074e-13 1.54099e-13
7.70372e-14 7.70372e-14 7.70495e-14
3.85186e-14 3.85186e-14 3.84137e-14
1.92593e-14 1.92593e-14 1.93179e-14
9.62965e-15 9.62965e-15 9.54792e-15
4.81482e-15 4.81482e-15 4.88498e-15
2.40741e-15 2.40741e-15 2.44249e-15
1.20371e-15 1.20371e-15 1.11022e-15
6.01853e-16 6.01853e-16 6.66134e-16
3.00927e-16 3.00927e-16 2.22045e-16
1.50463e-16 1.50463e-16 2.22045e-16
7.52316e-17 7.52316e-17 0.00000e+00
3.76158e-17 3.76158e-17 0.00000e+00
1.88079e-17 1.88079e-17 0.00000e+00
9.40395e-18 9.40395e-18 0.00000e+00
4.70198e-18 4.70198e-18 0.00000e+00
2.35099e-18 2.35099e-18 0.00000e+00
1.17549e-18 1.17549e-18 0.00000e+00
5.87747e-19 5.87747e-19 0.00000e+00
2.93874e-19 2.93874e-19 0.00000e+00
1.46937e-19 1.46937e-19 0.00000e+00
7.34684e-20 7.34684e-20 0.00000e+00
3.67342e-20 3.67342e-20 0.00000e+00
1.83671e-20 1.83671e-20 0.00000e+00
