1.786660 0.000000
1.871739 0.781250
1.956818 0.000000
2.041898 1.171875
2.126977 0.000000
2.212056 0.781250
2.297135 0.781250
2.382214 0.390625
2.467293 2.343750
2.552372 1.562500
2.637451 1.562500
2.722530 3.906250
2.807609 2.343750
2.892688 2.734375
2.977767 4.296875
3.062846 2.343750
3.147925 0.781250
3.233004 2.343750
3.318083 3.906250
3.403163 1.171875
3.488242 4.687500
3.573321 2.734375
3.658400 2.734375
3.743479 2.343750
3.828558 6.640625
3.913637 6.250000
3.998716 5.859375
4.083795 2.343750
4.168874 3.125000
4.253953 5.468750
4.339032 4.687500
4.424111 5.078125
4.509190 3.125000
4.594269 8.593750
4.679348 5.859375
4.764428 7.812500
4.849507 11.718750
4.934586 8.593750
5.019665 10.156250
5.104744 11.328125
5.189823 9.375000
5.274902 7.812500
5.359981 6.640625
5.445060 7.812500
5.530139 6.640625
5.615218 10.937500
5.700297 5.468750
5.785376 9.765625
5.870455 10.156250
5.955534 11.328125
6.040613 7.031250
6.125693 10.156250
6.210772 12.500000
6.295851 10.156250
6.380930 9.765625
6.466009 10.546875
6.551088 12.109375
6.636167 13.281250
6.721246 19.531250
6.806325 16.406250
6.891404 12.109375
6.976483 10.937500
7.061562 14.062500
7.146641 15.625000
7.231720 17.187500
7.316799 16.796875
7.401878 13.671875
7.486958 19.140625
7.572037 16.015625
7.657116 16.796875
7.742195 19.921875
7.827274 19.531250
7.912353 15.625000
7.997432 23.437500
8.082511 16.406250
8.167590 25.000000
8.252669 30.468750
8.337748 23.046875
8.422827 23.437500
8.507906 19.140625
8.592985 23.046875
8.678064 21.484375
8.763143 23.437500
8.848223 23.046875
8.933302 28.515625
9.018381 23.437500
9.103460 31.250000
9.188539 32.031250
9.273618 23.046875
9.358697 29.296875
9.443776 32.421875
9.528855 33.984375
9.613934 29.687500
9.699013 27.343750
9.784092 25.000000
9.869171 25.781250
9.954250 22.656250
10.039329 28.515625
10.124409 30.859375
10.209488 33.203125
10.294567 34.375000
10.379646 35.156250
10.464725 34.765625
10.549804 33.984375
10.634883 31.640625
10.719962 30.859375
10.805041 46.484375
10.890120 38.281250
10.975199 42.187500
11.060278 38.281250
11.145357 36.328125
11.230436 32.421875
11.315515 41.406250
11.400594 36.328125
11.485674 44.140625
11.570753 46.093750
11.655832 40.625000
11.740911 44.140625
11.825990 46.484375
11.911069 37.890625
11.996148 46.484375
12.081227 36.328125
12.166306 41.015625
12.251385 44.531250
12.336464 45.703125
12.421543 46.093750
12.506622 41.796875
12.591701 35.937500
12.676780 48.046875
12.761859 60.156250
12.846939 53.906250
12.932018 47.265625
13.017097 54.687500
13.102176 61.328125
13.187255 60.546875
13.272334 55.468750
13.357413 64.062500
13.442492 54.687500
13.527571 62.500000
13.612650 60.937500
13.697729 60.937500
13.782808 56.640625
13.867887 65.625000
13.952966 54.296875
14.038045 59.765625
14.123124 60.937500
14.208204 64.453125
14.293283 70.312500
14.378362 56.250000
14.463441 76.953125
14.548520 79.687500
14.633599 72.656250
14.718678 66.406250
14.803757 65.625000
14.888836 67.187500
14.973915 57.812500
15.058994 69.140625
15.144073 58.203125
15.229152 60.156250
15.314231 67.187500
15.399310 61.328125
15.484389 50.781250
15.569469 66.796875
15.654548 60.156250
15.739627 62.109375
15.824706 61.328125
15.909785 63.281250
15.994864 56.640625
16.079943 62.890625
16.165022 64.843750
16.250101 49.609375
16.335180 52.734375
16.420259 49.609375
16.505338 58.203125
16.590417 54.687500
16.675496 54.296875
16.760575 53.515625
16.845654 54.687500
16.930734 49.218750
17.015813 47.656250
17.100892 47.656250
17.185971 53.906250
17.271050 44.921875
17.356129 53.515625
17.441208 46.875000
17.526287 57.812500
17.611366 45.312500
17.696445 45.312500
17.781524 41.796875
17.866603 49.218750
17.951682 45.703125
18.036761 47.265625
18.121840 42.187500
18.206920 51.953125
18.291999 38.671875
18.377078 42.968750
18.462157 40.234375
18.547236 33.593750
18.632315 40.234375
18.717394 43.750000
18.802473 42.578125
18.887552 30.859375
18.972631 35.156250
19.057710 45.703125
19.142789 42.187500
19.227868 30.078125
19.312947 30.859375
19.398026 30.468750
19.483105 32.812500
19.568185 29.687500
19.653264 27.734375
19.738343 32.031250
19.823422 23.046875
19.908501 23.437500
19.993580 26.562500
20.078659 22.265625
20.163738 24.218750
20.248817 21.875000
20.333896 19.531250
20.418975 20.703125
20.504054 26.562500
20.589133 19.921875
20.674212 16.796875
20.759291 15.234375
20.844370 15.234375
20.929450 19.921875
21.014529 17.578125
21.099608 14.453125
21.184687 18.359375
21.269766 13.281250
21.354845 15.234375
21.439924 12.890625
21.525003 10.156250
21.610082 10.546875
21.695161 12.109375
21.780240 10.546875
21.865319 7.812500
21.950398 8.203125
22.035477 5.859375
22.120556 8.593750
22.205635 5.468750
22.290715 8.593750
22.375794 9.765625
22.460873 5.859375
22.545952 3.906250
22.631031 6.640625
22.716110 4.687500
22.801189 3.125000
22.886268 4.296875
22.971347 4.296875
23.056426 2.734375
23.141505 3.125000
23.226584 2.343750
23.311663 3.515625
23.396742 1.562500
23.481821 2.343750
23.566900 1.953125
23.651980 1.562500
23.737059 1.953125
23.822138 0.781250
23.907217 1.562500
23.992296 0.781250
24.077375 2.343750
24.162454 1.953125
24.247533 1.171875
24.332612 0.390625
24.417691 0.781250
24.502770 0.781250
24.587849 0.781250
24.672928 0.000000
24.758007 0.781250
24.843086 0.390625
24.928165 0.000000
25.013245 0.000000
25.098324 0.000000
25.183403 0.781250
25.268482 0.000000
25.353561 0.000000
25.438640 0.000000
0.000000 0.000000
0.085079 0.000000
0.170158 0.000000
0.255237 0.000000
0.340316 0.000000
0.425395 0.000000
0.510474 0.000000
0.595553 0.000000
0.680633 0.000000
0.765712 0.000000
0.850791 0.000000
0.935870 0.000000
1.020949 0.000000
1.106028 0.000000
1.191107 0.000000
1.276186 0.000000
1.361265 0.000000
1.446344 0.000000
1.531423 0.000000
1.616502 1.562500
1.701581 0.390625
1.786660 0.000000
1.871739 0.781250
1.956818 0.000000
2.041898 1.171875
2.126977 0.000000
2.212056 0.781250
2.297135 0.781250
2.382214 0.390625
2.467293 2.343750
2.552372 1.562500
2.637451 1.562500
2.722530 3.906250
2.807609 2.343750
2.892688 2.734375
2.977767 4.296875
3.062846 2.343750
3.147925 0.781250
3.233004 3.515625
3.318083 4.296875
3.403163 1.562500
3.488242 4.687500
3.573321 2.734375
3.658400 2.734375
3.743479 2.343750
3.828558 6.640625
3.913637 6.250000
3.998716 5.859375
4.083795 2.343750
4.168874 3.125000
4.253953 5.468750
4.339032 4.687500
4.424111 5.078125
4.509190 3.125000
4.594269 8.593750
4.679348 6.250000
4.764428 7.812500
4.849507 12.109375
4.934586 8.593750
5.019665 10.156250
5.104744 11.328125
5.189823 9.765625
5.274902 7.812500
5.359981 6.640625
5.445060 7.812500
5.530139 7.031250
5.615218 10.937500
5.700297 5.468750
5.785376 10.156250
5.870455 10.156250
5.955534 11.328125
6.040613 7.421875
6.125693 10.156250
6.210772 12.500000
6.295851 10.156250
6.380930 9.765625
6.466009 10.937500
6.551088 12.500000
6.636167 13.281250
6.721246 19.921875
6.806325 16.406250
6.891404 12.109375
6.976483 10.937500
7.061562 14.062500
7.146641 15.625000
7.231720 17.968750
7.316799 16.796875
7.401878 14.843750
7.486958 19.140625
7.572037 16.406250
7.657116 16.796875
7.742195 20.312500
7.827274 19.921875
7.912353 15.625000
7.997432 23.437500
8.082511 16.406250
8.167590 25.390625
8.252669 30.859375
8.337748 23.046875
8.422827 23.828125
8.507906 19.140625
8.592985 23.046875
8.678064 21.484375
8.763143 23.828125
8.848223 23.046875
8.933302 28.515625
9.018381 23.828125
9.103460 31.640625
9.188539 32.031250
9.273618 23.046875
9.358697 29.687500
9.443776 32.812500
9.528855 34.375000
9.613934 30.468750
9.699013 27.734375
9.784092 25.000000
9.869171 25.781250
9.954250 23.828125
10.039329 28.906250
10.124409 32.031250
10.209488 33.593750
10.294567 34.765625
10.379646 35.156250
10.464725 35.546875
10.549804 33.984375
10.634883 31.640625
10.719962 30.859375
10.805041 47.656250
10.890120 39.843750
10.975199 42.578125
11.060278 39.453125
11.145357 36.718750
11.230436 32.421875
11.315515 42.187500
11.400594 36.718750
11.485674 44.921875
11.570753 47.265625
11.655832 41.406250
11.740911 44.531250
11.825990 46.875000
11.911069 38.281250
11.996148 46.484375
12.081227 36.718750
12.166306 41.796875
12.251385 44.921875
12.336464 46.484375
12.421543 47.265625
12.506622 42.578125
12.591701 37.109375
12.676780 48.828125
12.761859 61.328125
12.846939 54.687500
12.932018 47.265625
13.017097 55.078125
13.102176 61.328125
13.187255 61.328125
13.272334 56.250000
13.357413 64.453125
13.442492 55.468750
13.527571 64.453125
13.612650 62.500000
13.697729 61.718750
13.782808 58.203125
13.867887 66.796875
13.952966 54.687500
14.038045 60.546875
14.123124 61.718750
14.208204 65.234375
14.293283 70.703125
14.378362 57.421875
14.463441 77.343750
14.548520 81.250000
14.633599 75.000000
14.718678 67.968750
14.803757 66.015625
14.888836 67.187500
14.973915 58.593750
15.058994 69.531250
15.144073 58.203125
15.229152 62.109375
15.314231 67.968750
15.399310 63.281250
15.484389 51.171875
15.569469 67.968750
15.654548 61.718750
15.739627 62.109375
15.824706 62.500000
15.909785 64.062500
15.994864 57.812500
16.079943 62.890625
16.165022 65.625000
16.250101 50.781250
16.335180 53.125000
16.420259 50.781250
16.505338 58.203125
16.590417 55.078125
16.675496 54.687500
16.760575 53.906250
16.845654 55.859375
16.930734 50.390625
17.015813 48.437500
17.100892 48.828125
17.185971 54.296875
17.271050 46.093750
17.356129 53.906250
17.441208 47.265625
17.526287 57.812500
17.611366 45.312500
17.696445 45.703125
17.781524 43.359375
17.866603 49.609375
17.951682 46.875000
18.036761 47.265625
18.121840 43.359375
18.206920 51.953125
18.291999 38.671875
18.377078 42.968750
18.462157 40.625000
18.547236 33.984375
18.632315 40.625000
18.717394 44.140625
18.802473 42.968750
18.887552 31.250000
18.972631 35.937500
19.057710 45.703125
19.142789 43.359375
19.227868 30.859375
19.312947 30.859375
19.398026 31.250000
19.483105 33.593750
19.568185 30.078125
19.653264 28.125000
19.738343 32.421875
19.823422 23.437500
19.908501 24.218750
19.993580 26.953125
20.078659 22.265625
20.163738 25.000000
20.248817 21.875000
20.333896 20.312500
20.418975 20.703125
20.504054 26.953125
20.589133 19.921875
20.674212 17.187500
20.759291 15.234375
20.844370 15.625000
20.929450 19.921875
21.014529 17.968750
21.099608 14.453125
21.184687 18.359375
21.269766 13.281250
21.354845 15.625000
21.439924 12.890625
21.525003 10.156250
21.610082 10.937500
21.695161 12.109375
21.780240 10.546875
21.865319 7.812500
21.950398 8.593750
22.035477 5.859375
22.120556 8.593750
22.205635 5.859375
22.290715 8.984375
22.375794 9.765625
22.460873 6.250000
22.545952 3.906250
22.631031 6.640625
22.716110 4.687500
22.801189 3.125000
22.886268 4.296875
22.971347 4.296875
23.056426 2.734375
23.141505 3.125000
23.226584 2.343750
23.311663 3.515625
23.396742 1.562500
23.481821 2.343750
23.566900 1.953125
23.651980 1.562500
23.737059 1.953125
23.822138 0.781250
23.907217 1.953125
23.992296 0.781250
24.077375 2.343750
24.162454 1.953125
24.247533 1.171875
24.332612 0.390625
24.417691 0.781250
24.502770 0.781250
24.587849 0.781250
24.672928 0.000000
24.758007 0.781250
24.843086 0.390625
24.928165 0.000000
25.013245 0.000000
25.098324 0.000000
25.183403 0.781250
25.268482 0.000000
25.353561 0.000000
25.438640 0.000000
0.000000 0.000000
0.085079 0.000000
0.170158 0.000000
0.255237 0.000000
0.340316 0.000000
0.425395 0.000000
0.510474 0.000000
0.595553 0.000000
0.680633 0.000000
0.765712 0.000000
0.850791 0.000000
0.935870 0.000000
1.020949 0.000000
1.106028 0.000000
1.191107 0.000000
1.276186 0.000000
1.361265 0.000000
1.446344 0.000000
1.531423 0.000000
1.616502 1.562500
1.701581 0.390625
1.786660 0.000000
1.871739 0.781250
1.956818 0.000000
2.041898 1.171875
2.126977 0.000000
2.212056 0.781250
2.297135 0.781250
2.382214 0.390625
2.467293 2.343750
2.552372 1.562500
2.637451 1.562500
2.722530 3.906250
2.807609 2.734375
2.892688 2.734375
2.977767 4.296875
3.062846 2.343750
3.147925 0.781250
3.233004 3.515625
3.318083 4.296875
3.403163 1.562500
3.488242 4.687500
3.573321 2.734375
3.658400 2.734375
3.743479 2.343750
3.828558 6.640625
3.913637 6.250000
3.998716 6.250000
4.083795 2.343750
4.168874 3.125000
4.253953 5.468750
4.339032 5.078125
4.424111 5.078125
4.509190 3.125000
4.594269 8.593750
4.679348 6.250000
4.764428 8.203125
4.849507 12.500000
4.934586 8.593750
5.019665 10.156250
5.104744 11.328125
5.189823 10.156250
5.274902 7.812500
5.359981 7.031250
5.445060 7.812500
5.530139 7.421875
5.615218 11.328125
5.700297 5.468750
5.785376 10.546875
5.870455 10.546875
5.955534 11.328125
6.040613 7.421875
6.125693 10.156250
6.210772 12.890625
6.295851 10.156250
6.380930 10.156250
6.466009 10.937500
6.551088 12.500000
6.636167 13.671875
6.721246 20.312500
6.806325 16.406250
6.891404 12.109375
6.976483 10.937500
7.061562 14.062500
7.146641 15.625000
7.231720 18.750000
7.316799 17.187500
7.401878 14.843750
7.486958 19.140625
7.572037 16.406250
7.657116 16.796875
7.742195 20.703125
7.827274 19.921875
7.912353 16.015625
7.997432 23.437500
8.082511 17.187500
8.167590 25.390625
8.252669 31.250000
8.337748 23.828125
8.422827 24.609375
8.507906 19.531250
8.592985 23.046875
8.678064 21.484375
8.763143 24.218750
8.848223 23.046875
8.933302 28.515625
9.018381 24.218750
9.103460 32.421875
9.188539 32.421875
9.273618 23.046875
9.358697 30.078125
9.443776 33.203125
9.528855 34.375000
9.613934 30.859375
9.699013 28.125000
9.784092 26.171875
9.869171 26.562500
9.954250 25.000000
10.039329 28.906250
10.124409 32.421875
10.209488 33.593750
10.294567 35.156250
10.379646 35.156250
10.464725 35.546875
10.549804 33.984375
10.634883 32.031250
10.719962 31.640625
10.805041 48.046875
10.890120 40.234375
10.975199 42.968750
11.060278 40.234375
11.145357 37.500000
11.230436 32.421875
11.315515 42.578125
11.400594 36.718750
11.485674 44.921875
11.570753 47.265625
11.655832 42.578125
11.740911 45.703125
11.825990 47.265625
11.911069 38.671875
11.996148 46.484375
12.081227 37.890625
12.166306 42.968750
12.251385 44.921875
12.336464 46.484375
12.421543 48.046875
12.506622 43.750000
12.591701 37.500000
12.676780 50.390625
12.761859 61.718750
12.846939 55.078125
12.932018 47.656250
13.017097 55.468750
13.102176 62.109375
13.187255 62.109375
13.272334 57.421875
13.357413 65.234375
13.442492 55.859375
13.527571 64.453125
13.612650 64.062500
13.697729 63.281250
13.782808 58.593750
13.867887 67.578125
13.952966 55.468750
14.038045 61.328125
14.123124 62.500000
14.208204 65.625000
14.293283 71.875000
14.378362 58.593750
14.463441 78.125000
14.548520 82.421875
14.633599 75.390625
14.718678 69.140625
14.803757 66.406250
14.888836 68.359375
14.973915 59.375000
15.058994 71.484375
15.144073 60.937500
15.229152 63.281250
15.314231 69.140625
15.399310 64.843750
15.484389 52.343750
15.569469 69.140625
15.654548 62.500000
15.739627 62.890625
15.824706 63.281250
15.909785 64.453125
15.994864 58.593750
16.079943 64.062500
16.165022 66.796875
16.250101 51.171875
16.335180 53.906250
16.420259 50.781250
16.505338 58.984375
16.590417 55.078125
16.675496 55.859375
16.760575 54.296875
16.845654 58.203125
16.930734 50.390625
17.015813 48.437500
17.100892 48.828125
17.185971 54.687500
17.271050 46.093750
17.356129 54.687500
17.441208 47.656250
17.526287 58.593750
17.611366 46.484375
17.696445 48.046875
17.781524 43.750000
17.866603 50.390625
17.951682 47.656250
18.036761 48.046875
18.121840 44.140625
18.206920 52.343750
18.291999 39.453125
18.377078 43.359375
18.462157 40.625000
18.547236 35.156250
18.632315 40.625000
18.717394 44.531250
18.802473 42.968750
18.887552 31.250000
18.972631 35.937500
19.057710 45.703125
19.142789 43.359375
19.227868 31.250000
19.312947 31.640625
19.398026 31.640625
19.483105 33.593750
19.568185 30.859375
19.653264 29.296875
19.738343 33.203125
19.823422 23.437500
19.908501 24.218750
19.993580 28.125000
20.078659 22.656250
20.163738 25.000000
20.248817 22.656250
20.333896 20.312500
20.418975 21.093750
20.504054 27.343750
20.589133 19.921875
20.674212 17.578125
20.759291 15.234375
20.844370 15.625000
20.929450 20.312500
21.014529 17.968750
21.099608 14.453125
21.184687 18.359375
21.269766 13.281250
21.354845 15.625000
21.439924 12.890625
21.525003 10.937500
21.610082 10.937500
21.695161 12.109375
21.780240 10.937500
21.865319 7.812500
21.950398 8.984375
22.035477 5.859375
22.120556 8.593750
22.205635 5.859375
22.290715 8.984375
22.375794 10.156250
22.460873 6.250000
22.545952 3.906250
22.631031 6.640625
22.716110 5.078125
22.801189 3.125000
22.886268 4.296875
22.971347 4.296875
23.056426 3.125000
23.141505 3.125000
23.226584 2.343750
23.311663 3.515625
23.396742 1.562500
23.481821 2.343750
23.566900 1.953125
23.651980 1.562500
23.737059 1.953125
23.822138 0.781250
23.907217 1.953125
23.992296 1.171875
24.077375 2.343750
24.162454 2.343750
24.247533 1.171875
24.332612 0.390625
24.417691 0.781250
24.502770 0.781250
24.587849 0.781250
24.672928 0.000000
24.758007 0.781250
24.843086 0.390625
24.928165 0.000000
25.013245 0.000000
25.098324 0.000000
25.183403 0.781250
25.268482 0.000000
25.353561 0.000000
25.438640 0.000000
0.000000 0.000000
0.085079 0.000000
0.170158 0.000000
0.255237 0.000000
0.340316 0.000000
0.425395 0.000000
0.510474 0.000000
0.595553 0.000000
0.680633 0.000000
0.765712 0.000000
0.850791 0.000000
0.935870 0.000000
1.020949 0.000000
1.106028 0.000000
1.191107 0.000000
1.276186 0.000000
1.361265 0.000000
1.446344 0.000000
1.531423 0.000000
1.616502 1.562500
1.701581 0.390625
1.786660 0.000000
1.871739 0.781250
1.956818 0.000000
2.041898 1.171875
2.126977 0.000000
2.212056 0.781250
2.297135 0.781250
2.382214 0.390625
2.467293 2.343750
2.552372 1.562500
2.637451 1.953125
2.722530 3.906250
2.807609 2.734375
2.892688 2.734375
2.977767 4.296875
3.062846 2.343750
3.147925 0.781250
3.233004 3.515625
3.318083 4.296875
3.403163 1.562500
3.488242 4.687500
3.573321 2.734375
3.658400 2.734375
3.743479 2.734375
3.828558 6.640625
3.913637 6.250000
3.998716 7.031250
4.083795 2.343750
4.168874 3.125000
4.253953 5.468750
4.339032 5.078125
4.424111 5.078125
4.509190 3.125000
4.594269 8.984375
4.679348 6.250000
4.764428 8.203125
4.849507 12.500000
4.934586 8.593750
5.019665 10.156250
5.104744 11.328125
5.189823 10.156250
5.274902 8.203125
5.359981 7.031250
5.445060 7.812500
5.530139 7.812500
5.615218 11.328125
5.700297 5.468750
5.785376 10.937500
5.870455 10.546875
5.955534 11.718750
6.040613 7.421875
6.125693 10.156250
6.210772 12.890625
6.295851 10.156250
6.380930 10.937500
6.466009 10.937500
6.551088 12.890625
6.636167 13.671875
6.721246 20.703125
6.806325 16.406250
6.891404 12.109375
6.976483 10.937500
7.061562 14.062500
7.146641 15.625000
7.231720 19.140625
7.316799 17.187500
7.401878 14.843750
7.486958 19.140625
7.572037 16.796875
7.657116 17.578125
7.742195 21.875000
7.827274 20.703125
7.912353 16.796875
7.997432 23.437500
8.082511 17.578125
8.167590 25.781250
8.252669 31.250000
8.337748 24.218750
8.422827 24.609375
8.507906 20.312500
8.592985 23.828125
8.678064 21.484375
8.763143 24.609375
8.848223 23.437500
8.933302 28.515625
9.018381 25.000000
9.103460 32.421875
9.188539 32.421875
9.273618 23.046875
9.358697 30.468750
9.443776 33.203125
9.528855 34.375000
9.613934 30.859375
9.699013 29.296875
9.784092 26.562500
9.869171 27.343750
9.954250 25.000000
10.039329 29.687500
10.124409 32.421875
10.209488 34.375000
10.294567 35.546875
10.379646 35.546875
10.464725 35.937500
10.549804 33.984375
10.634883 32.421875
10.719962 31.640625
10.805041 48.437500
10.890120 40.234375
10.975199 42.968750
11.060278 40.234375
11.145357 37.500000
11.230436 34.375000
11.315515 43.359375
11.400594 37.890625
11.485674 44.921875
11.570753 48.046875
11.655832 42.578125
11.740911 45.703125
11.825990 48.046875
11.911069 39.062500
11.996148 46.875000
12.081227 39.062500
12.166306 43.359375
12.251385 44.921875
12.336464 47.656250
12.421543 48.437500
12.506622 44.140625
12.591701 37.890625
12.676780 51.171875
12.761859 62.109375
12.846939 57.031250
12.932018 48.828125
13.017097 55.468750
13.102176 63.281250
13.187255 64.062500
13.272334 59.375000
13.357413 65.625000
13.442492 56.640625
13.527571 65.234375
13.612650 65.234375
13.697729 64.062500
13.782808 58.984375
13.867887 67.578125
13.952966 56.640625
14.038045 61.328125
14.123124 63.281250
14.208204 66.796875
14.293283 73.828125
14.378362 59.375000
14.463441 78.125000
14.548520 82.421875
14.633599 75.781250
14.718678 69.921875
14.803757 67.187500
14.888836 69.140625
14.973915 59.765625
15.058994 71.875000
15.144073 61.328125
15.229152 63.281250
15.314231 70.703125
15.399310 65.625000
15.484389 52.734375
15.569469 71.875000
15.654548 64.062500
15.739627 63.671875
15.824706 64.453125
15.909785 64.453125
15.994864 59.765625
16.079943 64.843750
16.165022 67.187500
16.250101 53.125000
16.335180 56.250000
16.420259 52.343750
16.505338 58.984375
16.590417 55.468750
16.675496 58.203125
16.760575 54.687500
16.845654 58.984375
16.930734 51.562500
17.015813 49.218750
17.100892 50.390625
17.185971 55.468750
17.271050 46.875000
17.356129 56.250000
17.441208 48.046875
17.526287 58.593750
17.611366 47.265625
17.696445 48.437500
17.781524 44.140625
17.866603 50.390625
17.951682 47.656250
18.036761 48.437500
18.121840 45.312500
18.206920 52.343750
18.291999 39.843750
18.377078 43.359375
18.462157 41.406250
18.547236 35.156250
18.632315 41.406250
18.717394 44.921875
18.802473 43.359375
18.887552 31.250000
18.972631 36.718750
19.057710 46.875000
19.142789 43.359375
19.227868 32.031250
19.312947 32.031250
19.398026 31.640625
19.483105 33.593750
19.568185 32.031250
19.653264 29.687500
19.738343 33.203125
19.823422 23.437500
19.908501 24.218750
19.993580 28.515625
20.078659 23.828125
20.163738 25.390625
20.248817 22.656250
20.333896 21.093750
20.418975 21.484375
20.504054 27.343750
20.589133 20.312500
20.674212 17.578125
20.759291 15.234375
20.844370 15.625000
20.929450 20.312500
21.014529 18.359375
21.099608 14.453125
21.184687 18.750000
21.269766 13.671875
21.354845 15.625000
21.439924 13.281250
21.525003 11.718750
21.610082 10.937500
21.695161 12.109375
21.780240 10.937500
21.865319 7.812500
21.950398 8.984375
22.035477 5.859375
22.120556 8.593750
22.205635 5.859375
22.290715 8.984375
22.375794 10.546875
22.460873 6.250000
22.545952 4.687500
22.631031 6.640625
22.716110 5.078125
22.801189 3.125000
22.886268 4.296875
22.971347 4.296875
23.056426 3.125000
23.141505 3.125000
23.226584 2.343750
23.311663 3.515625
23.396742 1.562500
23.481821 2.343750
23.566900 1.953125
23.651980 1.562500
23.737059 1.953125
23.822138 0.781250
23.907217 2.343750
23.992296 1.171875
24.077375 2.343750
24.162454 2.343750
24.247533 1.171875
24.332612 0.390625
24.417691 0.781250
24.502770 0.781250
24.587849 0.781250
24.672928 0.000000
24.758007 0.781250
24.843086 0.390625
24.928165 0.000000
25.013245 0.000000
25.098324 0.000000
25.183403 0.781250
25.268482 0.000000
25.353561 0.000000
25.438640 0.000000
0.000000 0.000000
0.085079 0.000000
0.170158 0.000000
0.255237 0.000000
0.340316 0.000000
0.425395 0.000000
0.510474 0.000000
0.595553 0.000000
0.680633 0.000000
0.765712 0.000000
0.850791 0.000000
0.935870 0.000000
1.020949 0.000000
1.106028 0.000000
1.191107 0.000000
1.276186 0.000000
1.361265 0.000000
1.446344 0.000000
1.531423 0.000000
1.616502 1.562500
1.701581 0.390625
1.786660 0.000000
1.871739 0.781250
1.956818 0.000000
2.041898 1.171875
2.126977 0.000000
2.212056 0.781250
2.297135 0.781250
2.382214 0.390625
2.467293 2.343750
2.552372 1.562500
2.637451 1.953125
2.722530 3.906250
2.807609 2.734375
2.892688 2.734375
2.977767 4.296875
3.062846 2.343750
3.147925 0.781250
3.233004 3.515625
3.318083 4.296875
3.403163 1.562500
3.488242 4.687500
3.573321 2.734375
3.658400 3.125000
3.743479 2.734375
3.828558 7.031250
3.913637 6.250000
3.998716 7.031250
4.083795 2.343750
4.168874 3.125000
4.253953 5.468750
4.339032 5.078125
4.424111 5.078125
4.509190 3.125000
4.594269 9.375000
4.679348 6.250000
4.764428 8.203125
4.849507 12.500000
4.934586 8.593750
5.019665 10.156250
5.104744 11.328125
5.189823 10.156250
5.274902 8.593750
5.359981 7.031250
5.445060 7.812500
5.530139 7.812500
5.615218 11.328125
5.700297 5.468750
5.785376 10.937500
5.870455 10.546875
5.955534 11.718750
6.040613 7.812500
6.125693 10.156250
6.210772 13.281250
6.295851 10.546875
6.380930 10.937500
6.466009 10.937500
6.551088 12.890625
6.636167 14.062500
6.721246 20.703125
6.806325 17.578125
6.891404 12.500000
6.976483 10.937500
7.061562 14.062500
7.146641 15.625000
7.231720 19.531250
7.316799 17.187500
7.401878 15.234375
7.486958 19.140625
7.572037 17.187500
7.657116 17.968750
7.742195 21.875000
7.827274 21.484375
7.912353 16.796875
7.997432 23.437500
8.082511 17.968750
8.167590 26.171875
8.252669 31.640625
8.337748 25.781250
8.422827 25.000000
8.507906 20.312500
8.592985 24.218750
8.678064 21.484375
8.763143 25.000000
8.848223 23.828125
8.933302 28.515625
9.018381 26.171875
9.103460 33.593750
9.188539 32.421875
9.273618 23.046875
9.358697 30.859375
9.443776 34.765625
9.528855 34.765625
9.613934 31.640625
9.699013 29.687500
9.784092 26.953125
9.869171 27.343750
9.954250 25.000000
10.039329 30.078125
10.124409 33.203125
10.209488 34.765625
10.294567 35.937500
10.379646 35.937500
10.464725 35.937500
10.549804 35.156250
10.634883 32.812500
10.719962 32.812500
10.805041 48.437500
10.890120 40.234375
10.975199 43.359375
11.060278 40.625000
11.145357 38.281250
11.230436 35.546875
11.315515 43.750000
11.400594 38.281250
11.485674 45.312500
11.570753 49.218750
11.655832 43.750000
11.740911 45.703125
11.825990 48.046875
11.911069 39.843750
11.996148 47.656250
12.081227 39.453125
12.166306 44.140625
12.251385 44.921875
12.336464 48.046875
12.421543 50.000000
12.506622 44.531250
12.591701 39.453125
12.676780 51.562500
12.761859 62.500000
12.846939 57.421875
12.932018 48.828125
13.017097 55.859375
13.102176 64.453125
13.187255 64.843750
13.272334 60.937500
13.357413 65.625000
13.442492 57.812500
13.527571 66.015625
13.612650 66.015625
13.697729 64.843750
13.782808 59.765625
13.867887 67.968750
13.952966 57.421875
14.038045 63.281250
14.123124 64.062500
14.208204 67.187500
14.293283 73.828125
14.378362 60.156250
14.463441 78.906250
14.548520 83.203125
14.633599 76.171875
14.718678 70.312500
14.803757 67.187500
14.888836 69.531250
14.973915 60.546875
15.058994 72.265625
15.144073 62.500000
15.229152 63.671875
15.314231 72.656250
15.399310 66.406250
15.484389 53.515625
15.569469 72.656250
15.654548 65.625000
15.739627 64.062500
15.824706 65.625000
15.909785 64.843750
15.994864 60.546875
16.079943 64.843750
16.165022 67.968750
16.250101 53.515625
16.335180 56.640625
16.420259 53.906250
16.505338 61.328125
16.590417 56.250000
16.675496 58.984375
16.760575 55.859375
16.845654 60.156250
16.930734 51.562500
17.015813 50.000000
17.100892 51.171875
17.185971 56.250000
17.271050 47.656250
17.356129 57.421875
17.441208 49.218750
17.526287 59.375000
17.611366 47.656250
17.696445 49.218750
17.781524 44.531250
17.866603 51.562500
17.951682 48.437500
18.036761 48.828125
18.121840 46.484375
18.206920 53.125000
18.291999 39.843750
18.377078 44.140625
18.462157 41.796875
18.547236 35.937500
18.632315 41.796875
18.717394 44.921875
