4211;1.100000;2.395440;2.377672;-1291.822694
4212;1.100000;2.407829;2.388935;-1287.984506
4213;1.100000;2.531876;2.501705;-1283.846048
4214;1.100000;2.512909;2.484462;-1283.762121
4215;1.100000;2.704396;2.658542;-1277.662169
4216;1.100000;2.566871;2.533519;-1283.609897
4217;1.100000;2.370631;2.355119;-1291.760557
4218;1.100000;2.480758;2.455235;-1285.896541
4219;1.100000;2.338424;2.325840;-1289.591730
4220;1.100000;2.054557;2.067780;-1303.844854
4221;1.100000;2.105303;2.113912;-1300.305967
4222;1.100000;1.839327;1.872116;-1312.935760
4223;1.100000;1.701120;1.746473;-1321.366001
4224;1.100000;1.921535;1.946850;-1311.216686
4225;1.100000;1.927081;1.951892;-1309.656472
4226;1.100000;1.872649;1.902408;-1313.030501
4227;1.100000;1.935402;1.959457;-1308.987227
4228;1.100000;1.952533;1.975030;-1306.580738
4229;1.100000;1.638863;1.689876;-1320.609106
4230;1.100000;1.778074;1.816431;-1311.615408
4231;1.100000;1.937929;1.961754;-1304.024436
4232;1.100000;1.910290;1.936627;-1310.220968
4233;1.100000;1.705474;1.750431;-1319.003173
4234;1.100000;1.596967;1.651788;-1328.093663
4235;1.100000;1.770200;1.809273;-1319.109542
4236;1.100000;1.682007;1.729097;-1323.274007
4237;1.100000;1.880185;1.909259;-1313.163835
4238;1.100000;2.110000;2.118182;-1303.921641
4239;1.100000;1.940304;1.963913;-1316.420632
4240;1.100000;1.584226;1.640206;-1335.622004
4241;1.100000;1.603332;1.657575;-1333.861941
4242;1.100000;1.875570;1.905064;-1320.589992
4243;1.100000;1.870754;1.900685;-1320.060776
4244;1.100000;1.883255;1.912050;-1318.364937
4245;1.100000;2.215160;2.213782;-1304.014498
4246;1.100000;2.036788;2.051625;-1311.736735
4247;1.100000;1.936366;1.960333;-1314.125505
4248;1.100000;1.789477;1.826797;-1323.139500
4249;1.100000;1.897869;1.925335;-1316.037221
4250;1.100000;2.200439;2.200399;-1302.807863
4251;1.100000;2.529296;2.499360;-1287.639817
4252;1.100000;2.745786;2.696169;-1279.495441
4253;1.100000;2.888088;2.825535;-1275.254600
4254;1.100000;3.002401;2.929456;-1272.268074
4255;1.100000;3.174643;3.086040;-1265.039633
4256;1.100000;2.626620;2.587836;-1292.945337
4257;1.100000;2.549012;2.517284;-1295.421282
4258;1.100000;2.421467;2.401334;-1302.353220
4259;1.100000;2.477729;2.452481;-1297.830919
4260;1.100000;2.327246;2.315678;-1306.657279
4261;1.100000;2.346286;2.332987;-1303.273960
4262;1.100000;2.228220;2.225654;-1308.095943
4263;1.100000;2.253511;2.248647;-1307.149311
4264;1.100000;2.328442;2.316765;-1302.325348
4265;1.100000;2.303954;2.294504;-1302.459954
4266;1.100000;2.394602;2.376911;-1296.284193
4267;1.100000;2.507352;2.479411;-1292.526909
4268;1.100000;2.991601;2.919637;-1266.169494
4269;1.100000;2.658035;2.616396;-1283.714819
4270;1.100000;2.616711;2.578828;-1285.865938
4271;1.100000;2.461970;2.438155;-1295.410444
4272;1.100000;2.584598;2.549635;-1288.643241
4273;1.100000;2.600356;2.563960;-1288.990598
4274;1.100000;2.414756;2.395233;-1295.900951
4275;1.100000;2.603675;2.566977;-1286.773952
4276;1.100000;2.291012;2.282738;-1304.347076
4277;1.100000;2.394129;2.376481;-1299.718925
4278;1.100000;2.451710;2.428827;-1298.062012
4279;1.100000;2.452250;2.429318;-1299.406906
4280;1.100000;2.439388;2.417625;-1302.234538
4281;1.100000;2.633691;2.594265;-1290.791081
4282;1.100000;2.616382;2.578529;-1291.124918
4283;1.100000;2.522837;2.493489;-1297.775983
4284;1.100000;2.418633;2.398757;-1299.394840
4285;1.100000;2.220527;2.218661;-1309.872812
4286;1.100000;1.888916;1.917197;-1323.352139
4287;1.100000;2.226505;2.224095;-1307.089837
4288;1.100000;2.161264;2.164785;-1312.139394
4289;1.100000;2.333040;2.320945;-1304.515273
4290;1.100000;2.460473;2.436794;-1299.315977
4291;1.100000;2.637235;2.597486;-1289.718207
4292;1.100000;2.627545;2.588677;-1289.423842
4293;1.100000;2.352569;2.338699;-1298.138242
4294;1.100000;2.232086;2.229169;-1304.154287
4295;1.100000;2.496437;2.469489;-1291.542103
4296;1.100000;2.334772;2.322520;-1298.901063
4297;1.100000;1.934490;1.958627;-1318.885670
4298;1.100000;2.128791;2.135264;-1309.673541
4299;1.100000;2.038593;2.053267;-1314.494923
4300;1.100000;2.243869;2.239881;-1307.989192
4301;1.100000;2.391668;2.374244;-1299.507908
4302;1.100000;2.280692;2.273356;-1303.391745
4303;1.100000;1.879117;1.908288;-1321.757816
4304;1.100000;2.199836;2.199851;-1308.714441
4305;1.100000;2.226843;2.224402;-1305.059978
4306;1.100000;2.032593;2.047812;-1315.819625
4307;1.100000;2.089009;2.099100;-1311.526287
4308;1.100000;2.121114;2.128285;-1313.242844
4309;1.100000;2.220842;2.218948;-1307.682912
4310;1.100000;2.274862;2.268057;-1304.843029
4311;1.100000;2.528223;2.498384;-1295.368010
4312;1.100000;2.399954;2.381776;-1302.028354
4313;1.100000;2.411383;2.392166;-1301.733737
4314;1.100000;2.347538;2.334125;-1302.647627
4315;1.100000;2.535284;2.504804;-1293.920667
4316;1.100000;2.551429;2.519481;-1293.235714
4317;1.100000;2.672010;2.629100;-1287.946324
4318;1.100000;2.096153;2.105593;-1313.204224
4319;1.100000;2.066496;2.078633;-1314.947945
4320;1.100000;2.190222;2.191110;-1307.290508
4321;1.100000;2.097280;2.106618;-1311.978015
4322;1.100000;1.984874;2.004431;-1319.199914
4323;1.100000;2.362021;2.347291;-1301.912131
4324;1.100000;2.484184;2.458349;-1295.052058
4325;1.100000;2.702275;2.656614;-1285.606025
4326;1.100000;2.758422;2.707656;-1282.806737
4327;1.100000;2.990191;2.918356;-1272.758288
4328;1.100000;3.147973;3.061794;-1262.439704
4329;1.100000;2.719456;2.672233;-1281.652973
4330;1.100000;2.548172;2.516520;-1291.669227
4331;1.100000;2.481956;2.456324;-1294.379578
4332;1.100000;2.687368;2.643062;-1284.354329
4333;1.100000;2.716632;2.669666;-1282.570622
4334;1.100000;3.239991;3.145446;-1258.908641
4335;1.100000;2.758057;2.707324;-1277.760467
4336;1.100000;2.802063;2.747330;-1276.949327
4337;1.100000;2.576977;2.542706;-1288.888694
4338;1.100000;2.439992;2.418175;-1292.539012
4339;1.100000;2.866910;2.806282;-1272.200912
4340;1.100000;2.644185;2.603804;-1281.024205
4341;1.100000;2.741091;2.691901;-1277.969733
4342;1.100000;2.554680;2.522436;-1289.139092
4343;1.100000;2.667733;2.625212;-1283.133083
4344;1.100000;2.451483;2.428621;-1291.718095
4345;1.100000;2.526380;2.496709;-1291.996352
4346;1.100000;2.407903;2.389003;-1299.876787
4347;1.100000;2.669910;2.627191;-1284.213654
4348;1.100000;2.465751;2.441592;-1294.011830
4349;1.100000;2.243933;2.239939;-1305.091671
4350;1.100000;2.205933;2.205394;-1308.807649
4351;1.100000;2.364125;2.349204;-1299.587231
4352;1.100000;2.303154;2.293776;-1302.383859
4353;1.100000;2.460570;2.436882;-1293.878991
4354;1.100000;2.309825;2.299841;-1301.106099
4355;1.100000;2.391187;2.373806;-1296.360185
4356;1.100000;2.193199;2.193817;-1306.767459
4357;1.100000;2.307789;2.297990;-1300.841138
4358;1.100000;2.582115;2.547377;-1285.459695
4359;1.100000;2.474015;2.449105;-1290.190582
4360;1.100000;2.282716;2.275196;-1298.424192
4361;1.100000;2.366794;2.351631;-1294.188285
4362;1.100000;2.725278;2.677525;-1279.596361
4363;1.100000;2.899203;2.835639;-1273.269193
4364;1.100000;2.944332;2.876666;-1269.851020
4365;1.100000;2.554802;2.522547;-1290.101935
4366;1.100000;2.545424;2.514022;-1287.517944
4367;1.100000;2.236413;2.233103;-1300.418511
4368;1.100000;2.424238;2.403852;-1289.819158
4369;1.100000;2.456801;2.433455;-1288.101280
4370;1.100000;2.412147;2.392860;-1290.370586
4371;1.100000;2.606202;2.569274;-1279.730604
4372;1.100000;2.372685;2.356987;-1292.839026
4373;1.100000;2.762544;2.711403;-1271.682497
4374;1.100000;2.230382;2.227620;-1299.707152
4375;1.100000;2.149216;2.153833;-1303.154877
4376;1.100000;2.137142;2.142856;-1304.986479
4377;1.100000;2.263677;2.257888;-1298.979231
4378;1.100000;2.449568;2.426880;-1289.129883
4379;1.100000;2.517857;2.488961;-1284.165617
4380;1.100000;2.397788;2.379807;-1288.085288
4381;1.100000;2.538927;2.508116;-1283.365722
4382;1.100000;2.616233;2.578393;-1279.941936
4383;1.100000;2.304965;2.295423;-1294.263382
4384;1.100000;2.364845;2.349859;-1291.226239
4385;1.100000;2.518514;2.489559;-1284.697195
4386;1.100000;2.334464;2.322240;-1294.789152
4387;1.100000;2.060717;2.073379;-1309.806333
4388;1.100000;2.034180;2.049254;-1314.944688
4389;1.100000;1.936896;1.960815;-1319.916861
4390;1.100000;2.100300;2.109363;-1310.094895
4391;1.100000;1.738222;1.780202;-1326.135294
4392;1.100000;2.012865;2.029877;-1313.101319
4393;1.100000;2.187812;2.188920;-1308.351354
4394;1.100000;2.221487;2.219534;-1310.917190
4395;1.100000;1.893594;1.921449;-1323.388532
4396;1.100000;2.052822;2.066202;-1314.952792
4397;1.100000;1.985575;2.005068;-1316.313902
4398;1.100000;2.269465;2.263150;-1302.959010
4399;1.100000;2.444494;2.422267;-1295.056132
4400;1.100000;2.600542;2.564129;-1287.543093
4401;1.100000;2.223497;2.221361;-1303.899976
4402;1.100000;2.194257;2.194779;-1305.939115
4403;1.100000;2.099192;2.108356;-1310.097734
4404;1.100000;2.208350;2.207591;-1304.388922
4405;1.100000;2.464170;2.440155;-1290.315604
4406;1.100000;2.662931;2.620846;-1279.025791
4407;1.100000;2.461081;2.437346;-1290.102767
4408;1.100000;2.317941;2.307219;-1294.338527
4409;1.100000;2.104882;2.113529;-1303.968604
4410;1.100000;2.233572;2.230520;-1299.032699
4411;1.100000;2.269089;2.262808;-1298.586313
4412;1.100000;2.480495;2.454996;-1286.275158
4413;1.100000;2.366094;2.350995;-1293.995724
4414;1.100000;2.410421;2.391292;-1290.634330
4415;1.100000;2.255791;2.250720;-1299.051846
4416;1.100000;2.168399;2.171272;-1302.267794
4417;1.100000;2.365710;2.350646;-1292.333048
4418;1.100000;2.419770;2.399791;-1291.018092
4419;1.100000;2.447306;2.424823;-1290.206612
4420;1.100000;2.175704;2.177912;-1302.683696
4421;1.100000;1.848996;1.880906;-1318.122297
4422;1.100000;2.421008;2.400916;-1289.651788
4423;1.100000;2.041192;2.055629;-1307.443023
4424;1.100000;1.887796;1.916178;-1314.050177
4425;1.100000;1.596110;1.651009;-1331.316162
4426;1.100000;1.758634;1.798758;-1323.091728
4427;1.100000;1.867599;1.897817;-1317.477168
4428;1.100000;1.750646;1.791496;-1323.227680
4429;1.100000;1.838442;1.871311;-1317.328749
4430;1.100000;1.766405;1.805822;-1319.461514
4431;1.100000;1.941312;1.964829;-1313.295783
4432;1.100000;1.691026;1.737296;-1321.354046
4433;1.100000;1.988745;2.007950;-1306.282836
4434;1.100000;1.858155;1.889232;-1311.858539
4435;1.100000;1.740574;1.782340;-1322.464423
4436;1.100000;2.013714;2.030649;-1306.566976
4437;1.100000;2.087344;2.097586;-1301.406899
4438;1.100000;2.009035;2.026395;-1305.582750
4439;1.100000;1.748303;1.789367;-1317.453638
4440;1.100000;1.960026;1.981842;-1310.608138
4441;1.100000;1.934110;1.958282;-1310.654985
4442;1.100000;1.897527;1.925025;-1310.728781
4443;1.100000;1.920046;1.945496;-1310.251525
4444;1.100000;1.877030;1.906391;-1310.921120
4445;1.100000;1.926407;1.951279;-1307.190843
4446;1.100000;1.817336;1.852124;-1312.621977
4447;1.100000;1.663848;1.712589;-1324.339252
4448;1.100000;1.944372;1.967611;-1312.188398
4449;1.100000;2.303907;2.294461;-1296.966263
4450;1.100000;2.148686;2.153351;-1302.540835
4451;1.100000;2.393979;2.376344;-1287.534247
4452;1.100000;2.436164;2.414695;-1287.860805
4453;1.100000;2.286427;2.278570;-1296.066817
4454;1.100000;1.977456;1.997688;-1310.884012
4455;1.100000;2.062378;2.074889;-1306.935615
4456;1.100000;1.937603;1.961457;-1312.505437
4457;1.100000;2.363895;2.348996;-1289.675945
4458;1.100000;2.271691;2.265173;-1294.197102
4459;1.100000;2.124208;2.131098;-1302.997988
4460;1.100000;2.284454;2.276777;-1295.039677
4461;1.100000;2.340280;2.327527;-1292.706423
4462;1.100000;2.158940;2.162673;-1300.233585
4463;1.100000;2.029583;2.045076;-1306.299118
4464;1.100000;1.849009;1.880917;-1313.577292
4465;1.100000;1.922225;1.947478;-1311.667108
4466;1.100000;1.792176;1.829251;-1318.360615
4467;1.100000;1.975128;1.995571;-1310.408207
4468;1.100000;2.179734;2.181576;-1299.067414
4469;1.100000;2.304843;2.295312;-1296.899500
4470;1.100000;2.331505;2.319550;-1298.689555
4471;1.100000;2.473310;2.448464;-1293.461598
4472;1.100000;2.638955;2.599050;-1283.620893
4473;1.100000;2.822298;2.765725;-1272.780546
4474;1.100000;2.558425;2.525841;-1286.431190
4475;1.100000;2.539251;2.508410;-1288.004038
4476;1.100000;2.444878;2.422616;-1290.373859
4477;1.100000;2.169192;2.171993;-1301.338789
4478;1.100000;2.039686;2.054260;-1309.398563
4479;1.100000;2.179506;2.181369;-1300.144357
4480;1.100000;2.295451;2.286774;-1295.441543
4481;1.100000;2.172797;2.175270;-1301.076534
4482;1.100000;2.302812;2.293465;-1294.041038
4483;1.100000;2.219024;2.217294;-1298.012937
4484;1.100000;2.202219;2.202017;-1297.396150
4485;1.100000;2.383276;2.366615;-1289.746671
4486;1.100000;2.155248;2.159316;-1301.631080
4487;1.100000;1.805631;1.841482;-1318.390606
4488;1.100000;1.719934;1.763576;-1323.197583
4489;1.100000;1.731910;1.774464;-1322.359176
4490;1.100000;1.657104;1.706458;-1328.789655
4491;1.100000;1.663448;1.712225;-1327.689715
4492;1.100000;1.572462;1.629511;-1330.562416
4493;1.100000;1.909222;1.935657;-1314.141381
4494;1.100000;1.860524;1.891386;-1315.973143
4495;1.100000;1.692692;1.738811;-1323.937287
4496;1.100000;1.405810;1.478009;-1336.615781
4497;1.100000;1.636338;1.687580;-1327.846818
4498;1.100000;1.910374;1.936704;-1315.635844
4499;1.100000;2.021525;2.037750;-1308.840938
4500;1.100000;2.408182;2.389256;-1288.912122
4501;1.100000;2.332006;2.320006;-1291.743183
4502;1.100000;2.077330;2.088482;-1303.452322
4503;1.100000;2.103406;2.112187;-1300.266966
4504;1.100000;2.348898;2.335362;-1288.480865
4505;1.100000;2.663777;2.621616;-1275.926236
4506;1.100000;2.494723;2.467930;-1285.536227
4507;1.100000;2.251589;2.246899;-1298.372724
4508;1.100000;2.146634;2.151485;-1300.999351
4509;1.100000;1.996121;2.014655;-1309.573029
4510;1.100000;1.954065;1.976423;-1312.329299
4511;1.100000;1.687074;1.733704;-1324.120123
4512;1.100000;1.697336;1.743032;-1322.643617
4513;1.100000;1.912474;1.938612;-1312.798560
4514;1.100000;1.481100;1.546455;-1333.195037
4515;1.100000;1.539411;1.599464;-1329.919106
4516;1.100000;1.674503;1.722275;-1323.219717
4517;1.100000;2.126741;2.133400;-1304.251100
4518;1.100000;2.381636;2.365124;-1290.102717
4519;1.100000;2.146931;2.151755;-1300.459320
4520;1.100000;1.715183;1.759258;-1321.287652
4521;1.100000;1.536719;1.597017;-1328.714071
4522;1.100000;1.519591;1.581446;-1330.848575
4523;1.100000;1.672319;1.720290;-1323.575316
4524;1.100000;1.430541;1.500492;-1333.957125
4525;1.100000;1.352773;1.429794;-1337.174710
4526;1.100000;1.575193;1.631994;-1330.653918
4527;1.100000;1.427857;1.498052;-1337.951768
4528;1.100000;1.822841;1.857128;-1321.151131
4529;1.100000;1.650968;1.700880;-1331.260877
4530;1.100000;1.852440;1.884037;-1322.363983
4531;1.100000;2.187677;2.188797;-1309.473212
4532;1.100000;2.013598;2.030544;-1315.087611
4533;1.100000;1.963659;1.985145;-1316.563728
4534;1.100000;2.145349;2.150317;-1305.854852
4535;1.100000;2.387756;2.370687;-1293.864878
4536;1.100000;2.340233;2.327484;-1296.670262
4537;1.100000;2.457062;2.433693;-1292.902249
4538;1.100000;2.652186;2.611078;-1284.710960
4539;1.100000;2.174446;2.176769;-1306.573738
4540;1.100000;2.494488;2.467716;-1291.657808
4541;1.100000;2.560604;2.527822;-1293.286228
4542;1.100000;2.774484;2.722258;-1282.001944
4543;1.100000;2.923777;2.857979;-1272.717344
4544;1.100000;2.826269;2.769335;-1275.541063
4545;1.100000;2.195323;2.195748;-1308.892200
4546;1.100000;2.536272;2.505702;-1291.209159
4547;1.100000;2.704706;2.658823;-1283.336802
4548;1.100000;2.587551;2.552320;-1289.833613
4549;1.100000;2.228063;2.225512;-1307.778733
4550;1.100000;2.210193;2.209266;-1308.151137
4551;1.100000;2.404730;2.386118;-1298.052627
4552;1.100000;2.588015;2.552741;-1289.927299
4553;1.100000;2.472603;2.447821;-1297.021726
4554;1.100000;2.369773;2.354339;-1302.744834
4555;1.100000;2.387816;2.370742;-1300.948876
4556;1.100000;2.723025;2.675477;-1285.244991
4557;1.100000;2.537915;2.507196;-1294.297519
4558;1.100000;2.504529;2.476844;-1295.595327
4559;1.100000;2.114837;2.122579;-1309.404051
4560;1.100000;2.216028;2.214571;-1304.898490
4561;1.100000;2.013882;2.030801;-1314.787208
4562;1.100000;2.071446;2.083133;-1311.307737
4563;1.100000;2.074421;2.085837;-1310.480286
4564;1.100000;2.231616;2.228742;-1304.157148
4565;1.100000;1.987690;2.006991;-1314.856056
4566;1.100000;1.984855;2.004413;-1314.932641
4567;1.100000;2.481148;2.455589;-1296.461209
4568;1.100000;2.615341;2.577583;-1289.476723
4569;1.100000;2.359511;2.345010;-1300.177845
4570;1.100000;2.217435;2.215850;-1305.701809
4571;1.100000;2.407724;2.388840;-1296.573580
4572;1.100000;2.363472;2.348611;-1299.879803
4573;1.100000;2.491230;2.464754;-1296.069430
4574;1.100000;2.369139;2.353762;-1304.058077
4575;1.100000;2.628564;2.589604;-1291.015128
4576;1.100000;2.303299;2.293908;-1304.694238
4577;1.100000;2.399293;2.381176;-1300.202979
4578;1.100000;2.307599;2.297817;-1301.326686
4579;1.100000;2.273900;2.267182;-1301.279407
4580;1.100000;2.356407;2.342188;-1298.581281
4581;1.100000;2.288493;2.280449;-1300.215872
4582;1.100000;2.585431;2.550391;-1288.810115
4583;1.100000;2.589907;2.554461;-1284.371658
4584;1.100000;2.620731;2.582483;-1285.584743
4585;1.100000;2.245565;2.241423;-1302.974167
4586;1.100000;2.212028;2.210935;-1307.259329
4587;1.100000;2.225117;2.222834;-1307.700905
4588;1.100000;2.271096;2.264633;-1303.807072
4589;1.100000;2.842852;2.784411;-1274.217945
4590;1.100000;2.800602;2.746002;-1274.060956
4591;1.100000;2.935948;2.869043;-1267.310539
4592;1.100000;2.643495;2.603177;-1278.916537
4593;1.100000;2.192990;2.193627;-1302.858291
4594;1.100000;2.272422;2.265838;-1298.919242
4595;1.100000;2.316889;2.306263;-1292.825893
4596;1.100000;2.374055;2.358232;-1289.667442
4597;1.100000;2.228314;2.225740;-1298.935372
4598;1.100000;1.980542;2.000493;-1308.103275
4599;1.100000;1.931588;1.955989;-1310.617713
4600;1.100000;1.566321;1.623928;-1329.816374
4601;1.100000;1.525688;1.586989;-1331.739964
4602;1.100000;1.423017;1.493652;-1336.485841
4603;1.100000;1.476422;1.542202;-1335.108196
4604;1.100000;2.008522;2.025929;-1308.095598
4605;1.100000;1.926792;1.951629;-1316.052568
4606;1.100000;1.752978;1.793616;-1322.507474
4607;1.100000;1.887247;1.915679;-1315.628899
4608;1.100000;1.795331;1.832119;-1322.097931
4609;1.100000;1.876157;1.905598;-1319.122436
4610;1.100000;1.690580;1.736891;-1328.684150
4611;1.100000;1.809875;1.845341;-1322.672856
4612;1.100000;2.027203;2.042912;-1313.450340
4613;1.100000;2.213001;2.211819;-1307.543054
4614;1.100000;2.068492;2.080447;-1315.845463
4615;1.100000;2.276354;2.269413;-1304.892134
4616;1.100000;2.065894;2.078085;-1314.436974
4617;1.100000;2.487306;2.461187;-1296.628640
4618;1.100000;1.959496;1.981360;-1319.083911
4619;1.100000;1.920400;1.945818;-1322.033040
4620;1.100000;2.163288;2.166625;-1308.911790
4621;1.100000;2.130969;2.137244;-1308.092970
4622;1.100000;1.629953;1.681776;-1334.279926
4623;1.100000;1.642503;1.693184;-1333.748181
4624;1.100000;1.867812;1.898011;-1321.365860
4625;1.100000;2.221748;2.219771;-1304.630042
4626;1.100000;2.121637;2.128761;-1306.628532
4627;1.100000;2.251768;2.247062;-1302.072113
4628;1.100000;2.404435;2.385850;-1296.957237
4629;1.100000;2.257327;2.252116;-1300.314038
4630;1.100000;1.985945;2.005405;-1314.738560
4631;1.100000;2.154994;2.159085;-1305.154513
4632;1.100000;2.116491;2.124083;-1309.452694
4633;1.100000;2.225139;2.222854;-1308.331344
4634;1.100000;2.315598;2.305089;-1303.350496
4635;1.100000;2.462576;2.438706;-1294.425326
4636;1.100000;2.545284;2.513894;-1292.471713
4637;1.100000;2.119388;2.126717;-1312.722126
4638;1.100000;2.275825;2.268932;-1302.847411
4639;1.100000;2.263571;2.257792;-1303.431225
4640;1.100000;2.114533;2.122303;-1309.292702
4641;1.100000;1.891268;1.919334;-1319.885610
4642;1.100000;1.862564;1.893240;-1321.614958
4643;1.100000;2.024413;2.040375;-1314.098614
4644;1.100000;2.204659;2.204236;-1304.647304
4645;1.100000;2.321155;2.310141;-1303.316265
4646;1.100000;2.056498;2.069543;-1313.941631
4647;1.100000;2.092179;2.101981;-1311.650426
4648;1.100000;2.184560;2.185964;-1305.824269
4649;1.100000;2.233622;2.230565;-1305.579614
4650;1.100000;2.505837;2.478034;-1289.346442
4651;1.100000;2.522328;2.493025;-1290.367868
4652;1.100000;2.326996;2.315451;-1301.013918
4653;1.100000;2.576611;2.542374;-1291.795040
4654;1.100000;2.300983;2.291802;-1306.765955
4655;1.100000;2.190979;2.191800;-1314.353330
4656;1.100000;2.242762;2.238875;-1308.619817
4657;1.100000;1.969210;1.990191;-1321.393092
4658;1.100000;2.133237;2.139306;-1315.814285
4659;1.100000;2.166408;2.169462;-1310.763389
4660;1.100000;2.198000;2.198182;-1309.117911
4661;1.100000;2.362260;2.347509;-1301.803805
4662;1.100000;2.249590;2.245082;-1305.126628
4663;1.100000;2.349093;2.335539;-1302.293512
4664;1.100000;2.316755;2.306141;-1301.674353
4665;1.100000;2.285939;2.278126;-1303.508029
4666;1.100000;2.103853;2.112593;-1311.102265
4667;1.100000;2.243797;2.239815;-1305.875040
4668;1.100000;2.446720;2.424291;-1294.427746
4669;1.100000;2.348908;2.335371;-1297.008405
4670;1.100000;2.230152;2.227411;-1303.974858
4671;1.100000;2.178492;2.180447;-1308.013694
4672;1.100000;2.240696;2.236997;-1303.387075
4673;1.100000;2.393100;2.375546;-1295.755094
4674;1.100000;2.357444;2.343131;-1296.703877
4675;1.100000;1.932269;1.956608;-1315.906097
4676;1.100000;2.388288;2.371171;-1296.974813
4677;1.100000;2.212046;2.210951;-1308.445561
4678;1.100000;2.200337;2.200307;-1311.486863
4679;1.100000;2.013812;2.030738;-1321.535975
4680;1.100000;2.358791;2.344355;-1305.571120
4681;1.100000;2.519481;2.490437;-1294.181814
4682;1.100000;2.369192;2.353811;-1298.134919
4683;1.100000;2.322249;2.311136;-1306.206128
4684;1.100000;2.429387;2.408534;-1302.607424
4685;1.100000;2.574617;2.540561;-1294.088719
4686;1.100000;2.618439;2.580399;-1290.977550
4687;1.100000;2.462692;2.438811;-1298.615444
4688;1.100000;2.343382;2.330347;-1301.610477
4689;1.100000;2.557058;2.524598;-1290.280656
4690;1.100000;2.314686;2.304260;-1302.849970
4691;1.100000;2.738213;2.689285;-1287.140259
4692;1.100000;2.373917;2.358106;-1305.566391
4693;1.100000;2.278907;2.271734;-1309.692665
4694;1.100000;2.209737;2.208852;-1314.612698
4695;1.100000;2.495705;2.468822;-1298.642965
4696;1.100000;2.292276;2.283887;-1309.140824
4697;1.100000;2.202308;2.202098;-1310.551025
4698;1.100000;2.352797;2.338907;-1306.389735
4699;1.100000;2.348483;2.334985;-1307.968242
4700;1.100000;2.375145;2.359223;-1303.932934
4701;1.100000;2.194048;2.194589;-1309.128460
4702;1.100000;2.531839;2.501672;-1291.890111
4703;1.100000;2.402876;2.384433;-1296.503277
4704;1.100000;2.589467;2.554061;-1282.474258
4705;1.100000;2.733141;2.684674;-1275.663301
4706;1.100000;2.528300;2.498455;-1286.170853
4707;1.100000;2.308261;2.298419;-1295.676737
4708;1.100000;2.541095;2.510087;-1286.378265
4709;1.100000;2.246153;2.241957;-1297.741233
4710;1.100000;2.413517;2.394107;-1286.393049
4711;1.100000;2.303410;2.294009;-1292.636317
4712;1.100000;1.961281;1.982982;-1311.076633
4713;1.100000;1.923864;1.948967;-1315.507963
4714;1.100000;2.175102;2.177366;-1303.394867
4715;1.100000;2.277484;2.270440;-1298.543362
4716;1.100000;2.260307;2.254825;-1301.704853
4717;1.100000;2.018777;2.035252;-1313.713066
4718;1.100000;1.932495;1.956814;-1318.136498
4719;1.100000;2.134872;2.140792;-1309.561273
4720;1.100000;2.494070;2.467336;-1296.041556
4721;1.100000;2.326674;2.315159;-1305.465464
4722;1.100000;2.414160;2.394690;-1302.488583
4723;1.100000;2.435723;2.414294;-1296.250107
4724;1.100000;2.525095;2.495541;-1291.490641
4725;1.100000;2.201194;2.201086;-1306.537184
4726;1.100000;2.080703;2.091548;-1312.978689
4727;1.100000;1.956965;1.979059;-1320.423802
4728;1.100000;1.780172;1.818338;-1331.057913
4729;1.100000;1.847426;1.879478;-1328.968631
4730;1.100000;2.149371;2.153974;-1311.047094
4731;1.100000;2.284113;2.276466;-1304.544681
4732;1.100000;2.023161;2.039238;-1316.071053
4733;1.100000;1.575592;1.632356;-1335.866616
4734;1.100000;1.576759;1.633418;-1334.241092
4735;1.100000;1.474955;1.540868;-1336.968075
4736;1.100000;1.280509;1.364099;-1346.318223
4737;1.100000;1.444792;1.513447;-1338.095571
4738;1.100000;1.568192;1.625629;-1332.944001
4739;1.100000;1.714987;1.759079;-1327.128866
4740;1.100000;1.991181;2.010165;-1313.713878
4741;1.100000;2.157619;2.161472;-1307.882710
4742;1.100000;2.148124;2.152840;-1304.661081
4743;1.100000;1.931824;1.956203;-1314.658130
4744;1.100000;1.650793;1.700721;-1328.893105
4745;1.100000;1.891948;1.919953;-1322.172112
4746;1.100000;1.948871;1.971701;-1320.619926
4747;1.100000;1.774261;1.812964;-1328.316578
4748;1.100000;1.774195;1.812905;-1325.347109
4749;1.100000;1.674960;1.722691;-1330.381027
4750;1.100000;1.462838;1.529853;-1339.606452
4751;1.100000;1.906960;1.933600;-1319.000208
4752;1.100000;1.994014;2.012740;-1314.433899
4753;1.100000;1.923044;1.948222;-1320.115093
4754;1.100000;1.868131;1.898301;-1322.468293
4755;1.100000;2.117842;2.125311;-1307.905539
4756;1.100000;2.039863;2.054421;-1310.931202
4757;1.100000;1.872837;1.902579;-1319.102175
4758;1.100000;1.945143;1.968312;-1313.939066
4759;1.100000;2.061299;2.073908;-1310.029502
4760;1.100000;2.158970;2.162700;-1307.672780
4761;1.100000;2.281871;2.274429;-1302.241297
4762;1.100000;2.230125;2.227386;-1304.998639
4763;1.100000;2.122116;2.129196;-1310.723896
4764;1.100000;2.182827;2.184388;-1309.795984
4765;1.100000;2.129747;2.136134;-1312.890825
4766;1.100000;2.429970;2.409064;-1301.853665
4767;1.100000;2.364543;2.349585;-1305.228850
4768;1.100000;2.010744;2.027949;-1316.299519
4769;1.100000;1.806208;1.842008;-1324.263168
4770;1.100000;1.836557;1.869597;-1319.301856
