21.023540 1.426667 0.162801
21.072660 1.430000 0.164014
21.121781 1.433333 0.163367
21.170901 1.436667 0.166027
21.220021 1.440000 0.164808
21.269142 1.443333 0.162126
21.318262 1.446667 0.162274
21.367383 1.450000 0.158519
21.416503 1.453333 0.153463
21.465624 1.456667 0.146318
21.514744 1.460000 0.139127
21.563864 1.463333 0.130631
21.612985 1.466667 0.125207
21.662105 1.470000 0.120662
21.711226 1.473333 0.115142
21.760346 1.476667 0.106314
21.809466 1.480000 0.096809
21.858587 1.483333 0.089998
21.907707 1.486667 0.084311
21.956828 1.490000 0.076940
22.005948 1.493333 0.069162
22.055069 1.496667 0.061696
22.104189 1.500000 0.055840
22.153309 1.503333 0.049296
22.202430 1.506667 0.044053
22.251550 1.510000 0.039796
22.300671 1.513333 0.035522
22.349791 1.516667 0.030548
22.398912 1.520000 0.025747
22.448032 1.523333 0.023315
22.497152 1.526667 0.021295
22.546273 1.530000 0.017682
22.595393 1.533333 0.015937
22.644514 1.536667 0.014390
22.693634 1.540000 0.012640
22.742754 1.543333 0.012076
22.791875 1.546667 0.010350
22.840995 1.550000 0.009081
22.890116 1.553333 0.008127
22.939236 1.556667 0.007660
22.988357 1.560000 0.007368
23.037477 1.563333 0.006347
23.086597 1.566667 0.005968
23.135718 1.570000 0.006155
23.184838 1.573333 0.006038
23.233959 1.576667 0.005903
23.283079 1.580000 0.005382
23.332199 1.583333 0.005469
23.381320 1.586667 0.004954
23.430440 1.590000 0.005406
23.479561 1.593333 0.005161
23.528681 1.596667 0.005808
23.577802 1.600000 0.005316
23.626922 1.603333 0.005168
23.676042 1.606667 0.005353
23.725163 1.610000 0.005863
23.774283 1.613333 0.005427
23.823404 1.616667 0.005869
23.872524 1.620000 0.005506
23.921645 1.623333 0.006010
23.970765 1.626667 0.006453
24.019885 1.630000 0.006583
24.069006 1.633333 0.007133
24.118126 1.636667 0.007578
24.167247 1.640000 0.007860
24.216367 1.643333 0.007923
24.265487 1.646667 0.008657
24.314608 1.650000 0.008686
24.363728 1.653333 0.008807
24.412849 1.656667 0.009053
24.461969 1.660000 0.009035
24.511090 1.663333 0.008524
24.560210 1.666667 0.008630
24.609330 1.670000 0.008599
24.658451 1.673333 0.008330
24.707571 1.676667 0.008111
24.756692 1.680000 0.007735
24.805812 1.683333 0.007323
24.854933 1.686667 0.006344
24.904053 1.690000 0.005618
24.953173 1.693333 0.005075
25.002294 1.696667 0.004483
25.051414 1.700000 0.004230
25.100535 1.703333 0.003280
25.149655 1.706667 0.002425
25.198775 1.710000 0.001913
25.247896 1.713333 0.001699
25.297016 1.716667 0.001311
25.346137 1.720000 0.001006
25.395257 1.723333 0.000548
25.444378 1.726667 0.000262
25.493498 1.730000 0.000039
25.542618 1.733333 0.000000
25.591739 1.736667 0.000000
25.640859 1.740000 0.000000
25.689980 1.743333 0.000000
25.739100 1.746667 0.000000
25.788220 1.750000 0.000000
25.837341 1.753333 0.000000
25.886461 1.756667 0.000000
25.935582 1.760000 0.000000
25.984702 1.763333 0.000000
26.033823 1.766667 0.000000
26.082943 1.770000 0.000000
26.132063 1.773333 0.000000
26.181184 1.776667 0.000000
26.230304 1.780000 0.000000
26.279425 1.783333 0.000000
26.328545 1.786667 0.000000
26.377666 1.790000 0.000000
26.426786 1.793333 0.000000
26.475906 1.796667 0.000000
26.525027 1.800000 0.000000
26.574147 1.803333 0.000000
26.623268 1.806667 0.000000
26.672388 1.810000 0.000000
26.721508 1.813333 0.000000
26.770629 1.816667 0.000000
26.819749 1.820000 0.000000
26.868870 1.823333 0.000000
26.917990 1.826667 0.000000
26.967111 1.830000 0.000000
27.016231 1.833333 0.000000
27.065351 1.836667 0.000000
27.114472 1.840000 0.000000
27.163592 1.843333 0.000000
27.212713 1.846667 0.000000
27.261833 1.850000 0.000000
27.310954 1.853333 0.000000
27.360074 1.856667 0.000000
27.409194 1.860000 0.000000
27.458315 1.863333 0.000000
27.507435 1.866667 0.000000
27.556556 1.870000 0.000000
27.605676 1.873333 0.000000
27.654796 1.876667 0.000000
27.703917 1.880000 0.000000
27.753037 1.883333 0.000000
27.802158 1.886667 0.000000
27.851278 1.890000 0.000000
27.900399 1.893333 0.000000
27.949519 1.896667 0.000000
27.998639 1.900000 0.000000
28.047760 1.903333 0.000000
28.096880 1.906667 0.000000
28.146001 1.910000 0.000000
28.195121 1.913333 0.000000
28.244241 1.916667 0.000000
28.293362 1.920000 0.000000
28.342482 1.923333 0.000000
28.391603 1.926667 0.000000
28.440723 1.930000 0.000000
28.489844 1.933333 0.000000
28.538964 1.936667 0.000000
28.588084 1.940000 0.000000
28.637205 1.943333 0.000000
28.686325 1.946667 0.000000
28.735446 1.950000 0.000000
28.784566 1.953333 0.000000
28.833687 1.956667 0.000000
28.882807 1.960000 0.000000
28.931927 1.963333 0.000000
28.981048 1.966667 0.000000
29.030168 1.970000 0.000000
29.079289 1.973333 0.000000
29.128409 1.976667 0.000000
29.177529 1.980000 0.000000
29.226650 1.983333 0.000000
29.275770 1.986667 0.000000
29.324891 1.990000 0.000000
29.374011 1.993333 0.000000
29.423132 1.996667 0.000000
